Date,Median Days To Close,RegionID,RegionName,RegionType,SizeRank,StateName
2023-08-31,38.0,395106,"Somerset, PA",msa,475,PA
2023-09-30,39.0,395106,"Somerset, PA",msa,475,PA
2023-10-31,39.0,395106,"Somerset, PA",msa,475,PA
2023-11-30,38.0,395106,"Somerset, PA",msa,475,PA
2023-12-31,36.0,395106,"Somerset, PA",msa,475,PA
2024-01-31,38.0,395106,"Somerset, PA",msa,475,PA
2024-02-29,38.0,395106,"Somerset, PA",msa,475,PA
2024-03-31,38.0,395106,"Somerset, PA",msa,475,PA
2024-04-30,35.0,395106,"Somerset, PA",msa,475,PA
2024-05-31,36.0,395106,"Somerset, PA",msa,475,PA
2024-06-30,36.0,395106,"Somerset, PA",msa,475,PA
2024-07-31,38.0,395106,"Somerset, PA",msa,475,PA
2024-08-31,37.0,395106,"Somerset, PA",msa,475,PA
2018-03-31,34.0,753893,"Jefferson, GA",msa,477,GA
2018-04-30,31.0,753893,"Jefferson, GA",msa,477,GA
2018-05-31,32.0,753893,"Jefferson, GA",msa,477,GA
2018-06-30,33.0,753893,"Jefferson, GA",msa,477,GA
2018-07-31,32.0,753893,"Jefferson, GA",msa,477,GA
2018-08-31,31.0,753893,"Jefferson, GA",msa,477,GA
2018-09-30,30.0,753893,"Jefferson, GA",msa,477,GA
2018-10-31,30.0,753893,"Jefferson, GA",msa,477,GA
2018-11-30,31.0,753893,"Jefferson, GA",msa,477,GA
2018-12-31,31.0,753893,"Jefferson, GA",msa,477,GA
2019-01-31,32.0,753893,"Jefferson, GA",msa,477,GA
2019-02-28,32.0,753893,"Jefferson, GA",msa,477,GA
2019-03-31,30.0,753893,"Jefferson, GA",msa,477,GA
2019-04-30,30.0,753893,"Jefferson, GA",msa,477,GA
2019-05-31,30.0,753893,"Jefferson, GA",msa,477,GA
2019-06-30,31.0,753893,"Jefferson, GA",msa,477,GA
2019-07-31,32.0,753893,"Jefferson, GA",msa,477,GA
2019-08-31,32.0,753893,"Jefferson, GA",msa,477,GA
2019-09-30,32.0,753893,"Jefferson, GA",msa,477,GA
2019-10-31,32.0,753893,"Jefferson, GA",msa,477,GA
2019-11-30,32.0,753893,"Jefferson, GA",msa,477,GA
2019-12-31,32.0,753893,"Jefferson, GA",msa,477,GA
2020-01-31,31.0,753893,"Jefferson, GA",msa,477,GA
2020-02-29,30.0,753893,"Jefferson, GA",msa,477,GA
2020-03-31,30.0,753893,"Jefferson, GA",msa,477,GA
2020-04-30,29.0,753893,"Jefferson, GA",msa,477,GA
2020-05-31,30.0,753893,"Jefferson, GA",msa,477,GA
2020-06-30,30.0,753893,"Jefferson, GA",msa,477,GA
2020-07-31,31.0,753893,"Jefferson, GA",msa,477,GA
2020-08-31,32.0,753893,"Jefferson, GA",msa,477,GA
2020-09-30,33.0,753893,"Jefferson, GA",msa,477,GA
2020-10-31,33.0,753893,"Jefferson, GA",msa,477,GA
2020-11-30,32.0,753893,"Jefferson, GA",msa,477,GA
2020-12-31,32.0,753893,"Jefferson, GA",msa,477,GA
2021-01-31,32.0,753893,"Jefferson, GA",msa,477,GA
2021-02-28,33.0,753893,"Jefferson, GA",msa,477,GA
2021-03-31,32.0,753893,"Jefferson, GA",msa,477,GA
2021-04-30,31.0,753893,"Jefferson, GA",msa,477,GA
2021-05-31,31.0,753893,"Jefferson, GA",msa,477,GA
2021-06-30,30.0,753893,"Jefferson, GA",msa,477,GA
2021-07-31,30.0,753893,"Jefferson, GA",msa,477,GA
2021-08-31,29.0,753893,"Jefferson, GA",msa,477,GA
2021-09-30,29.0,753893,"Jefferson, GA",msa,477,GA
2021-10-31,29.0,753893,"Jefferson, GA",msa,477,GA
2021-11-30,30.0,753893,"Jefferson, GA",msa,477,GA
2021-12-31,30.0,753893,"Jefferson, GA",msa,477,GA
2022-01-31,30.0,753893,"Jefferson, GA",msa,477,GA
2022-02-28,29.0,753893,"Jefferson, GA",msa,477,GA
2022-03-31,29.0,753893,"Jefferson, GA",msa,477,GA
2022-04-30,28.0,753893,"Jefferson, GA",msa,477,GA
2022-05-31,27.0,753893,"Jefferson, GA",msa,477,GA
2022-06-30,28.0,753893,"Jefferson, GA",msa,477,GA
2022-07-31,27.0,753893,"Jefferson, GA",msa,477,GA
2022-08-31,27.0,753893,"Jefferson, GA",msa,477,GA
2022-09-30,26.0,753893,"Jefferson, GA",msa,477,GA
2022-10-31,26.0,753893,"Jefferson, GA",msa,477,GA
2022-11-30,26.0,753893,"Jefferson, GA",msa,477,GA
2022-12-31,26.0,753893,"Jefferson, GA",msa,477,GA
2023-01-31,27.0,753893,"Jefferson, GA",msa,477,GA
2023-02-28,28.0,753893,"Jefferson, GA",msa,477,GA
2023-03-31,28.0,753893,"Jefferson, GA",msa,477,GA
2023-04-30,28.0,753893,"Jefferson, GA",msa,477,GA
2023-05-31,28.0,753893,"Jefferson, GA",msa,477,GA
2023-06-30,28.0,753893,"Jefferson, GA",msa,477,GA
2023-07-31,28.0,753893,"Jefferson, GA",msa,477,GA
2023-08-31,26.0,753893,"Jefferson, GA",msa,477,GA
2023-09-30,25.0,753893,"Jefferson, GA",msa,477,GA
2023-10-31,25.0,753893,"Jefferson, GA",msa,477,GA
2023-11-30,26.0,753893,"Jefferson, GA",msa,477,GA
2023-12-31,27.0,753893,"Jefferson, GA",msa,477,GA
2024-01-31,27.0,753893,"Jefferson, GA",msa,477,GA
2024-02-29,26.0,753893,"Jefferson, GA",msa,477,GA
2024-03-31,26.0,753893,"Jefferson, GA",msa,477,GA
2024-04-30,25.0,753893,"Jefferson, GA",msa,477,GA
2024-05-31,25.0,753893,"Jefferson, GA",msa,477,GA
2024-06-30,25.0,753893,"Jefferson, GA",msa,477,GA
2024-07-31,25.0,753893,"Jefferson, GA",msa,477,GA
2024-08-31,26.0,753893,"Jefferson, GA",msa,477,GA
2018-03-31,54.0,394736,"Kapaa, HI",msa,478,HI
2018-04-30,54.0,394736,"Kapaa, HI",msa,478,HI
2018-05-31,54.0,394736,"Kapaa, HI",msa,478,HI
2018-06-30,54.0,394736,"Kapaa, HI",msa,478,HI
2018-07-31,53.0,394736,"Kapaa, HI",msa,478,HI
2018-08-31,53.0,394736,"Kapaa, HI",msa,478,HI
2018-09-30,53.0,394736,"Kapaa, HI",msa,478,HI
2018-10-31,50.0,394736,"Kapaa, HI",msa,478,HI
2018-11-30,50.0,394736,"Kapaa, HI",msa,478,HI
2018-12-31,48.0,394736,"Kapaa, HI",msa,478,HI
2019-01-31,49.0,394736,"Kapaa, HI",msa,478,HI
2019-02-28,45.0,394736,"Kapaa, HI",msa,478,HI
2019-03-31,43.0,394736,"Kapaa, HI",msa,478,HI
2019-04-30,44.0,394736,"Kapaa, HI",msa,478,HI
2019-05-31,50.0,394736,"Kapaa, HI",msa,478,HI
2019-06-30,54.0,394736,"Kapaa, HI",msa,478,HI
2019-07-31,55.0,394736,"Kapaa, HI",msa,478,HI
2019-08-31,54.0,394736,"Kapaa, HI",msa,478,HI
2019-09-30,55.0,394736,"Kapaa, HI",msa,478,HI
2019-10-31,57.0,394736,"Kapaa, HI",msa,478,HI
2019-11-30,55.0,394736,"Kapaa, HI",msa,478,HI
2019-12-31,52.0,394736,"Kapaa, HI",msa,478,HI
2020-01-31,50.0,394736,"Kapaa, HI",msa,478,HI
2020-02-29,52.0,394736,"Kapaa, HI",msa,478,HI
2020-03-31,53.0,394736,"Kapaa, HI",msa,478,HI
2020-04-30,55.0,394736,"Kapaa, HI",msa,478,HI
2020-05-31,60.0,394736,"Kapaa, HI",msa,478,HI
2020-06-30,57.0,394736,"Kapaa, HI",msa,478,HI
2020-07-31,53.0,394736,"Kapaa, HI",msa,478,HI
2020-08-31,49.0,394736,"Kapaa, HI",msa,478,HI
2020-09-30,53.0,394736,"Kapaa, HI",msa,478,HI
2020-10-31,54.0,394736,"Kapaa, HI",msa,478,HI
2020-11-30,54.0,394736,"Kapaa, HI",msa,478,HI
2020-12-31,53.0,394736,"Kapaa, HI",msa,478,HI
2021-01-31,52.0,394736,"Kapaa, HI",msa,478,HI
2021-02-28,51.0,394736,"Kapaa, HI",msa,478,HI
2021-03-31,50.0,394736,"Kapaa, HI",msa,478,HI
2021-04-30,53.0,394736,"Kapaa, HI",msa,478,HI
2021-05-31,54.0,394736,"Kapaa, HI",msa,478,HI
2021-06-30,57.0,394736,"Kapaa, HI",msa,478,HI
2021-07-31,52.0,394736,"Kapaa, HI",msa,478,HI
2021-08-31,53.0,394736,"Kapaa, HI",msa,478,HI
2021-09-30,51.0,394736,"Kapaa, HI",msa,478,HI
2021-10-31,53.0,394736,"Kapaa, HI",msa,478,HI
2021-11-30,48.0,394736,"Kapaa, HI",msa,478,HI
2021-12-31,49.0,394736,"Kapaa, HI",msa,478,HI
2022-01-31,52.0,394736,"Kapaa, HI",msa,478,HI
2022-02-28,54.0,394736,"Kapaa, HI",msa,478,HI
2022-03-31,51.0,394736,"Kapaa, HI",msa,478,HI
2022-04-30,46.0,394736,"Kapaa, HI",msa,478,HI
2022-05-31,45.0,394736,"Kapaa, HI",msa,478,HI
2022-06-30,48.0,394736,"Kapaa, HI",msa,478,HI
2022-07-31,49.0,394736,"Kapaa, HI",msa,478,HI
2022-08-31,46.0,394736,"Kapaa, HI",msa,478,HI
2022-09-30,44.0,394736,"Kapaa, HI",msa,478,HI
2022-10-31,43.0,394736,"Kapaa, HI",msa,478,HI
2022-11-30,43.0,394736,"Kapaa, HI",msa,478,HI
2022-12-31,42.0,394736,"Kapaa, HI",msa,478,HI
2023-01-31,42.0,394736,"Kapaa, HI",msa,478,HI
2023-02-28,45.0,394736,"Kapaa, HI",msa,478,HI
2023-03-31,45.0,394736,"Kapaa, HI",msa,478,HI
2023-04-30,43.0,394736,"Kapaa, HI",msa,478,HI
2023-05-31,43.0,394736,"Kapaa, HI",msa,478,HI
2023-06-30,43.0,394736,"Kapaa, HI",msa,478,HI
2023-07-31,40.0,394736,"Kapaa, HI",msa,478,HI
2023-08-31,41.0,394736,"Kapaa, HI",msa,478,HI
2023-09-30,40.0,394736,"Kapaa, HI",msa,478,HI
2023-10-31,43.0,394736,"Kapaa, HI",msa,478,HI
2023-11-30,42.0,394736,"Kapaa, HI",msa,478,HI
2023-12-31,44.0,394736,"Kapaa, HI",msa,478,HI
2024-01-31,44.0,394736,"Kapaa, HI",msa,478,HI
2024-02-29,44.0,394736,"Kapaa, HI",msa,478,HI
2024-03-31,43.0,394736,"Kapaa, HI",msa,478,HI
2024-04-30,44.0,394736,"Kapaa, HI",msa,478,HI
2024-05-31,43.0,394736,"Kapaa, HI",msa,478,HI
2024-06-30,44.0,394736,"Kapaa, HI",msa,478,HI
2024-07-31,43.0,394736,"Kapaa, HI",msa,478,HI
2024-08-31,44.0,394736,"Kapaa, HI",msa,478,HI
2018-03-31,22.0,394955,"Palatka, FL",msa,479,FL
2018-04-30,20.0,394955,"Palatka, FL",msa,479,FL
2018-05-31,23.0,394955,"Palatka, FL",msa,479,FL
2018-06-30,27.0,394955,"Palatka, FL",msa,479,FL
2018-07-31,29.0,394955,"Palatka, FL",msa,479,FL
2018-08-31,28.0,394955,"Palatka, FL",msa,479,FL
2018-09-30,27.0,394955,"Palatka, FL",msa,479,FL
2018-10-31,29.0,394955,"Palatka, FL",msa,479,FL
2018-11-30,30.0,394955,"Palatka, FL",msa,479,FL
2018-12-31,28.0,394955,"Palatka, FL",msa,479,FL
2019-01-31,27.0,394955,"Palatka, FL",msa,479,FL
2019-02-28,24.0,394955,"Palatka, FL",msa,479,FL
2019-03-31,24.0,394955,"Palatka, FL",msa,479,FL
2019-04-30,22.0,394955,"Palatka, FL",msa,479,FL
2019-05-31,24.0,394955,"Palatka, FL",msa,479,FL
2019-06-30,27.0,394955,"Palatka, FL",msa,479,FL
2019-07-31,33.0,394955,"Palatka, FL",msa,479,FL
2019-08-31,37.0,394955,"Palatka, FL",msa,479,FL
2019-09-30,37.0,394955,"Palatka, FL",msa,479,FL
2019-10-31,36.0,394955,"Palatka, FL",msa,479,FL
2019-11-30,36.0,394955,"Palatka, FL",msa,479,FL
2019-12-31,36.0,394955,"Palatka, FL",msa,479,FL
2020-01-31,37.0,394955,"Palatka, FL",msa,479,FL
2020-02-29,36.0,394955,"Palatka, FL",msa,479,FL
2020-03-31,33.0,394955,"Palatka, FL",msa,479,FL
2020-04-30,33.0,394955,"Palatka, FL",msa,479,FL
2020-05-31,33.0,394955,"Palatka, FL",msa,479,FL
2020-06-30,37.0,394955,"Palatka, FL",msa,479,FL
2020-07-31,39.0,394955,"Palatka, FL",msa,479,FL
2020-08-31,42.0,394955,"Palatka, FL",msa,479,FL
2020-09-30,42.0,394955,"Palatka, FL",msa,479,FL
2020-10-31,42.0,394955,"Palatka, FL",msa,479,FL
2020-11-30,40.0,394955,"Palatka, FL",msa,479,FL
2020-12-31,41.0,394955,"Palatka, FL",msa,479,FL
2021-01-31,40.0,394955,"Palatka, FL",msa,479,FL
2021-02-28,39.0,394955,"Palatka, FL",msa,479,FL
2021-03-31,38.0,394955,"Palatka, FL",msa,479,FL
2021-04-30,35.0,394955,"Palatka, FL",msa,479,FL
2021-05-31,37.0,394955,"Palatka, FL",msa,479,FL
2021-06-30,38.0,394955,"Palatka, FL",msa,479,FL
2021-07-31,42.0,394955,"Palatka, FL",msa,479,FL
2021-08-31,41.0,394955,"Palatka, FL",msa,479,FL
2021-09-30,41.0,394955,"Palatka, FL",msa,479,FL
2021-10-31,39.0,394955,"Palatka, FL",msa,479,FL
2021-11-30,39.0,394955,"Palatka, FL",msa,479,FL
2021-12-31,39.0,394955,"Palatka, FL",msa,479,FL
2022-01-31,38.0,394955,"Palatka, FL",msa,479,FL
2022-02-28,39.0,394955,"Palatka, FL",msa,479,FL
2022-03-31,36.0,394955,"Palatka, FL",msa,479,FL
2022-04-30,38.0,394955,"Palatka, FL",msa,479,FL
2022-05-31,37.0,394955,"Palatka, FL",msa,479,FL
2022-06-30,37.0,394955,"Palatka, FL",msa,479,FL
2022-07-31,36.0,394955,"Palatka, FL",msa,479,FL
2022-08-31,34.0,394955,"Palatka, FL",msa,479,FL
2022-09-30,34.0,394955,"Palatka, FL",msa,479,FL
2022-10-31,33.0,394955,"Palatka, FL",msa,479,FL
2022-11-30,32.0,394955,"Palatka, FL",msa,479,FL
2022-12-31,30.0,394955,"Palatka, FL",msa,479,FL
2023-01-31,27.0,394955,"Palatka, FL",msa,479,FL
2023-02-28,25.0,394955,"Palatka, FL",msa,479,FL
2023-03-31,22.0,394955,"Palatka, FL",msa,479,FL
2023-04-30,24.0,394955,"Palatka, FL",msa,479,FL
2023-05-31,24.0,394955,"Palatka, FL",msa,479,FL
2023-06-30,26.0,394955,"Palatka, FL",msa,479,FL
2023-07-31,25.0,394955,"Palatka, FL",msa,479,FL
2023-08-31,23.0,394955,"Palatka, FL",msa,479,FL
2023-09-30,24.0,394955,"Palatka, FL",msa,479,FL
2023-10-31,22.0,394955,"Palatka, FL",msa,479,FL
2023-11-30,24.0,394955,"Palatka, FL",msa,479,FL
2023-12-31,23.0,394955,"Palatka, FL",msa,479,FL
2024-01-31,25.0,394955,"Palatka, FL",msa,479,FL
2024-02-29,25.0,394955,"Palatka, FL",msa,479,FL
2024-03-31,26.0,394955,"Palatka, FL",msa,479,FL
2024-04-30,26.0,394955,"Palatka, FL",msa,479,FL
2024-05-31,26.0,394955,"Palatka, FL",msa,479,FL
2024-06-30,27.0,394955,"Palatka, FL",msa,479,FL
2024-07-31,30.0,394955,"Palatka, FL",msa,479,FL
2024-08-31,31.0,394955,"Palatka, FL",msa,479,FL
2018-03-31,,394683,"Hobbs, NM",msa,481,NM
2018-04-30,,394683,"Hobbs, NM",msa,481,NM
2018-05-31,,394683,"Hobbs, NM",msa,481,NM
2018-06-30,,394683,"Hobbs, NM",msa,481,NM
2018-07-31,,394683,"Hobbs, NM",msa,481,NM
2018-08-31,,394683,"Hobbs, NM",msa,481,NM
2018-09-30,,394683,"Hobbs, NM",msa,481,NM
2018-10-31,,394683,"Hobbs, NM",msa,481,NM
2018-11-30,,394683,"Hobbs, NM",msa,481,NM
2018-12-31,,394683,"Hobbs, NM",msa,481,NM
2019-01-31,,394683,"Hobbs, NM",msa,481,NM
2019-02-28,,394683,"Hobbs, NM",msa,481,NM
2019-03-31,,394683,"Hobbs, NM",msa,481,NM
2019-04-30,,394683,"Hobbs, NM",msa,481,NM
2019-05-31,,394683,"Hobbs, NM",msa,481,NM
2019-06-30,,394683,"Hobbs, NM",msa,481,NM
2019-07-31,,394683,"Hobbs, NM",msa,481,NM
2019-08-31,,394683,"Hobbs, NM",msa,481,NM
2019-09-30,,394683,"Hobbs, NM",msa,481,NM
2019-10-31,,394683,"Hobbs, NM",msa,481,NM
2019-11-30,,394683,"Hobbs, NM",msa,481,NM
2019-12-31,,394683,"Hobbs, NM",msa,481,NM
2020-01-31,,394683,"Hobbs, NM",msa,481,NM
2020-02-29,,394683,"Hobbs, NM",msa,481,NM
2020-03-31,,394683,"Hobbs, NM",msa,481,NM
2020-04-30,,394683,"Hobbs, NM",msa,481,NM
2020-05-31,,394683,"Hobbs, NM",msa,481,NM
2020-06-30,,394683,"Hobbs, NM",msa,481,NM
2020-07-31,,394683,"Hobbs, NM",msa,481,NM
2020-08-31,,394683,"Hobbs, NM",msa,481,NM
2020-09-30,,394683,"Hobbs, NM",msa,481,NM
2020-10-31,,394683,"Hobbs, NM",msa,481,NM
2020-11-30,,394683,"Hobbs, NM",msa,481,NM
2020-12-31,,394683,"Hobbs, NM",msa,481,NM
2021-01-31,,394683,"Hobbs, NM",msa,481,NM
2021-02-28,,394683,"Hobbs, NM",msa,481,NM
2021-03-31,,394683,"Hobbs, NM",msa,481,NM
2021-04-30,,394683,"Hobbs, NM",msa,481,NM
2021-05-31,,394683,"Hobbs, NM",msa,481,NM
2021-06-30,,394683,"Hobbs, NM",msa,481,NM
2021-07-31,,394683,"Hobbs, NM",msa,481,NM
2021-08-31,,394683,"Hobbs, NM",msa,481,NM
2021-09-30,,394683,"Hobbs, NM",msa,481,NM
2021-10-31,,394683,"Hobbs, NM",msa,481,NM
2021-11-30,,394683,"Hobbs, NM",msa,481,NM
2021-12-31,,394683,"Hobbs, NM",msa,481,NM
2022-01-31,,394683,"Hobbs, NM",msa,481,NM
2022-02-28,,394683,"Hobbs, NM",msa,481,NM
2022-03-31,,394683,"Hobbs, NM",msa,481,NM
2022-04-30,,394683,"Hobbs, NM",msa,481,NM
2022-05-31,,394683,"Hobbs, NM",msa,481,NM
2022-06-30,,394683,"Hobbs, NM",msa,481,NM
2022-07-31,,394683,"Hobbs, NM",msa,481,NM
2022-08-31,,394683,"Hobbs, NM",msa,481,NM
2022-09-30,,394683,"Hobbs, NM",msa,481,NM
2022-10-31,,394683,"Hobbs, NM",msa,481,NM
2022-11-30,,394683,"Hobbs, NM",msa,481,NM
2022-12-31,,394683,"Hobbs, NM",msa,481,NM
2023-01-31,,394683,"Hobbs, NM",msa,481,NM
2023-02-28,,394683,"Hobbs, NM",msa,481,NM
2023-03-31,,394683,"Hobbs, NM",msa,481,NM
2023-04-30,,394683,"Hobbs, NM",msa,481,NM
2023-05-31,,394683,"Hobbs, NM",msa,481,NM
2023-06-30,,394683,"Hobbs, NM",msa,481,NM
2023-07-31,,394683,"Hobbs, NM",msa,481,NM
2023-08-31,,394683,"Hobbs, NM",msa,481,NM
2023-09-30,,394683,"Hobbs, NM",msa,481,NM
2023-10-31,,394683,"Hobbs, NM",msa,481,NM
2023-11-30,,394683,"Hobbs, NM",msa,481,NM
2023-12-31,,394683,"Hobbs, NM",msa,481,NM
2024-01-31,,394683,"Hobbs, NM",msa,481,NM
2024-02-29,,394683,"Hobbs, NM",msa,481,NM
2024-03-31,,394683,"Hobbs, NM",msa,481,NM
2024-04-30,26.0,394683,"Hobbs, NM",msa,481,NM
2024-05-31,35.0,394683,"Hobbs, NM",msa,481,NM
2024-06-30,32.0,394683,"Hobbs, NM",msa,481,NM
2024-07-31,39.0,394683,"Hobbs, NM",msa,481,NM
2024-08-31,38.0,394683,"Hobbs, NM",msa,481,NM
2018-03-31,,395088,"Shawnee, OK",msa,482,OK
2018-04-30,,395088,"Shawnee, OK",msa,482,OK
2018-05-31,28.0,395088,"Shawnee, OK",msa,482,OK
2018-06-30,29.0,395088,"Shawnee, OK",msa,482,OK
2018-07-31,35.0,395088,"Shawnee, OK",msa,482,OK
2018-08-31,36.0,395088,"Shawnee, OK",msa,482,OK
2018-09-30,36.0,395088,"Shawnee, OK",msa,482,OK
2018-10-31,34.0,395088,"Shawnee, OK",msa,482,OK
2018-11-30,34.0,395088,"Shawnee, OK",msa,482,OK
2018-12-31,33.0,395088,"Shawnee, OK",msa,482,OK
2019-01-31,37.0,395088,"Shawnee, OK",msa,482,OK
2019-02-28,35.0,395088,"Shawnee, OK",msa,482,OK
2019-03-31,33.0,395088,"Shawnee, OK",msa,482,OK
2019-04-30,31.0,395088,"Shawnee, OK",msa,482,OK
2019-05-31,33.0,395088,"Shawnee, OK",msa,482,OK
2019-06-30,36.0,395088,"Shawnee, OK",msa,482,OK
2019-07-31,35.0,395088,"Shawnee, OK",msa,482,OK
2019-08-31,35.0,395088,"Shawnee, OK",msa,482,OK
2019-09-30,36.0,395088,"Shawnee, OK",msa,482,OK
2019-10-31,37.0,395088,"Shawnee, OK",msa,482,OK
2019-11-30,39.0,395088,"Shawnee, OK",msa,482,OK
2019-12-31,38.0,395088,"Shawnee, OK",msa,482,OK
2020-01-31,39.0,395088,"Shawnee, OK",msa,482,OK
2020-02-29,37.0,395088,"Shawnee, OK",msa,482,OK
2020-03-31,35.0,395088,"Shawnee, OK",msa,482,OK
2020-04-30,34.0,395088,"Shawnee, OK",msa,482,OK
2020-05-31,34.0,395088,"Shawnee, OK",msa,482,OK
2020-06-30,38.0,395088,"Shawnee, OK",msa,482,OK
2020-07-31,39.0,395088,"Shawnee, OK",msa,482,OK
2020-08-31,40.0,395088,"Shawnee, OK",msa,482,OK
2020-09-30,40.0,395088,"Shawnee, OK",msa,482,OK
2020-10-31,42.0,395088,"Shawnee, OK",msa,482,OK
2020-11-30,43.0,395088,"Shawnee, OK",msa,482,OK
2020-12-31,44.0,395088,"Shawnee, OK",msa,482,OK
2021-01-31,45.0,395088,"Shawnee, OK",msa,482,OK
2021-02-28,44.0,395088,"Shawnee, OK",msa,482,OK
2021-03-31,42.0,395088,"Shawnee, OK",msa,482,OK
2021-04-30,38.0,395088,"Shawnee, OK",msa,482,OK
2021-05-31,39.0,395088,"Shawnee, OK",msa,482,OK
2021-06-30,40.0,395088,"Shawnee, OK",msa,482,OK
2021-07-31,43.0,395088,"Shawnee, OK",msa,482,OK
2021-08-31,43.0,395088,"Shawnee, OK",msa,482,OK
2021-09-30,42.0,395088,"Shawnee, OK",msa,482,OK
2021-10-31,41.0,395088,"Shawnee, OK",msa,482,OK
2021-11-30,41.0,395088,"Shawnee, OK",msa,482,OK
2021-12-31,42.0,395088,"Shawnee, OK",msa,482,OK
2022-01-31,42.0,395088,"Shawnee, OK",msa,482,OK
2022-02-28,41.0,395088,"Shawnee, OK",msa,482,OK
2022-03-31,40.0,395088,"Shawnee, OK",msa,482,OK
2022-04-30,38.0,395088,"Shawnee, OK",msa,482,OK
2022-05-31,38.0,395088,"Shawnee, OK",msa,482,OK
2022-06-30,37.0,395088,"Shawnee, OK",msa,482,OK
2022-07-31,35.0,395088,"Shawnee, OK",msa,482,OK
2022-08-31,35.0,395088,"Shawnee, OK",msa,482,OK
2022-09-30,34.0,395088,"Shawnee, OK",msa,482,OK
2022-10-31,35.0,395088,"Shawnee, OK",msa,482,OK
2022-11-30,33.0,395088,"Shawnee, OK",msa,482,OK
2022-12-31,33.0,395088,"Shawnee, OK",msa,482,OK
2023-01-31,33.0,395088,"Shawnee, OK",msa,482,OK
2023-02-28,33.0,395088,"Shawnee, OK",msa,482,OK
2023-03-31,34.0,395088,"Shawnee, OK",msa,482,OK
2023-04-30,33.0,395088,"Shawnee, OK",msa,482,OK
2023-05-31,34.0,395088,"Shawnee, OK",msa,482,OK
2023-06-30,34.0,395088,"Shawnee, OK",msa,482,OK
2023-07-31,35.0,395088,"Shawnee, OK",msa,482,OK
2023-08-31,34.0,395088,"Shawnee, OK",msa,482,OK
2023-09-30,34.0,395088,"Shawnee, OK",msa,482,OK
2023-10-31,33.0,395088,"Shawnee, OK",msa,482,OK
2023-11-30,34.0,395088,"Shawnee, OK",msa,482,OK
2023-12-31,32.0,395088,"Shawnee, OK",msa,482,OK
2024-01-31,32.0,395088,"Shawnee, OK",msa,482,OK
2024-02-29,32.0,395088,"Shawnee, OK",msa,482,OK
2024-03-31,33.0,395088,"Shawnee, OK",msa,482,OK
2024-04-30,33.0,395088,"Shawnee, OK",msa,482,OK
2024-05-31,33.0,395088,"Shawnee, OK",msa,482,OK
2024-06-30,33.0,395088,"Shawnee, OK",msa,482,OK
2024-07-31,33.0,395088,"Shawnee, OK",msa,482,OK
2024-08-31,33.0,395088,"Shawnee, OK",msa,482,OK
2018-03-31,,786258,"Fort Payne, AL",msa,483,AL
2018-04-30,,786258,"Fort Payne, AL",msa,483,AL
2018-05-31,,786258,"Fort Payne, AL",msa,483,AL
2018-06-30,,786258,"Fort Payne, AL",msa,483,AL
2018-07-31,,786258,"Fort Payne, AL",msa,483,AL
2018-08-31,,786258,"Fort Payne, AL",msa,483,AL
2018-09-30,,786258,"Fort Payne, AL",msa,483,AL
2018-10-31,,786258,"Fort Payne, AL",msa,483,AL
2018-11-30,,786258,"Fort Payne, AL",msa,483,AL
2018-12-31,,786258,"Fort Payne, AL",msa,483,AL
2019-01-31,,786258,"Fort Payne, AL",msa,483,AL
2019-02-28,,786258,"Fort Payne, AL",msa,483,AL
2019-03-31,,786258,"Fort Payne, AL",msa,483,AL
2019-04-30,,786258,"Fort Payne, AL",msa,483,AL
2019-05-31,,786258,"Fort Payne, AL",msa,483,AL
2019-06-30,,786258,"Fort Payne, AL",msa,483,AL
2019-07-31,,786258,"Fort Payne, AL",msa,483,AL
2019-08-31,,786258,"Fort Payne, AL",msa,483,AL
2019-09-30,,786258,"Fort Payne, AL",msa,483,AL
2019-10-31,,786258,"Fort Payne, AL",msa,483,AL
2019-11-30,,786258,"Fort Payne, AL",msa,483,AL
2019-12-31,,786258,"Fort Payne, AL",msa,483,AL
2020-01-31,,786258,"Fort Payne, AL",msa,483,AL
2020-02-29,,786258,"Fort Payne, AL",msa,483,AL
2020-03-31,,786258,"Fort Payne, AL",msa,483,AL
2020-04-30,,786258,"Fort Payne, AL",msa,483,AL
2020-05-31,,786258,"Fort Payne, AL",msa,483,AL
2020-06-30,,786258,"Fort Payne, AL",msa,483,AL
2020-07-31,,786258,"Fort Payne, AL",msa,483,AL
2020-08-31,,786258,"Fort Payne, AL",msa,483,AL
2020-09-30,,786258,"Fort Payne, AL",msa,483,AL
2020-10-31,,786258,"Fort Payne, AL",msa,483,AL
2020-11-30,,786258,"Fort Payne, AL",msa,483,AL
2020-12-31,,786258,"Fort Payne, AL",msa,483,AL
2021-01-31,,786258,"Fort Payne, AL",msa,483,AL
2021-02-28,,786258,"Fort Payne, AL",msa,483,AL
2021-03-31,,786258,"Fort Payne, AL",msa,483,AL
2021-04-30,,786258,"Fort Payne, AL",msa,483,AL
2021-05-31,,786258,"Fort Payne, AL",msa,483,AL
2021-06-30,,786258,"Fort Payne, AL",msa,483,AL
2021-07-31,,786258,"Fort Payne, AL",msa,483,AL
2021-08-31,,786258,"Fort Payne, AL",msa,483,AL
2021-09-30,,786258,"Fort Payne, AL",msa,483,AL
2021-10-31,,786258,"Fort Payne, AL",msa,483,AL
2021-11-30,,786258,"Fort Payne, AL",msa,483,AL
2021-12-31,,786258,"Fort Payne, AL",msa,483,AL
