Date,Median Days To Close,RegionID,RegionName,RegionType,SizeRank,StateName
2019-11-30,25.0,394964,"Parkersburg, WV",msa,419,WV
2019-12-31,28.0,394964,"Parkersburg, WV",msa,419,WV
2020-01-31,30.0,394964,"Parkersburg, WV",msa,419,WV
2020-02-29,30.0,394964,"Parkersburg, WV",msa,419,WV
2020-03-31,31.0,394964,"Parkersburg, WV",msa,419,WV
2020-04-30,31.0,394964,"Parkersburg, WV",msa,419,WV
2020-05-31,34.0,394964,"Parkersburg, WV",msa,419,WV
2020-06-30,32.0,394964,"Parkersburg, WV",msa,419,WV
2020-07-31,32.0,394964,"Parkersburg, WV",msa,419,WV
2020-08-31,32.0,394964,"Parkersburg, WV",msa,419,WV
2020-09-30,35.0,394964,"Parkersburg, WV",msa,419,WV
2020-10-31,34.0,394964,"Parkersburg, WV",msa,419,WV
2020-11-30,36.0,394964,"Parkersburg, WV",msa,419,WV
2020-12-31,34.0,394964,"Parkersburg, WV",msa,419,WV
2021-01-31,28.0,394964,"Parkersburg, WV",msa,419,WV
2021-02-28,26.0,394964,"Parkersburg, WV",msa,419,WV
2021-03-31,29.0,394964,"Parkersburg, WV",msa,419,WV
2021-04-30,38.0,394964,"Parkersburg, WV",msa,419,WV
2021-05-31,42.0,394964,"Parkersburg, WV",msa,419,WV
2021-06-30,44.0,394964,"Parkersburg, WV",msa,419,WV
2021-07-31,46.0,394964,"Parkersburg, WV",msa,419,WV
2021-08-31,46.0,394964,"Parkersburg, WV",msa,419,WV
2021-09-30,44.0,394964,"Parkersburg, WV",msa,419,WV
2021-10-31,42.0,394964,"Parkersburg, WV",msa,419,WV
2021-11-30,41.0,394964,"Parkersburg, WV",msa,419,WV
2021-12-31,40.0,394964,"Parkersburg, WV",msa,419,WV
2022-01-31,39.0,394964,"Parkersburg, WV",msa,419,WV
2022-02-28,38.0,394964,"Parkersburg, WV",msa,419,WV
2022-03-31,38.0,394964,"Parkersburg, WV",msa,419,WV
2022-04-30,36.0,394964,"Parkersburg, WV",msa,419,WV
2022-05-31,36.0,394964,"Parkersburg, WV",msa,419,WV
2022-06-30,37.0,394964,"Parkersburg, WV",msa,419,WV
2022-07-31,39.0,394964,"Parkersburg, WV",msa,419,WV
2022-08-31,39.0,394964,"Parkersburg, WV",msa,419,WV
2022-09-30,39.0,394964,"Parkersburg, WV",msa,419,WV
2022-10-31,38.0,394964,"Parkersburg, WV",msa,419,WV
2022-11-30,38.0,394964,"Parkersburg, WV",msa,419,WV
2022-12-31,37.0,394964,"Parkersburg, WV",msa,419,WV
2023-01-31,35.0,394964,"Parkersburg, WV",msa,419,WV
2023-02-28,32.0,394964,"Parkersburg, WV",msa,419,WV
2023-03-31,33.0,394964,"Parkersburg, WV",msa,419,WV
2023-04-30,33.0,394964,"Parkersburg, WV",msa,419,WV
2023-05-31,35.0,394964,"Parkersburg, WV",msa,419,WV
2023-06-30,34.0,394964,"Parkersburg, WV",msa,419,WV
2023-07-31,36.0,394964,"Parkersburg, WV",msa,419,WV
2023-08-31,37.0,394964,"Parkersburg, WV",msa,419,WV
2023-09-30,36.0,394964,"Parkersburg, WV",msa,419,WV
2023-10-31,37.0,394964,"Parkersburg, WV",msa,419,WV
2023-11-30,36.0,394964,"Parkersburg, WV",msa,419,WV
2023-12-31,36.0,394964,"Parkersburg, WV",msa,419,WV
2024-01-31,36.0,394964,"Parkersburg, WV",msa,419,WV
2024-02-29,34.0,394964,"Parkersburg, WV",msa,419,WV
2024-03-31,33.0,394964,"Parkersburg, WV",msa,419,WV
2024-04-30,31.0,394964,"Parkersburg, WV",msa,419,WV
2024-05-31,33.0,394964,"Parkersburg, WV",msa,419,WV
2024-06-30,34.0,394964,"Parkersburg, WV",msa,419,WV
2024-07-31,35.0,394964,"Parkersburg, WV",msa,419,WV
2024-08-31,37.0,394964,"Parkersburg, WV",msa,419,WV
2018-03-31,,394373,"Beaver Dam, WI",msa,420,WI
2018-04-30,,394373,"Beaver Dam, WI",msa,420,WI
2018-05-31,,394373,"Beaver Dam, WI",msa,420,WI
2018-06-30,,394373,"Beaver Dam, WI",msa,420,WI
2018-07-31,,394373,"Beaver Dam, WI",msa,420,WI
2018-08-31,,394373,"Beaver Dam, WI",msa,420,WI
2018-09-30,,394373,"Beaver Dam, WI",msa,420,WI
2018-10-31,,394373,"Beaver Dam, WI",msa,420,WI
2018-11-30,,394373,"Beaver Dam, WI",msa,420,WI
2018-12-31,,394373,"Beaver Dam, WI",msa,420,WI
2019-01-31,,394373,"Beaver Dam, WI",msa,420,WI
2019-02-28,,394373,"Beaver Dam, WI",msa,420,WI
2019-03-31,,394373,"Beaver Dam, WI",msa,420,WI
2019-04-30,,394373,"Beaver Dam, WI",msa,420,WI
2019-05-31,,394373,"Beaver Dam, WI",msa,420,WI
2019-06-30,,394373,"Beaver Dam, WI",msa,420,WI
2019-07-31,,394373,"Beaver Dam, WI",msa,420,WI
2019-08-31,,394373,"Beaver Dam, WI",msa,420,WI
2019-09-30,,394373,"Beaver Dam, WI",msa,420,WI
2019-10-31,,394373,"Beaver Dam, WI",msa,420,WI
2019-11-30,,394373,"Beaver Dam, WI",msa,420,WI
2019-12-31,,394373,"Beaver Dam, WI",msa,420,WI
2020-01-31,,394373,"Beaver Dam, WI",msa,420,WI
2020-02-29,,394373,"Beaver Dam, WI",msa,420,WI
2020-03-31,,394373,"Beaver Dam, WI",msa,420,WI
2020-04-30,,394373,"Beaver Dam, WI",msa,420,WI
2020-05-31,,394373,"Beaver Dam, WI",msa,420,WI
2020-06-30,,394373,"Beaver Dam, WI",msa,420,WI
2020-07-31,,394373,"Beaver Dam, WI",msa,420,WI
2020-08-31,,394373,"Beaver Dam, WI",msa,420,WI
2020-09-30,,394373,"Beaver Dam, WI",msa,420,WI
2020-10-31,,394373,"Beaver Dam, WI",msa,420,WI
2020-11-30,,394373,"Beaver Dam, WI",msa,420,WI
2020-12-31,,394373,"Beaver Dam, WI",msa,420,WI
2021-01-31,,394373,"Beaver Dam, WI",msa,420,WI
2021-02-28,,394373,"Beaver Dam, WI",msa,420,WI
2021-03-31,,394373,"Beaver Dam, WI",msa,420,WI
2021-04-30,,394373,"Beaver Dam, WI",msa,420,WI
2021-05-31,,394373,"Beaver Dam, WI",msa,420,WI
2021-06-30,,394373,"Beaver Dam, WI",msa,420,WI
2021-07-31,,394373,"Beaver Dam, WI",msa,420,WI
2021-08-31,,394373,"Beaver Dam, WI",msa,420,WI
2021-09-30,,394373,"Beaver Dam, WI",msa,420,WI
2021-10-31,,394373,"Beaver Dam, WI",msa,420,WI
2021-11-30,,394373,"Beaver Dam, WI",msa,420,WI
2021-12-31,,394373,"Beaver Dam, WI",msa,420,WI
2022-01-31,,394373,"Beaver Dam, WI",msa,420,WI
2022-02-28,,394373,"Beaver Dam, WI",msa,420,WI
2022-03-31,,394373,"Beaver Dam, WI",msa,420,WI
2022-04-30,,394373,"Beaver Dam, WI",msa,420,WI
2022-05-31,,394373,"Beaver Dam, WI",msa,420,WI
2022-06-30,,394373,"Beaver Dam, WI",msa,420,WI
2022-07-31,,394373,"Beaver Dam, WI",msa,420,WI
2022-08-31,,394373,"Beaver Dam, WI",msa,420,WI
2022-09-30,,394373,"Beaver Dam, WI",msa,420,WI
2022-10-31,,394373,"Beaver Dam, WI",msa,420,WI
2022-11-30,,394373,"Beaver Dam, WI",msa,420,WI
2022-12-31,,394373,"Beaver Dam, WI",msa,420,WI
2023-01-31,,394373,"Beaver Dam, WI",msa,420,WI
2023-02-28,,394373,"Beaver Dam, WI",msa,420,WI
2023-03-31,,394373,"Beaver Dam, WI",msa,420,WI
2023-04-30,,394373,"Beaver Dam, WI",msa,420,WI
2023-05-31,,394373,"Beaver Dam, WI",msa,420,WI
2023-06-30,,394373,"Beaver Dam, WI",msa,420,WI
2023-07-31,,394373,"Beaver Dam, WI",msa,420,WI
2023-08-31,,394373,"Beaver Dam, WI",msa,420,WI
2023-09-30,,394373,"Beaver Dam, WI",msa,420,WI
2023-10-31,,394373,"Beaver Dam, WI",msa,420,WI
2023-11-30,,394373,"Beaver Dam, WI",msa,420,WI
2023-12-31,,394373,"Beaver Dam, WI",msa,420,WI
2024-01-31,,394373,"Beaver Dam, WI",msa,420,WI
2024-02-29,,394373,"Beaver Dam, WI",msa,420,WI
2024-03-31,,394373,"Beaver Dam, WI",msa,420,WI
2024-04-30,,394373,"Beaver Dam, WI",msa,420,WI
2024-05-31,,394373,"Beaver Dam, WI",msa,420,WI
2024-06-30,21.0,394373,"Beaver Dam, WI",msa,420,WI
2024-07-31,18.0,394373,"Beaver Dam, WI",msa,420,WI
2024-08-31,20.0,394373,"Beaver Dam, WI",msa,420,WI
2018-03-31,,394641,"Grants Pass, OR",msa,422,OR
2018-04-30,,394641,"Grants Pass, OR",msa,422,OR
2018-05-31,,394641,"Grants Pass, OR",msa,422,OR
2018-06-30,,394641,"Grants Pass, OR",msa,422,OR
2018-07-31,,394641,"Grants Pass, OR",msa,422,OR
2018-08-31,,394641,"Grants Pass, OR",msa,422,OR
2018-09-30,,394641,"Grants Pass, OR",msa,422,OR
2018-10-31,,394641,"Grants Pass, OR",msa,422,OR
2018-11-30,,394641,"Grants Pass, OR",msa,422,OR
2018-12-31,,394641,"Grants Pass, OR",msa,422,OR
2019-01-31,,394641,"Grants Pass, OR",msa,422,OR
2019-02-28,,394641,"Grants Pass, OR",msa,422,OR
2019-03-31,,394641,"Grants Pass, OR",msa,422,OR
2019-04-30,,394641,"Grants Pass, OR",msa,422,OR
2019-05-31,,394641,"Grants Pass, OR",msa,422,OR
2019-06-30,,394641,"Grants Pass, OR",msa,422,OR
2019-07-31,,394641,"Grants Pass, OR",msa,422,OR
2019-08-31,,394641,"Grants Pass, OR",msa,422,OR
2019-09-30,,394641,"Grants Pass, OR",msa,422,OR
2019-10-31,,394641,"Grants Pass, OR",msa,422,OR
2019-11-30,,394641,"Grants Pass, OR",msa,422,OR
2019-12-31,,394641,"Grants Pass, OR",msa,422,OR
2020-01-31,,394641,"Grants Pass, OR",msa,422,OR
2020-02-29,,394641,"Grants Pass, OR",msa,422,OR
2020-03-31,40.0,394641,"Grants Pass, OR",msa,422,OR
2020-04-30,37.0,394641,"Grants Pass, OR",msa,422,OR
2020-05-31,31.0,394641,"Grants Pass, OR",msa,422,OR
2020-06-30,31.0,394641,"Grants Pass, OR",msa,422,OR
2020-07-31,32.0,394641,"Grants Pass, OR",msa,422,OR
2020-08-31,39.0,394641,"Grants Pass, OR",msa,422,OR
2020-09-30,42.0,394641,"Grants Pass, OR",msa,422,OR
2020-10-31,43.0,394641,"Grants Pass, OR",msa,422,OR
2020-11-30,44.0,394641,"Grants Pass, OR",msa,422,OR
2020-12-31,44.0,394641,"Grants Pass, OR",msa,422,OR
2021-01-31,45.0,394641,"Grants Pass, OR",msa,422,OR
2021-02-28,45.0,394641,"Grants Pass, OR",msa,422,OR
2021-03-31,44.0,394641,"Grants Pass, OR",msa,422,OR
2021-04-30,43.0,394641,"Grants Pass, OR",msa,422,OR
2021-05-31,42.0,394641,"Grants Pass, OR",msa,422,OR
2021-06-30,42.0,394641,"Grants Pass, OR",msa,422,OR
2021-07-31,42.0,394641,"Grants Pass, OR",msa,422,OR
2021-08-31,42.0,394641,"Grants Pass, OR",msa,422,OR
2021-09-30,42.0,394641,"Grants Pass, OR",msa,422,OR
2021-10-31,42.0,394641,"Grants Pass, OR",msa,422,OR
2021-11-30,40.0,394641,"Grants Pass, OR",msa,422,OR
2021-12-31,39.0,394641,"Grants Pass, OR",msa,422,OR
2022-01-31,38.0,394641,"Grants Pass, OR",msa,422,OR
2022-02-28,38.0,394641,"Grants Pass, OR",msa,422,OR
2022-03-31,37.0,394641,"Grants Pass, OR",msa,422,OR
2022-04-30,37.0,394641,"Grants Pass, OR",msa,422,OR
2022-05-31,37.0,394641,"Grants Pass, OR",msa,422,OR
2022-06-30,37.0,394641,"Grants Pass, OR",msa,422,OR
2022-07-31,36.0,394641,"Grants Pass, OR",msa,422,OR
2022-08-31,34.0,394641,"Grants Pass, OR",msa,422,OR
2022-09-30,33.0,394641,"Grants Pass, OR",msa,422,OR
2022-10-31,33.0,394641,"Grants Pass, OR",msa,422,OR
2022-11-30,33.0,394641,"Grants Pass, OR",msa,422,OR
2022-12-31,32.0,394641,"Grants Pass, OR",msa,422,OR
2023-01-31,32.0,394641,"Grants Pass, OR",msa,422,OR
2023-02-28,32.0,394641,"Grants Pass, OR",msa,422,OR
2023-03-31,32.0,394641,"Grants Pass, OR",msa,422,OR
2023-04-30,32.0,394641,"Grants Pass, OR",msa,422,OR
2023-05-31,32.0,394641,"Grants Pass, OR",msa,422,OR
2023-06-30,33.0,394641,"Grants Pass, OR",msa,422,OR
2023-07-31,33.0,394641,"Grants Pass, OR",msa,422,OR
2023-08-31,33.0,394641,"Grants Pass, OR",msa,422,OR
2023-09-30,31.0,394641,"Grants Pass, OR",msa,422,OR
2023-10-31,30.0,394641,"Grants Pass, OR",msa,422,OR
2023-11-30,29.0,394641,"Grants Pass, OR",msa,422,OR
2023-12-31,30.0,394641,"Grants Pass, OR",msa,422,OR
2024-01-31,31.0,394641,"Grants Pass, OR",msa,422,OR
2024-02-29,32.0,394641,"Grants Pass, OR",msa,422,OR
2024-03-31,32.0,394641,"Grants Pass, OR",msa,422,OR
2024-04-30,31.0,394641,"Grants Pass, OR",msa,422,OR
2024-05-31,31.0,394641,"Grants Pass, OR",msa,422,OR
2024-06-30,33.0,394641,"Grants Pass, OR",msa,422,OR
2024-07-31,33.0,394641,"Grants Pass, OR",msa,422,OR
2024-08-31,32.0,394641,"Grants Pass, OR",msa,422,OR
2018-03-31,,394511,"Cullman, AL",msa,424,AL
2018-04-30,,394511,"Cullman, AL",msa,424,AL
2018-05-31,,394511,"Cullman, AL",msa,424,AL
2018-06-30,,394511,"Cullman, AL",msa,424,AL
2018-07-31,,394511,"Cullman, AL",msa,424,AL
2018-08-31,,394511,"Cullman, AL",msa,424,AL
2018-09-30,,394511,"Cullman, AL",msa,424,AL
2018-10-31,,394511,"Cullman, AL",msa,424,AL
2018-11-30,,394511,"Cullman, AL",msa,424,AL
2018-12-31,,394511,"Cullman, AL",msa,424,AL
2019-01-31,,394511,"Cullman, AL",msa,424,AL
2019-02-28,,394511,"Cullman, AL",msa,424,AL
2019-03-31,,394511,"Cullman, AL",msa,424,AL
2019-04-30,,394511,"Cullman, AL",msa,424,AL
2019-05-31,,394511,"Cullman, AL",msa,424,AL
2019-06-30,,394511,"Cullman, AL",msa,424,AL
2019-07-31,,394511,"Cullman, AL",msa,424,AL
2019-08-31,,394511,"Cullman, AL",msa,424,AL
2019-09-30,,394511,"Cullman, AL",msa,424,AL
2019-10-31,,394511,"Cullman, AL",msa,424,AL
2019-11-30,,394511,"Cullman, AL",msa,424,AL
2019-12-31,,394511,"Cullman, AL",msa,424,AL
2020-01-31,,394511,"Cullman, AL",msa,424,AL
2020-02-29,,394511,"Cullman, AL",msa,424,AL
2020-03-31,,394511,"Cullman, AL",msa,424,AL
2020-04-30,,394511,"Cullman, AL",msa,424,AL
2020-05-31,,394511,"Cullman, AL",msa,424,AL
2020-06-30,,394511,"Cullman, AL",msa,424,AL
2020-07-31,,394511,"Cullman, AL",msa,424,AL
2020-08-31,,394511,"Cullman, AL",msa,424,AL
2020-09-30,,394511,"Cullman, AL",msa,424,AL
2020-10-31,,394511,"Cullman, AL",msa,424,AL
2020-11-30,,394511,"Cullman, AL",msa,424,AL
2020-12-31,,394511,"Cullman, AL",msa,424,AL
2021-01-31,,394511,"Cullman, AL",msa,424,AL
2021-02-28,,394511,"Cullman, AL",msa,424,AL
2021-03-31,28.0,394511,"Cullman, AL",msa,424,AL
2021-04-30,31.0,394511,"Cullman, AL",msa,424,AL
2021-05-31,34.0,394511,"Cullman, AL",msa,424,AL
2021-06-30,35.0,394511,"Cullman, AL",msa,424,AL
2021-07-31,32.0,394511,"Cullman, AL",msa,424,AL
2021-08-31,28.0,394511,"Cullman, AL",msa,424,AL
2021-09-30,28.0,394511,"Cullman, AL",msa,424,AL
2021-10-31,29.0,394511,"Cullman, AL",msa,424,AL
2021-11-30,31.0,394511,"Cullman, AL",msa,424,AL
2021-12-31,26.0,394511,"Cullman, AL",msa,424,AL
2022-01-31,27.0,394511,"Cullman, AL",msa,424,AL
2022-02-28,26.0,394511,"Cullman, AL",msa,424,AL
2022-03-31,30.0,394511,"Cullman, AL",msa,424,AL
2022-04-30,30.0,394511,"Cullman, AL",msa,424,AL
2022-05-31,31.0,394511,"Cullman, AL",msa,424,AL
2022-06-30,30.0,394511,"Cullman, AL",msa,424,AL
2022-07-31,31.0,394511,"Cullman, AL",msa,424,AL
2022-08-31,30.0,394511,"Cullman, AL",msa,424,AL
2022-09-30,31.0,394511,"Cullman, AL",msa,424,AL
2022-10-31,30.0,394511,"Cullman, AL",msa,424,AL
2022-11-30,29.0,394511,"Cullman, AL",msa,424,AL
2022-12-31,27.0,394511,"Cullman, AL",msa,424,AL
2023-01-31,26.0,394511,"Cullman, AL",msa,424,AL
2023-02-28,25.0,394511,"Cullman, AL",msa,424,AL
2023-03-31,26.0,394511,"Cullman, AL",msa,424,AL
2023-04-30,28.0,394511,"Cullman, AL",msa,424,AL
2023-05-31,29.0,394511,"Cullman, AL",msa,424,AL
2023-06-30,30.0,394511,"Cullman, AL",msa,424,AL
2023-07-31,32.0,394511,"Cullman, AL",msa,424,AL
2023-08-31,31.0,394511,"Cullman, AL",msa,424,AL
2023-09-30,31.0,394511,"Cullman, AL",msa,424,AL
2023-10-31,29.0,394511,"Cullman, AL",msa,424,AL
2023-11-30,30.0,394511,"Cullman, AL",msa,424,AL
2023-12-31,28.0,394511,"Cullman, AL",msa,424,AL
2024-01-31,30.0,394511,"Cullman, AL",msa,424,AL
2024-02-29,30.0,394511,"Cullman, AL",msa,424,AL
2024-03-31,32.0,394511,"Cullman, AL",msa,424,AL
2024-04-30,31.0,394511,"Cullman, AL",msa,424,AL
2024-05-31,31.0,394511,"Cullman, AL",msa,424,AL
2024-06-30,31.0,394511,"Cullman, AL",msa,424,AL
2024-07-31,30.0,394511,"Cullman, AL",msa,424,AL
2024-08-31,29.0,394511,"Cullman, AL",msa,424,AL
2018-03-31,,395248,"Zanesville, OH",msa,426,OH
2018-04-30,,395248,"Zanesville, OH",msa,426,OH
2018-05-31,,395248,"Zanesville, OH",msa,426,OH
2018-06-30,,395248,"Zanesville, OH",msa,426,OH
2018-07-31,,395248,"Zanesville, OH",msa,426,OH
2018-08-31,,395248,"Zanesville, OH",msa,426,OH
2018-09-30,,395248,"Zanesville, OH",msa,426,OH
2018-10-31,,395248,"Zanesville, OH",msa,426,OH
2018-11-30,,395248,"Zanesville, OH",msa,426,OH
2018-12-31,,395248,"Zanesville, OH",msa,426,OH
2019-01-31,,395248,"Zanesville, OH",msa,426,OH
2019-02-28,13.0,395248,"Zanesville, OH",msa,426,OH
2019-03-31,15.0,395248,"Zanesville, OH",msa,426,OH
2019-04-30,13.0,395248,"Zanesville, OH",msa,426,OH
2019-05-31,14.0,395248,"Zanesville, OH",msa,426,OH
2019-06-30,15.0,395248,"Zanesville, OH",msa,426,OH
2019-07-31,17.0,395248,"Zanesville, OH",msa,426,OH
2019-08-31,15.0,395248,"Zanesville, OH",msa,426,OH
2019-09-30,13.0,395248,"Zanesville, OH",msa,426,OH
2019-10-31,13.0,395248,"Zanesville, OH",msa,426,OH
2019-11-30,16.0,395248,"Zanesville, OH",msa,426,OH
2019-12-31,22.0,395248,"Zanesville, OH",msa,426,OH
2020-01-31,21.0,395248,"Zanesville, OH",msa,426,OH
2020-02-29,23.0,395248,"Zanesville, OH",msa,426,OH
2020-03-31,22.0,395248,"Zanesville, OH",msa,426,OH
2020-04-30,27.0,395248,"Zanesville, OH",msa,426,OH
2020-05-31,27.0,395248,"Zanesville, OH",msa,426,OH
2020-06-30,30.0,395248,"Zanesville, OH",msa,426,OH
2020-07-31,33.0,395248,"Zanesville, OH",msa,426,OH
2020-08-31,32.0,395248,"Zanesville, OH",msa,426,OH
2020-09-30,30.0,395248,"Zanesville, OH",msa,426,OH
2020-10-31,30.0,395248,"Zanesville, OH",msa,426,OH
2020-11-30,33.0,395248,"Zanesville, OH",msa,426,OH
2020-12-31,27.0,395248,"Zanesville, OH",msa,426,OH
2021-01-31,20.0,395248,"Zanesville, OH",msa,426,OH
2021-02-28,19.0,395248,"Zanesville, OH",msa,426,OH
2021-03-31,27.0,395248,"Zanesville, OH",msa,426,OH
2021-04-30,33.0,395248,"Zanesville, OH",msa,426,OH
2021-05-31,35.0,395248,"Zanesville, OH",msa,426,OH
2021-06-30,35.0,395248,"Zanesville, OH",msa,426,OH
2021-07-31,36.0,395248,"Zanesville, OH",msa,426,OH
2021-08-31,38.0,395248,"Zanesville, OH",msa,426,OH
2021-09-30,37.0,395248,"Zanesville, OH",msa,426,OH
2021-10-31,37.0,395248,"Zanesville, OH",msa,426,OH
2021-11-30,35.0,395248,"Zanesville, OH",msa,426,OH
2021-12-31,36.0,395248,"Zanesville, OH",msa,426,OH
2022-01-31,38.0,395248,"Zanesville, OH",msa,426,OH
2022-02-28,37.0,395248,"Zanesville, OH",msa,426,OH
2022-03-31,34.0,395248,"Zanesville, OH",msa,426,OH
2022-04-30,31.0,395248,"Zanesville, OH",msa,426,OH
2022-05-31,32.0,395248,"Zanesville, OH",msa,426,OH
2022-06-30,33.0,395248,"Zanesville, OH",msa,426,OH
2022-07-31,33.0,395248,"Zanesville, OH",msa,426,OH
2022-08-31,33.0,395248,"Zanesville, OH",msa,426,OH
2022-09-30,32.0,395248,"Zanesville, OH",msa,426,OH
2022-10-31,33.0,395248,"Zanesville, OH",msa,426,OH
2022-11-30,31.0,395248,"Zanesville, OH",msa,426,OH
2022-12-31,29.0,395248,"Zanesville, OH",msa,426,OH
2023-01-31,28.0,395248,"Zanesville, OH",msa,426,OH
2023-02-28,29.0,395248,"Zanesville, OH",msa,426,OH
2023-03-31,30.0,395248,"Zanesville, OH",msa,426,OH
2023-04-30,30.0,395248,"Zanesville, OH",msa,426,OH
2023-05-31,30.0,395248,"Zanesville, OH",msa,426,OH
2023-06-30,30.0,395248,"Zanesville, OH",msa,426,OH
2023-07-31,30.0,395248,"Zanesville, OH",msa,426,OH
2023-08-31,30.0,395248,"Zanesville, OH",msa,426,OH
2023-09-30,30.0,395248,"Zanesville, OH",msa,426,OH
2023-10-31,30.0,395248,"Zanesville, OH",msa,426,OH
2023-11-30,32.0,395248,"Zanesville, OH",msa,426,OH
2023-12-31,31.0,395248,"Zanesville, OH",msa,426,OH
2024-01-31,31.0,395248,"Zanesville, OH",msa,426,OH
2024-02-29,29.0,395248,"Zanesville, OH",msa,426,OH
2024-03-31,29.0,395248,"Zanesville, OH",msa,426,OH
2024-04-30,29.0,395248,"Zanesville, OH",msa,426,OH
2024-05-31,29.0,395248,"Zanesville, OH",msa,426,OH
2024-06-30,28.0,395248,"Zanesville, OH",msa,426,OH
2024-07-31,27.0,395248,"Zanesville, OH",msa,426,OH
2024-08-31,27.0,395248,"Zanesville, OH",msa,426,OH
2018-03-31,,394907,"New Castle, PA",msa,427,PA
2018-04-30,,394907,"New Castle, PA",msa,427,PA
2018-05-31,,394907,"New Castle, PA",msa,427,PA
2018-06-30,,394907,"New Castle, PA",msa,427,PA
2018-07-31,,394907,"New Castle, PA",msa,427,PA
2018-08-31,,394907,"New Castle, PA",msa,427,PA
2018-09-30,,394907,"New Castle, PA",msa,427,PA
2018-10-31,,394907,"New Castle, PA",msa,427,PA
2018-11-30,,394907,"New Castle, PA",msa,427,PA
2018-12-31,,394907,"New Castle, PA",msa,427,PA
2019-01-31,,394907,"New Castle, PA",msa,427,PA
2019-02-28,,394907,"New Castle, PA",msa,427,PA
2019-03-31,,394907,"New Castle, PA",msa,427,PA
2019-04-30,,394907,"New Castle, PA",msa,427,PA
2019-05-31,,394907,"New Castle, PA",msa,427,PA
2019-06-30,,394907,"New Castle, PA",msa,427,PA
2019-07-31,,394907,"New Castle, PA",msa,427,PA
2019-08-31,,394907,"New Castle, PA",msa,427,PA
2019-09-30,,394907,"New Castle, PA",msa,427,PA
2019-10-31,,394907,"New Castle, PA",msa,427,PA
2019-11-30,,394907,"New Castle, PA",msa,427,PA
2019-12-31,,394907,"New Castle, PA",msa,427,PA
2020-01-31,,394907,"New Castle, PA",msa,427,PA
2020-02-29,,394907,"New Castle, PA",msa,427,PA
2020-03-31,,394907,"New Castle, PA",msa,427,PA
2020-04-30,,394907,"New Castle, PA",msa,427,PA
2020-05-31,,394907,"New Castle, PA",msa,427,PA
2020-06-30,48.0,394907,"New Castle, PA",msa,427,PA
2020-07-31,48.0,394907,"New Castle, PA",msa,427,PA
2020-08-31,44.0,394907,"New Castle, PA",msa,427,PA
2020-09-30,44.0,394907,"New Castle, PA",msa,427,PA
2020-10-31,42.0,394907,"New Castle, PA",msa,427,PA
2020-11-30,43.0,394907,"New Castle, PA",msa,427,PA
2020-12-31,43.0,394907,"New Castle, PA",msa,427,PA
2021-01-31,44.0,394907,"New Castle, PA",msa,427,PA
2021-02-28,43.0,394907,"New Castle, PA",msa,427,PA
2021-03-31,44.0,394907,"New Castle, PA",msa,427,PA
2021-04-30,44.0,394907,"New Castle, PA",msa,427,PA
2021-05-31,45.0,394907,"New Castle, PA",msa,427,PA
2021-06-30,46.0,394907,"New Castle, PA",msa,427,PA
2021-07-31,46.0,394907,"New Castle, PA",msa,427,PA
2021-08-31,44.0,394907,"New Castle, PA",msa,427,PA
2021-09-30,43.0,394907,"New Castle, PA",msa,427,PA
2021-10-31,44.0,394907,"New Castle, PA",msa,427,PA
2021-11-30,44.0,394907,"New Castle, PA",msa,427,PA
2021-12-31,42.0,394907,"New Castle, PA",msa,427,PA
2022-01-31,43.0,394907,"New Castle, PA",msa,427,PA
2022-02-28,43.0,394907,"New Castle, PA",msa,427,PA
2022-03-31,44.0,394907,"New Castle, PA",msa,427,PA
2022-04-30,43.0,394907,"New Castle, PA",msa,427,PA
2022-05-31,42.0,394907,"New Castle, PA",msa,427,PA
2022-06-30,41.0,394907,"New Castle, PA",msa,427,PA
2022-07-31,40.0,394907,"New Castle, PA",msa,427,PA
2022-08-31,39.0,394907,"New Castle, PA",msa,427,PA
2022-09-30,40.0,394907,"New Castle, PA",msa,427,PA
2022-10-31,39.0,394907,"New Castle, PA",msa,427,PA
2022-11-30,38.0,394907,"New Castle, PA",msa,427,PA
2022-12-31,38.0,394907,"New Castle, PA",msa,427,PA
2023-01-31,37.0,394907,"New Castle, PA",msa,427,PA
2023-02-28,36.0,394907,"New Castle, PA",msa,427,PA
2023-03-31,34.0,394907,"New Castle, PA",msa,427,PA
2023-04-30,35.0,394907,"New Castle, PA",msa,427,PA
2023-05-31,36.0,394907,"New Castle, PA",msa,427,PA
2023-06-30,39.0,394907,"New Castle, PA",msa,427,PA
2023-07-31,40.0,394907,"New Castle, PA",msa,427,PA
2023-08-31,40.0,394907,"New Castle, PA",msa,427,PA
2023-09-30,40.0,394907,"New Castle, PA",msa,427,PA
2023-10-31,39.0,394907,"New Castle, PA",msa,427,PA
2023-11-30,37.0,394907,"New Castle, PA",msa,427,PA
2023-12-31,37.0,394907,"New Castle, PA",msa,427,PA
2024-01-31,38.0,394907,"New Castle, PA",msa,427,PA
2024-02-29,38.0,394907,"New Castle, PA",msa,427,PA
2024-03-31,36.0,394907,"New Castle, PA",msa,427,PA
2024-04-30,35.0,394907,"New Castle, PA",msa,427,PA
2024-05-31,34.0,394907,"New Castle, PA",msa,427,PA
2024-06-30,36.0,394907,"New Castle, PA",msa,427,PA
2024-07-31,37.0,394907,"New Castle, PA",msa,427,PA
2024-08-31,39.0,394907,"New Castle, PA",msa,427,PA
