Date,Median Days To Close,RegionID,RegionName,RegionType,SizeRank,StateName
2019-12-31,,394845,"McMinnville, TN",msa,690,TN
2020-01-31,,394845,"McMinnville, TN",msa,690,TN
2020-02-29,,394845,"McMinnville, TN",msa,690,TN
2020-03-31,,394845,"McMinnville, TN",msa,690,TN
2020-04-30,,394845,"McMinnville, TN",msa,690,TN
2020-05-31,,394845,"McMinnville, TN",msa,690,TN
2020-06-30,,394845,"McMinnville, TN",msa,690,TN
2020-07-31,,394845,"McMinnville, TN",msa,690,TN
2020-08-31,,394845,"McMinnville, TN",msa,690,TN
2020-09-30,,394845,"McMinnville, TN",msa,690,TN
2020-10-31,,394845,"McMinnville, TN",msa,690,TN
2020-11-30,,394845,"McMinnville, TN",msa,690,TN
2020-12-31,,394845,"McMinnville, TN",msa,690,TN
2021-01-31,,394845,"McMinnville, TN",msa,690,TN
2021-02-28,,394845,"McMinnville, TN",msa,690,TN
2021-03-31,,394845,"McMinnville, TN",msa,690,TN
2021-04-30,,394845,"McMinnville, TN",msa,690,TN
2021-05-31,,394845,"McMinnville, TN",msa,690,TN
2021-06-30,,394845,"McMinnville, TN",msa,690,TN
2021-07-31,,394845,"McMinnville, TN",msa,690,TN
2021-08-31,,394845,"McMinnville, TN",msa,690,TN
2021-09-30,,394845,"McMinnville, TN",msa,690,TN
2021-10-31,,394845,"McMinnville, TN",msa,690,TN
2021-11-30,,394845,"McMinnville, TN",msa,690,TN
2021-12-31,,394845,"McMinnville, TN",msa,690,TN
2022-01-31,,394845,"McMinnville, TN",msa,690,TN
2022-02-28,,394845,"McMinnville, TN",msa,690,TN
2022-03-31,,394845,"McMinnville, TN",msa,690,TN
2022-04-30,,394845,"McMinnville, TN",msa,690,TN
2022-05-31,,394845,"McMinnville, TN",msa,690,TN
2022-06-30,,394845,"McMinnville, TN",msa,690,TN
2022-07-31,,394845,"McMinnville, TN",msa,690,TN
2022-08-31,,394845,"McMinnville, TN",msa,690,TN
2022-09-30,,394845,"McMinnville, TN",msa,690,TN
2022-10-31,,394845,"McMinnville, TN",msa,690,TN
2022-11-30,,394845,"McMinnville, TN",msa,690,TN
2022-12-31,,394845,"McMinnville, TN",msa,690,TN
2023-01-31,,394845,"McMinnville, TN",msa,690,TN
2023-02-28,,394845,"McMinnville, TN",msa,690,TN
2023-03-31,29.0,394845,"McMinnville, TN",msa,690,TN
2023-04-30,29.0,394845,"McMinnville, TN",msa,690,TN
2023-05-31,30.0,394845,"McMinnville, TN",msa,690,TN
2023-06-30,32.0,394845,"McMinnville, TN",msa,690,TN
2023-07-31,33.0,394845,"McMinnville, TN",msa,690,TN
2023-08-31,33.0,394845,"McMinnville, TN",msa,690,TN
2023-09-30,32.0,394845,"McMinnville, TN",msa,690,TN
2023-10-31,31.0,394845,"McMinnville, TN",msa,690,TN
2023-11-30,31.0,394845,"McMinnville, TN",msa,690,TN
2023-12-31,31.0,394845,"McMinnville, TN",msa,690,TN
2024-01-31,34.0,394845,"McMinnville, TN",msa,690,TN
2024-02-29,33.0,394845,"McMinnville, TN",msa,690,TN
2024-03-31,35.0,394845,"McMinnville, TN",msa,690,TN
2024-04-30,33.0,394845,"McMinnville, TN",msa,690,TN
2024-05-31,33.0,394845,"McMinnville, TN",msa,690,TN
2024-06-30,31.0,394845,"McMinnville, TN",msa,690,TN
2024-07-31,32.0,394845,"McMinnville, TN",msa,690,TN
2024-08-31,31.0,394845,"McMinnville, TN",msa,690,TN
2018-03-31,37.0,394341,"Astoria, OR",msa,691,OR
2018-04-30,34.0,394341,"Astoria, OR",msa,691,OR
2018-05-31,36.0,394341,"Astoria, OR",msa,691,OR
2018-06-30,38.0,394341,"Astoria, OR",msa,691,OR
2018-07-31,40.0,394341,"Astoria, OR",msa,691,OR
2018-08-31,38.0,394341,"Astoria, OR",msa,691,OR
2018-09-30,36.0,394341,"Astoria, OR",msa,691,OR
2018-10-31,34.0,394341,"Astoria, OR",msa,691,OR
2018-11-30,35.0,394341,"Astoria, OR",msa,691,OR
2018-12-31,36.0,394341,"Astoria, OR",msa,691,OR
2019-01-31,36.0,394341,"Astoria, OR",msa,691,OR
2019-02-28,36.0,394341,"Astoria, OR",msa,691,OR
2019-03-31,36.0,394341,"Astoria, OR",msa,691,OR
2019-04-30,36.0,394341,"Astoria, OR",msa,691,OR
2019-05-31,37.0,394341,"Astoria, OR",msa,691,OR
2019-06-30,37.0,394341,"Astoria, OR",msa,691,OR
2019-07-31,36.0,394341,"Astoria, OR",msa,691,OR
2019-08-31,37.0,394341,"Astoria, OR",msa,691,OR
2019-09-30,36.0,394341,"Astoria, OR",msa,691,OR
2019-10-31,36.0,394341,"Astoria, OR",msa,691,OR
2019-11-30,36.0,394341,"Astoria, OR",msa,691,OR
2019-12-31,36.0,394341,"Astoria, OR",msa,691,OR
2020-01-31,37.0,394341,"Astoria, OR",msa,691,OR
2020-02-29,36.0,394341,"Astoria, OR",msa,691,OR
2020-03-31,35.0,394341,"Astoria, OR",msa,691,OR
2020-04-30,35.0,394341,"Astoria, OR",msa,691,OR
2020-05-31,36.0,394341,"Astoria, OR",msa,691,OR
2020-06-30,36.0,394341,"Astoria, OR",msa,691,OR
2020-07-31,36.0,394341,"Astoria, OR",msa,691,OR
2020-08-31,35.0,394341,"Astoria, OR",msa,691,OR
2020-09-30,37.0,394341,"Astoria, OR",msa,691,OR
2020-10-31,39.0,394341,"Astoria, OR",msa,691,OR
2020-11-30,40.0,394341,"Astoria, OR",msa,691,OR
2020-12-31,42.0,394341,"Astoria, OR",msa,691,OR
2021-01-31,42.0,394341,"Astoria, OR",msa,691,OR
2021-02-28,41.0,394341,"Astoria, OR",msa,691,OR
2021-03-31,38.0,394341,"Astoria, OR",msa,691,OR
2021-04-30,35.0,394341,"Astoria, OR",msa,691,OR
2021-05-31,35.0,394341,"Astoria, OR",msa,691,OR
2021-06-30,35.0,394341,"Astoria, OR",msa,691,OR
2021-07-31,36.0,394341,"Astoria, OR",msa,691,OR
2021-08-31,36.0,394341,"Astoria, OR",msa,691,OR
2021-09-30,36.0,394341,"Astoria, OR",msa,691,OR
2021-10-31,36.0,394341,"Astoria, OR",msa,691,OR
2021-11-30,35.0,394341,"Astoria, OR",msa,691,OR
2021-12-31,36.0,394341,"Astoria, OR",msa,691,OR
2022-01-31,35.0,394341,"Astoria, OR",msa,691,OR
2022-02-28,34.0,394341,"Astoria, OR",msa,691,OR
2022-03-31,33.0,394341,"Astoria, OR",msa,691,OR
2022-04-30,32.0,394341,"Astoria, OR",msa,691,OR
2022-05-31,32.0,394341,"Astoria, OR",msa,691,OR
2022-06-30,31.0,394341,"Astoria, OR",msa,691,OR
2022-07-31,31.0,394341,"Astoria, OR",msa,691,OR
2022-08-31,31.0,394341,"Astoria, OR",msa,691,OR
2022-09-30,31.0,394341,"Astoria, OR",msa,691,OR
2022-10-31,31.0,394341,"Astoria, OR",msa,691,OR
2022-11-30,31.0,394341,"Astoria, OR",msa,691,OR
2022-12-31,30.0,394341,"Astoria, OR",msa,691,OR
2023-01-31,30.0,394341,"Astoria, OR",msa,691,OR
2023-02-28,29.0,394341,"Astoria, OR",msa,691,OR
2023-03-31,30.0,394341,"Astoria, OR",msa,691,OR
2023-04-30,30.0,394341,"Astoria, OR",msa,691,OR
2023-05-31,29.0,394341,"Astoria, OR",msa,691,OR
2023-06-30,31.0,394341,"Astoria, OR",msa,691,OR
2023-07-31,31.0,394341,"Astoria, OR",msa,691,OR
2023-08-31,32.0,394341,"Astoria, OR",msa,691,OR
2023-09-30,30.0,394341,"Astoria, OR",msa,691,OR
2023-10-31,30.0,394341,"Astoria, OR",msa,691,OR
2023-11-30,29.0,394341,"Astoria, OR",msa,691,OR
2023-12-31,29.0,394341,"Astoria, OR",msa,691,OR
2024-01-31,30.0,394341,"Astoria, OR",msa,691,OR
2024-02-29,32.0,394341,"Astoria, OR",msa,691,OR
2024-03-31,32.0,394341,"Astoria, OR",msa,691,OR
2024-04-30,30.0,394341,"Astoria, OR",msa,691,OR
2024-05-31,30.0,394341,"Astoria, OR",msa,691,OR
2024-06-30,31.0,394341,"Astoria, OR",msa,691,OR
2024-07-31,31.0,394341,"Astoria, OR",msa,691,OR
2024-08-31,30.0,394341,"Astoria, OR",msa,691,OR
2018-03-31,,394833,"Marshalltown, IA",msa,696,IA
2018-04-30,,394833,"Marshalltown, IA",msa,696,IA
2018-05-31,,394833,"Marshalltown, IA",msa,696,IA
2018-06-30,,394833,"Marshalltown, IA",msa,696,IA
2018-07-31,,394833,"Marshalltown, IA",msa,696,IA
2018-08-31,,394833,"Marshalltown, IA",msa,696,IA
2018-09-30,,394833,"Marshalltown, IA",msa,696,IA
2018-10-31,,394833,"Marshalltown, IA",msa,696,IA
2018-11-30,,394833,"Marshalltown, IA",msa,696,IA
2018-12-31,,394833,"Marshalltown, IA",msa,696,IA
2019-01-31,,394833,"Marshalltown, IA",msa,696,IA
2019-02-28,,394833,"Marshalltown, IA",msa,696,IA
2019-03-31,,394833,"Marshalltown, IA",msa,696,IA
2019-04-30,,394833,"Marshalltown, IA",msa,696,IA
2019-05-31,,394833,"Marshalltown, IA",msa,696,IA
2019-06-30,,394833,"Marshalltown, IA",msa,696,IA
2019-07-31,,394833,"Marshalltown, IA",msa,696,IA
2019-08-31,,394833,"Marshalltown, IA",msa,696,IA
2019-09-30,,394833,"Marshalltown, IA",msa,696,IA
2019-10-31,,394833,"Marshalltown, IA",msa,696,IA
2019-11-30,,394833,"Marshalltown, IA",msa,696,IA
2019-12-31,,394833,"Marshalltown, IA",msa,696,IA
2020-01-31,,394833,"Marshalltown, IA",msa,696,IA
2020-02-29,,394833,"Marshalltown, IA",msa,696,IA
2020-03-31,,394833,"Marshalltown, IA",msa,696,IA
2020-04-30,,394833,"Marshalltown, IA",msa,696,IA
2020-05-31,,394833,"Marshalltown, IA",msa,696,IA
2020-06-30,,394833,"Marshalltown, IA",msa,696,IA
2020-07-31,,394833,"Marshalltown, IA",msa,696,IA
2020-08-31,,394833,"Marshalltown, IA",msa,696,IA
2020-09-30,,394833,"Marshalltown, IA",msa,696,IA
2020-10-31,,394833,"Marshalltown, IA",msa,696,IA
2020-11-30,,394833,"Marshalltown, IA",msa,696,IA
2020-12-31,,394833,"Marshalltown, IA",msa,696,IA
2021-01-31,,394833,"Marshalltown, IA",msa,696,IA
2021-02-28,,394833,"Marshalltown, IA",msa,696,IA
2021-03-31,,394833,"Marshalltown, IA",msa,696,IA
2021-04-30,,394833,"Marshalltown, IA",msa,696,IA
2021-05-31,,394833,"Marshalltown, IA",msa,696,IA
2021-06-30,,394833,"Marshalltown, IA",msa,696,IA
2021-07-31,,394833,"Marshalltown, IA",msa,696,IA
2021-08-31,,394833,"Marshalltown, IA",msa,696,IA
2021-09-30,,394833,"Marshalltown, IA",msa,696,IA
2021-10-31,,394833,"Marshalltown, IA",msa,696,IA
2021-11-30,,394833,"Marshalltown, IA",msa,696,IA
2021-12-31,,394833,"Marshalltown, IA",msa,696,IA
2022-01-31,,394833,"Marshalltown, IA",msa,696,IA
2022-02-28,,394833,"Marshalltown, IA",msa,696,IA
2022-03-31,,394833,"Marshalltown, IA",msa,696,IA
2022-04-30,,394833,"Marshalltown, IA",msa,696,IA
2022-05-31,,394833,"Marshalltown, IA",msa,696,IA
2022-06-30,,394833,"Marshalltown, IA",msa,696,IA
2022-07-31,,394833,"Marshalltown, IA",msa,696,IA
2022-08-31,,394833,"Marshalltown, IA",msa,696,IA
2022-09-30,,394833,"Marshalltown, IA",msa,696,IA
2022-10-31,,394833,"Marshalltown, IA",msa,696,IA
2022-11-30,,394833,"Marshalltown, IA",msa,696,IA
2022-12-31,,394833,"Marshalltown, IA",msa,696,IA
2023-01-31,,394833,"Marshalltown, IA",msa,696,IA
2023-02-28,,394833,"Marshalltown, IA",msa,696,IA
2023-03-31,,394833,"Marshalltown, IA",msa,696,IA
2023-04-30,,394833,"Marshalltown, IA",msa,696,IA
2023-05-31,,394833,"Marshalltown, IA",msa,696,IA
2023-06-30,,394833,"Marshalltown, IA",msa,696,IA
2023-07-31,,394833,"Marshalltown, IA",msa,696,IA
2023-08-31,,394833,"Marshalltown, IA",msa,696,IA
2023-09-30,,394833,"Marshalltown, IA",msa,696,IA
2023-10-31,,394833,"Marshalltown, IA",msa,696,IA
2023-11-30,,394833,"Marshalltown, IA",msa,696,IA
2023-12-31,,394833,"Marshalltown, IA",msa,696,IA
2024-01-31,,394833,"Marshalltown, IA",msa,696,IA
2024-02-29,35.0,394833,"Marshalltown, IA",msa,696,IA
2024-03-31,36.0,394833,"Marshalltown, IA",msa,696,IA
2024-04-30,35.0,394833,"Marshalltown, IA",msa,696,IA
2024-05-31,37.0,394833,"Marshalltown, IA",msa,696,IA
2024-06-30,38.0,394833,"Marshalltown, IA",msa,696,IA
2024-07-31,39.0,394833,"Marshalltown, IA",msa,696,IA
2024-08-31,39.0,394833,"Marshalltown, IA",msa,696,IA
2018-03-31,,394384,"Big Rapids, MI",msa,697,MI
2018-04-30,,394384,"Big Rapids, MI",msa,697,MI
2018-05-31,,394384,"Big Rapids, MI",msa,697,MI
2018-06-30,,394384,"Big Rapids, MI",msa,697,MI
2018-07-31,,394384,"Big Rapids, MI",msa,697,MI
2018-08-31,,394384,"Big Rapids, MI",msa,697,MI
2018-09-30,,394384,"Big Rapids, MI",msa,697,MI
2018-10-31,,394384,"Big Rapids, MI",msa,697,MI
2018-11-30,,394384,"Big Rapids, MI",msa,697,MI
2018-12-31,,394384,"Big Rapids, MI",msa,697,MI
2019-01-31,,394384,"Big Rapids, MI",msa,697,MI
2019-02-28,,394384,"Big Rapids, MI",msa,697,MI
2019-03-31,,394384,"Big Rapids, MI",msa,697,MI
2019-04-30,,394384,"Big Rapids, MI",msa,697,MI
2019-05-31,,394384,"Big Rapids, MI",msa,697,MI
2019-06-30,,394384,"Big Rapids, MI",msa,697,MI
2019-07-31,,394384,"Big Rapids, MI",msa,697,MI
2019-08-31,,394384,"Big Rapids, MI",msa,697,MI
2019-09-30,,394384,"Big Rapids, MI",msa,697,MI
2019-10-31,,394384,"Big Rapids, MI",msa,697,MI
2019-11-30,,394384,"Big Rapids, MI",msa,697,MI
2019-12-31,,394384,"Big Rapids, MI",msa,697,MI
2020-01-31,,394384,"Big Rapids, MI",msa,697,MI
2020-02-29,,394384,"Big Rapids, MI",msa,697,MI
2020-03-31,,394384,"Big Rapids, MI",msa,697,MI
2020-04-30,,394384,"Big Rapids, MI",msa,697,MI
2020-05-31,,394384,"Big Rapids, MI",msa,697,MI
2020-06-30,28.0,394384,"Big Rapids, MI",msa,697,MI
2020-07-31,26.0,394384,"Big Rapids, MI",msa,697,MI
2020-08-31,26.0,394384,"Big Rapids, MI",msa,697,MI
2020-09-30,34.0,394384,"Big Rapids, MI",msa,697,MI
2020-10-31,36.0,394384,"Big Rapids, MI",msa,697,MI
2020-11-30,37.0,394384,"Big Rapids, MI",msa,697,MI
2020-12-31,38.0,394384,"Big Rapids, MI",msa,697,MI
2021-01-31,34.0,394384,"Big Rapids, MI",msa,697,MI
2021-02-28,32.0,394384,"Big Rapids, MI",msa,697,MI
2021-03-31,28.0,394384,"Big Rapids, MI",msa,697,MI
2021-04-30,31.0,394384,"Big Rapids, MI",msa,697,MI
2021-05-31,32.0,394384,"Big Rapids, MI",msa,697,MI
2021-06-30,32.0,394384,"Big Rapids, MI",msa,697,MI
2021-07-31,31.0,394384,"Big Rapids, MI",msa,697,MI
2021-08-31,32.0,394384,"Big Rapids, MI",msa,697,MI
2021-09-30,33.0,394384,"Big Rapids, MI",msa,697,MI
2021-10-31,33.0,394384,"Big Rapids, MI",msa,697,MI
2021-11-30,30.0,394384,"Big Rapids, MI",msa,697,MI
2021-12-31,29.0,394384,"Big Rapids, MI",msa,697,MI
2022-01-31,28.0,394384,"Big Rapids, MI",msa,697,MI
2022-02-28,31.0,394384,"Big Rapids, MI",msa,697,MI
2022-03-31,31.0,394384,"Big Rapids, MI",msa,697,MI
2022-04-30,31.0,394384,"Big Rapids, MI",msa,697,MI
2022-05-31,29.0,394384,"Big Rapids, MI",msa,697,MI
2022-06-30,29.0,394384,"Big Rapids, MI",msa,697,MI
2022-07-31,29.0,394384,"Big Rapids, MI",msa,697,MI
2022-08-31,30.0,394384,"Big Rapids, MI",msa,697,MI
2022-09-30,30.0,394384,"Big Rapids, MI",msa,697,MI
2022-10-31,30.0,394384,"Big Rapids, MI",msa,697,MI
2022-11-30,31.0,394384,"Big Rapids, MI",msa,697,MI
2022-12-31,31.0,394384,"Big Rapids, MI",msa,697,MI
2023-01-31,31.0,394384,"Big Rapids, MI",msa,697,MI
2023-02-28,28.0,394384,"Big Rapids, MI",msa,697,MI
2023-03-31,29.0,394384,"Big Rapids, MI",msa,697,MI
2023-04-30,29.0,394384,"Big Rapids, MI",msa,697,MI
2023-05-31,30.0,394384,"Big Rapids, MI",msa,697,MI
2023-06-30,31.0,394384,"Big Rapids, MI",msa,697,MI
2023-07-31,32.0,394384,"Big Rapids, MI",msa,697,MI
2023-08-31,32.0,394384,"Big Rapids, MI",msa,697,MI
2023-09-30,30.0,394384,"Big Rapids, MI",msa,697,MI
2023-10-31,29.0,394384,"Big Rapids, MI",msa,697,MI
2023-11-30,27.0,394384,"Big Rapids, MI",msa,697,MI
2023-12-31,32.0,394384,"Big Rapids, MI",msa,697,MI
2024-01-31,34.0,394384,"Big Rapids, MI",msa,697,MI
2024-02-29,37.0,394384,"Big Rapids, MI",msa,697,MI
2024-03-31,33.0,394384,"Big Rapids, MI",msa,697,MI
2024-04-30,31.0,394384,"Big Rapids, MI",msa,697,MI
2024-05-31,31.0,394384,"Big Rapids, MI",msa,697,MI
2024-06-30,30.0,394384,"Big Rapids, MI",msa,697,MI
2024-07-31,30.0,394384,"Big Rapids, MI",msa,697,MI
2024-08-31,28.0,394384,"Big Rapids, MI",msa,697,MI
2018-03-31,,394354,"Austin, MN",msa,698,MN
2018-04-30,,394354,"Austin, MN",msa,698,MN
2018-05-31,,394354,"Austin, MN",msa,698,MN
2018-06-30,,394354,"Austin, MN",msa,698,MN
2018-07-31,,394354,"Austin, MN",msa,698,MN
2018-08-31,,394354,"Austin, MN",msa,698,MN
2018-09-30,,394354,"Austin, MN",msa,698,MN
2018-10-31,,394354,"Austin, MN",msa,698,MN
2018-11-30,,394354,"Austin, MN",msa,698,MN
2018-12-31,,394354,"Austin, MN",msa,698,MN
2019-01-31,,394354,"Austin, MN",msa,698,MN
2019-02-28,,394354,"Austin, MN",msa,698,MN
2019-03-31,,394354,"Austin, MN",msa,698,MN
2019-04-30,,394354,"Austin, MN",msa,698,MN
2019-05-31,,394354,"Austin, MN",msa,698,MN
2019-06-30,,394354,"Austin, MN",msa,698,MN
2019-07-31,,394354,"Austin, MN",msa,698,MN
2019-08-31,,394354,"Austin, MN",msa,698,MN
2019-09-30,,394354,"Austin, MN",msa,698,MN
2019-10-31,,394354,"Austin, MN",msa,698,MN
2019-11-30,,394354,"Austin, MN",msa,698,MN
2019-12-31,,394354,"Austin, MN",msa,698,MN
2020-01-31,,394354,"Austin, MN",msa,698,MN
2020-02-29,,394354,"Austin, MN",msa,698,MN
2020-03-31,,394354,"Austin, MN",msa,698,MN
2020-04-30,,394354,"Austin, MN",msa,698,MN
2020-05-31,,394354,"Austin, MN",msa,698,MN
2020-06-30,,394354,"Austin, MN",msa,698,MN
2020-07-31,,394354,"Austin, MN",msa,698,MN
2020-08-31,,394354,"Austin, MN",msa,698,MN
2020-09-30,,394354,"Austin, MN",msa,698,MN
2020-10-31,,394354,"Austin, MN",msa,698,MN
2020-11-30,,394354,"Austin, MN",msa,698,MN
2020-12-31,,394354,"Austin, MN",msa,698,MN
2021-01-31,,394354,"Austin, MN",msa,698,MN
2021-02-28,,394354,"Austin, MN",msa,698,MN
2021-03-31,,394354,"Austin, MN",msa,698,MN
2021-04-30,,394354,"Austin, MN",msa,698,MN
2021-05-31,,394354,"Austin, MN",msa,698,MN
2021-06-30,,394354,"Austin, MN",msa,698,MN
2021-07-31,,394354,"Austin, MN",msa,698,MN
2021-08-31,,394354,"Austin, MN",msa,698,MN
2021-09-30,,394354,"Austin, MN",msa,698,MN
2021-10-31,,394354,"Austin, MN",msa,698,MN
2021-11-30,,394354,"Austin, MN",msa,698,MN
2021-12-31,,394354,"Austin, MN",msa,698,MN
2022-01-31,,394354,"Austin, MN",msa,698,MN
2022-02-28,,394354,"Austin, MN",msa,698,MN
2022-03-31,,394354,"Austin, MN",msa,698,MN
2022-04-30,,394354,"Austin, MN",msa,698,MN
2022-05-31,,394354,"Austin, MN",msa,698,MN
2022-06-30,,394354,"Austin, MN",msa,698,MN
2022-07-31,,394354,"Austin, MN",msa,698,MN
2022-08-31,,394354,"Austin, MN",msa,698,MN
2022-09-30,,394354,"Austin, MN",msa,698,MN
2022-10-31,,394354,"Austin, MN",msa,698,MN
2022-11-30,,394354,"Austin, MN",msa,698,MN
2022-12-31,,394354,"Austin, MN",msa,698,MN
2023-01-31,,394354,"Austin, MN",msa,698,MN
2023-02-28,,394354,"Austin, MN",msa,698,MN
2023-03-31,,394354,"Austin, MN",msa,698,MN
2023-04-30,,394354,"Austin, MN",msa,698,MN
2023-05-31,,394354,"Austin, MN",msa,698,MN
2023-06-30,,394354,"Austin, MN",msa,698,MN
2023-07-31,,394354,"Austin, MN",msa,698,MN
2023-08-31,,394354,"Austin, MN",msa,698,MN
2023-09-30,,394354,"Austin, MN",msa,698,MN
2023-10-31,,394354,"Austin, MN",msa,698,MN
2023-11-30,,394354,"Austin, MN",msa,698,MN
2023-12-31,,394354,"Austin, MN",msa,698,MN
2024-01-31,,394354,"Austin, MN",msa,698,MN
2024-02-29,,394354,"Austin, MN",msa,698,MN
2024-03-31,,394354,"Austin, MN",msa,698,MN
2024-04-30,26.0,394354,"Austin, MN",msa,698,MN
2024-05-31,27.0,394354,"Austin, MN",msa,698,MN
2024-06-30,28.0,394354,"Austin, MN",msa,698,MN
2024-07-31,29.0,394354,"Austin, MN",msa,698,MN
2024-08-31,29.0,394354,"Austin, MN",msa,698,MN
2018-03-31,,395219,"West Plains, MO",msa,700,MO
2018-04-30,,395219,"West Plains, MO",msa,700,MO
2018-05-31,,395219,"West Plains, MO",msa,700,MO
2018-06-30,,395219,"West Plains, MO",msa,700,MO
2018-07-31,,395219,"West Plains, MO",msa,700,MO
2018-08-31,,395219,"West Plains, MO",msa,700,MO
2018-09-30,,395219,"West Plains, MO",msa,700,MO
2018-10-31,,395219,"West Plains, MO",msa,700,MO
2018-11-30,,395219,"West Plains, MO",msa,700,MO
2018-12-31,,395219,"West Plains, MO",msa,700,MO
2019-01-31,,395219,"West Plains, MO",msa,700,MO
2019-02-28,,395219,"West Plains, MO",msa,700,MO
2019-03-31,,395219,"West Plains, MO",msa,700,MO
2019-04-30,,395219,"West Plains, MO",msa,700,MO
2019-05-31,,395219,"West Plains, MO",msa,700,MO
2019-06-30,,395219,"West Plains, MO",msa,700,MO
2019-07-31,,395219,"West Plains, MO",msa,700,MO
2019-08-31,,395219,"West Plains, MO",msa,700,MO
2019-09-30,,395219,"West Plains, MO",msa,700,MO
2019-10-31,,395219,"West Plains, MO",msa,700,MO
2019-11-30,,395219,"West Plains, MO",msa,700,MO
2019-12-31,,395219,"West Plains, MO",msa,700,MO
2020-01-31,,395219,"West Plains, MO",msa,700,MO
2020-02-29,,395219,"West Plains, MO",msa,700,MO
2020-03-31,,395219,"West Plains, MO",msa,700,MO
2020-04-30,,395219,"West Plains, MO",msa,700,MO
2020-05-31,,395219,"West Plains, MO",msa,700,MO
2020-06-30,,395219,"West Plains, MO",msa,700,MO
2020-07-31,,395219,"West Plains, MO",msa,700,MO
2020-08-31,,395219,"West Plains, MO",msa,700,MO
2020-09-30,,395219,"West Plains, MO",msa,700,MO
2020-10-31,,395219,"West Plains, MO",msa,700,MO
2020-11-30,,395219,"West Plains, MO",msa,700,MO
2020-12-31,,395219,"West Plains, MO",msa,700,MO
2021-01-31,,395219,"West Plains, MO",msa,700,MO
2021-02-28,,395219,"West Plains, MO",msa,700,MO
2021-03-31,,395219,"West Plains, MO",msa,700,MO
2021-04-30,,395219,"West Plains, MO",msa,700,MO
2021-05-31,,395219,"West Plains, MO",msa,700,MO
2021-06-30,,395219,"West Plains, MO",msa,700,MO
2021-07-31,,395219,"West Plains, MO",msa,700,MO
2021-08-31,,395219,"West Plains, MO",msa,700,MO
2021-09-30,,395219,"West Plains, MO",msa,700,MO
2021-10-31,,395219,"West Plains, MO",msa,700,MO
2021-11-30,,395219,"West Plains, MO",msa,700,MO
2021-12-31,,395219,"West Plains, MO",msa,700,MO
2022-01-31,,395219,"West Plains, MO",msa,700,MO
2022-02-28,,395219,"West Plains, MO",msa,700,MO
2022-03-31,,395219,"West Plains, MO",msa,700,MO
2022-04-30,,395219,"West Plains, MO",msa,700,MO
2022-05-31,,395219,"West Plains, MO",msa,700,MO
2022-06-30,,395219,"West Plains, MO",msa,700,MO
2022-07-31,,395219,"West Plains, MO",msa,700,MO
2022-08-31,,395219,"West Plains, MO",msa,700,MO
2022-09-30,,395219,"West Plains, MO",msa,700,MO
2022-10-31,,395219,"West Plains, MO",msa,700,MO
2022-11-30,,395219,"West Plains, MO",msa,700,MO
2022-12-31,,395219,"West Plains, MO",msa,700,MO
2023-01-31,,395219,"West Plains, MO",msa,700,MO
2023-02-28,,395219,"West Plains, MO",msa,700,MO
2023-03-31,,395219,"West Plains, MO",msa,700,MO
2023-04-30,,395219,"West Plains, MO",msa,700,MO
2023-05-31,,395219,"West Plains, MO",msa,700,MO
2023-06-30,,395219,"West Plains, MO",msa,700,MO
2023-07-31,,395219,"West Plains, MO",msa,700,MO
2023-08-31,,395219,"West Plains, MO",msa,700,MO
2023-09-30,,395219,"West Plains, MO",msa,700,MO
2023-10-31,,395219,"West Plains, MO",msa,700,MO
2023-11-30,,395219,"West Plains, MO",msa,700,MO
2023-12-31,,395219,"West Plains, MO",msa,700,MO
2024-01-31,,395219,"West Plains, MO",msa,700,MO
2024-02-29,,395219,"West Plains, MO",msa,700,MO
2024-03-31,,395219,"West Plains, MO",msa,700,MO
2024-04-30,33.0,395219,"West Plains, MO",msa,700,MO
2024-05-31,32.0,395219,"West Plains, MO",msa,700,MO
2024-06-30,30.0,395219,"West Plains, MO",msa,700,MO
2024-07-31,30.0,395219,"West Plains, MO",msa,700,MO
2024-08-31,29.0,395219,"West Plains, MO",msa,700,MO
2018-03-31,,394934,"Okeechobee, FL",msa,701,FL
2018-04-30,,394934,"Okeechobee, FL",msa,701,FL
2018-05-31,,394934,"Okeechobee, FL",msa,701,FL
2018-06-30,,394934,"Okeechobee, FL",msa,701,FL
2018-07-31,,394934,"Okeechobee, FL",msa,701,FL
2018-08-31,,394934,"Okeechobee, FL",msa,701,FL
2018-09-30,,394934,"Okeechobee, FL",msa,701,FL
2018-10-31,,394934,"Okeechobee, FL",msa,701,FL
2018-11-30,,394934,"Okeechobee, FL",msa,701,FL
2018-12-31,,394934,"Okeechobee, FL",msa,701,FL
2019-01-31,,394934,"Okeechobee, FL",msa,701,FL
2019-02-28,,394934,"Okeechobee, FL",msa,701,FL
2019-03-31,,394934,"Okeechobee, FL",msa,701,FL
2019-04-30,,394934,"Okeechobee, FL",msa,701,FL
2019-05-31,,394934,"Okeechobee, FL",msa,701,FL
2019-06-30,,394934,"Okeechobee, FL",msa,701,FL
2019-07-31,,394934,"Okeechobee, FL",msa,701,FL
2019-08-31,,394934,"Okeechobee, FL",msa,701,FL
2019-09-30,,394934,"Okeechobee, FL",msa,701,FL
2019-10-31,,394934,"Okeechobee, FL",msa,701,FL
2019-11-30,,394934,"Okeechobee, FL",msa,701,FL
2019-12-31,,394934,"Okeechobee, FL",msa,701,FL
