Date,Median Days To Pending,RegionID,RegionName,RegionType,SizeRank,StateName
2021-12-31,,394912,"New Ulm, MN",msa,855,MN
2022-01-31,,394912,"New Ulm, MN",msa,855,MN
2022-02-28,,394912,"New Ulm, MN",msa,855,MN
2022-03-31,,394912,"New Ulm, MN",msa,855,MN
2022-04-30,,394912,"New Ulm, MN",msa,855,MN
2022-05-31,,394912,"New Ulm, MN",msa,855,MN
2022-06-30,,394912,"New Ulm, MN",msa,855,MN
2022-07-31,,394912,"New Ulm, MN",msa,855,MN
2022-08-31,,394912,"New Ulm, MN",msa,855,MN
2022-09-30,,394912,"New Ulm, MN",msa,855,MN
2022-10-31,,394912,"New Ulm, MN",msa,855,MN
2022-11-30,,394912,"New Ulm, MN",msa,855,MN
2022-12-31,,394912,"New Ulm, MN",msa,855,MN
2023-01-31,,394912,"New Ulm, MN",msa,855,MN
2023-02-28,,394912,"New Ulm, MN",msa,855,MN
2023-03-31,,394912,"New Ulm, MN",msa,855,MN
2023-04-30,,394912,"New Ulm, MN",msa,855,MN
2023-05-31,,394912,"New Ulm, MN",msa,855,MN
2023-06-30,,394912,"New Ulm, MN",msa,855,MN
2023-07-31,,394912,"New Ulm, MN",msa,855,MN
2023-08-31,,394912,"New Ulm, MN",msa,855,MN
2023-09-30,,394912,"New Ulm, MN",msa,855,MN
2023-10-31,,394912,"New Ulm, MN",msa,855,MN
2023-11-30,,394912,"New Ulm, MN",msa,855,MN
2023-12-31,,394912,"New Ulm, MN",msa,855,MN
2024-01-31,,394912,"New Ulm, MN",msa,855,MN
2024-02-29,,394912,"New Ulm, MN",msa,855,MN
2024-03-31,,394912,"New Ulm, MN",msa,855,MN
2024-04-30,,394912,"New Ulm, MN",msa,855,MN
2024-05-31,,394912,"New Ulm, MN",msa,855,MN
2024-06-30,,394912,"New Ulm, MN",msa,855,MN
2024-07-31,,394912,"New Ulm, MN",msa,855,MN
2024-08-31,,394912,"New Ulm, MN",msa,855,MN
2024-09-30,12.0,394912,"New Ulm, MN",msa,855,MN
2018-03-31,,395110,"Spearfish, SD",msa,858,SD
2018-04-30,,395110,"Spearfish, SD",msa,858,SD
2018-05-31,,395110,"Spearfish, SD",msa,858,SD
2018-06-30,,395110,"Spearfish, SD",msa,858,SD
2018-07-31,,395110,"Spearfish, SD",msa,858,SD
2018-08-31,,395110,"Spearfish, SD",msa,858,SD
2018-09-30,,395110,"Spearfish, SD",msa,858,SD
2018-10-31,,395110,"Spearfish, SD",msa,858,SD
2018-11-30,,395110,"Spearfish, SD",msa,858,SD
2018-12-31,,395110,"Spearfish, SD",msa,858,SD
2019-01-31,,395110,"Spearfish, SD",msa,858,SD
2019-02-28,,395110,"Spearfish, SD",msa,858,SD
2019-03-31,,395110,"Spearfish, SD",msa,858,SD
2019-04-30,,395110,"Spearfish, SD",msa,858,SD
2019-05-31,,395110,"Spearfish, SD",msa,858,SD
2019-06-30,,395110,"Spearfish, SD",msa,858,SD
2019-07-31,,395110,"Spearfish, SD",msa,858,SD
2019-08-31,,395110,"Spearfish, SD",msa,858,SD
2019-09-30,,395110,"Spearfish, SD",msa,858,SD
2019-10-31,,395110,"Spearfish, SD",msa,858,SD
2019-11-30,,395110,"Spearfish, SD",msa,858,SD
2019-12-31,,395110,"Spearfish, SD",msa,858,SD
2020-01-31,,395110,"Spearfish, SD",msa,858,SD
2020-02-29,,395110,"Spearfish, SD",msa,858,SD
2020-03-31,,395110,"Spearfish, SD",msa,858,SD
2020-04-30,,395110,"Spearfish, SD",msa,858,SD
2020-05-31,,395110,"Spearfish, SD",msa,858,SD
2020-06-30,,395110,"Spearfish, SD",msa,858,SD
2020-07-31,,395110,"Spearfish, SD",msa,858,SD
2020-08-31,,395110,"Spearfish, SD",msa,858,SD
2020-09-30,,395110,"Spearfish, SD",msa,858,SD
2020-10-31,,395110,"Spearfish, SD",msa,858,SD
2020-11-30,,395110,"Spearfish, SD",msa,858,SD
2020-12-31,,395110,"Spearfish, SD",msa,858,SD
2021-01-31,,395110,"Spearfish, SD",msa,858,SD
2021-02-28,,395110,"Spearfish, SD",msa,858,SD
2021-03-31,,395110,"Spearfish, SD",msa,858,SD
2021-04-30,,395110,"Spearfish, SD",msa,858,SD
2021-05-31,,395110,"Spearfish, SD",msa,858,SD
2021-06-30,,395110,"Spearfish, SD",msa,858,SD
2021-07-31,,395110,"Spearfish, SD",msa,858,SD
2021-08-31,,395110,"Spearfish, SD",msa,858,SD
2021-09-30,,395110,"Spearfish, SD",msa,858,SD
2021-10-31,,395110,"Spearfish, SD",msa,858,SD
2021-11-30,,395110,"Spearfish, SD",msa,858,SD
2021-12-31,,395110,"Spearfish, SD",msa,858,SD
2022-01-31,,395110,"Spearfish, SD",msa,858,SD
2022-02-28,,395110,"Spearfish, SD",msa,858,SD
2022-03-31,,395110,"Spearfish, SD",msa,858,SD
2022-04-30,,395110,"Spearfish, SD",msa,858,SD
2022-05-31,,395110,"Spearfish, SD",msa,858,SD
2022-06-30,,395110,"Spearfish, SD",msa,858,SD
2022-07-31,,395110,"Spearfish, SD",msa,858,SD
2022-08-31,,395110,"Spearfish, SD",msa,858,SD
2022-09-30,,395110,"Spearfish, SD",msa,858,SD
2022-10-31,,395110,"Spearfish, SD",msa,858,SD
2022-11-30,,395110,"Spearfish, SD",msa,858,SD
2022-12-31,,395110,"Spearfish, SD",msa,858,SD
2023-01-31,,395110,"Spearfish, SD",msa,858,SD
2023-02-28,,395110,"Spearfish, SD",msa,858,SD
2023-03-31,,395110,"Spearfish, SD",msa,858,SD
2023-04-30,,395110,"Spearfish, SD",msa,858,SD
2023-05-31,,395110,"Spearfish, SD",msa,858,SD
2023-06-30,,395110,"Spearfish, SD",msa,858,SD
2023-07-31,,395110,"Spearfish, SD",msa,858,SD
2023-08-31,,395110,"Spearfish, SD",msa,858,SD
2023-09-30,,395110,"Spearfish, SD",msa,858,SD
2023-10-31,,395110,"Spearfish, SD",msa,858,SD
2023-11-30,,395110,"Spearfish, SD",msa,858,SD
2023-12-31,,395110,"Spearfish, SD",msa,858,SD
2024-01-31,,395110,"Spearfish, SD",msa,858,SD
2024-02-29,,395110,"Spearfish, SD",msa,858,SD
2024-03-31,,395110,"Spearfish, SD",msa,858,SD
2024-04-30,,395110,"Spearfish, SD",msa,858,SD
2024-05-31,16.0,395110,"Spearfish, SD",msa,858,SD
2024-06-30,19.0,395110,"Spearfish, SD",msa,858,SD
2024-07-31,21.0,395110,"Spearfish, SD",msa,858,SD
2024-08-31,27.0,395110,"Spearfish, SD",msa,858,SD
2024-09-30,31.0,395110,"Spearfish, SD",msa,858,SD
2018-03-31,,394584,"Fallon, NV",msa,863,NV
2018-04-30,,394584,"Fallon, NV",msa,863,NV
2018-05-31,,394584,"Fallon, NV",msa,863,NV
2018-06-30,,394584,"Fallon, NV",msa,863,NV
2018-07-31,,394584,"Fallon, NV",msa,863,NV
2018-08-31,,394584,"Fallon, NV",msa,863,NV
2018-09-30,,394584,"Fallon, NV",msa,863,NV
2018-10-31,,394584,"Fallon, NV",msa,863,NV
2018-11-30,,394584,"Fallon, NV",msa,863,NV
2018-12-31,,394584,"Fallon, NV",msa,863,NV
2019-01-31,,394584,"Fallon, NV",msa,863,NV
2019-02-28,,394584,"Fallon, NV",msa,863,NV
2019-03-31,,394584,"Fallon, NV",msa,863,NV
2019-04-30,,394584,"Fallon, NV",msa,863,NV
2019-05-31,,394584,"Fallon, NV",msa,863,NV
2019-06-30,,394584,"Fallon, NV",msa,863,NV
2019-07-31,,394584,"Fallon, NV",msa,863,NV
2019-08-31,,394584,"Fallon, NV",msa,863,NV
2019-09-30,,394584,"Fallon, NV",msa,863,NV
2019-10-31,,394584,"Fallon, NV",msa,863,NV
2019-11-30,,394584,"Fallon, NV",msa,863,NV
2019-12-31,,394584,"Fallon, NV",msa,863,NV
2020-01-31,,394584,"Fallon, NV",msa,863,NV
2020-02-29,,394584,"Fallon, NV",msa,863,NV
2020-03-31,,394584,"Fallon, NV",msa,863,NV
2020-04-30,,394584,"Fallon, NV",msa,863,NV
2020-05-31,,394584,"Fallon, NV",msa,863,NV
2020-06-30,,394584,"Fallon, NV",msa,863,NV
2020-07-31,,394584,"Fallon, NV",msa,863,NV
2020-08-31,,394584,"Fallon, NV",msa,863,NV
2020-09-30,,394584,"Fallon, NV",msa,863,NV
2020-10-31,,394584,"Fallon, NV",msa,863,NV
2020-11-30,,394584,"Fallon, NV",msa,863,NV
2020-12-31,,394584,"Fallon, NV",msa,863,NV
2021-01-31,,394584,"Fallon, NV",msa,863,NV
2021-02-28,,394584,"Fallon, NV",msa,863,NV
2021-03-31,,394584,"Fallon, NV",msa,863,NV
2021-04-30,,394584,"Fallon, NV",msa,863,NV
2021-05-31,,394584,"Fallon, NV",msa,863,NV
2021-06-30,,394584,"Fallon, NV",msa,863,NV
2021-07-31,,394584,"Fallon, NV",msa,863,NV
2021-08-31,,394584,"Fallon, NV",msa,863,NV
2021-09-30,,394584,"Fallon, NV",msa,863,NV
2021-10-31,,394584,"Fallon, NV",msa,863,NV
2021-11-30,,394584,"Fallon, NV",msa,863,NV
2021-12-31,,394584,"Fallon, NV",msa,863,NV
2022-01-31,,394584,"Fallon, NV",msa,863,NV
2022-02-28,,394584,"Fallon, NV",msa,863,NV
2022-03-31,,394584,"Fallon, NV",msa,863,NV
2022-04-30,,394584,"Fallon, NV",msa,863,NV
2022-05-31,,394584,"Fallon, NV",msa,863,NV
2022-06-30,,394584,"Fallon, NV",msa,863,NV
2022-07-31,,394584,"Fallon, NV",msa,863,NV
2022-08-31,,394584,"Fallon, NV",msa,863,NV
2022-09-30,,394584,"Fallon, NV",msa,863,NV
2022-10-31,,394584,"Fallon, NV",msa,863,NV
2022-11-30,,394584,"Fallon, NV",msa,863,NV
2022-12-31,,394584,"Fallon, NV",msa,863,NV
2023-01-31,,394584,"Fallon, NV",msa,863,NV
2023-02-28,,394584,"Fallon, NV",msa,863,NV
2023-03-31,,394584,"Fallon, NV",msa,863,NV
2023-04-30,,394584,"Fallon, NV",msa,863,NV
2023-05-31,,394584,"Fallon, NV",msa,863,NV
2023-06-30,,394584,"Fallon, NV",msa,863,NV
2023-07-31,,394584,"Fallon, NV",msa,863,NV
2023-08-31,,394584,"Fallon, NV",msa,863,NV
2023-09-30,,394584,"Fallon, NV",msa,863,NV
2023-10-31,,394584,"Fallon, NV",msa,863,NV
2023-11-30,,394584,"Fallon, NV",msa,863,NV
2023-12-31,,394584,"Fallon, NV",msa,863,NV
2024-01-31,,394584,"Fallon, NV",msa,863,NV
2024-02-29,,394584,"Fallon, NV",msa,863,NV
2024-03-31,,394584,"Fallon, NV",msa,863,NV
2024-04-30,,394584,"Fallon, NV",msa,863,NV
2024-05-31,,394584,"Fallon, NV",msa,863,NV
2024-06-30,,394584,"Fallon, NV",msa,863,NV
2024-07-31,18.0,394584,"Fallon, NV",msa,863,NV
2024-08-31,21.0,394584,"Fallon, NV",msa,863,NV
2024-09-30,29.0,394584,"Fallon, NV",msa,863,NV
2018-03-31,,753884,"Hailey, ID",msa,866,ID
2018-04-30,,753884,"Hailey, ID",msa,866,ID
2018-05-31,,753884,"Hailey, ID",msa,866,ID
2018-06-30,,753884,"Hailey, ID",msa,866,ID
2018-07-31,,753884,"Hailey, ID",msa,866,ID
2018-08-31,,753884,"Hailey, ID",msa,866,ID
2018-09-30,,753884,"Hailey, ID",msa,866,ID
2018-10-31,,753884,"Hailey, ID",msa,866,ID
2018-11-30,,753884,"Hailey, ID",msa,866,ID
2018-12-31,,753884,"Hailey, ID",msa,866,ID
2019-01-31,,753884,"Hailey, ID",msa,866,ID
2019-02-28,,753884,"Hailey, ID",msa,866,ID
2019-03-31,,753884,"Hailey, ID",msa,866,ID
2019-04-30,,753884,"Hailey, ID",msa,866,ID
2019-05-31,,753884,"Hailey, ID",msa,866,ID
2019-06-30,,753884,"Hailey, ID",msa,866,ID
2019-07-31,,753884,"Hailey, ID",msa,866,ID
2019-08-31,,753884,"Hailey, ID",msa,866,ID
2019-09-30,,753884,"Hailey, ID",msa,866,ID
2019-10-31,,753884,"Hailey, ID",msa,866,ID
2019-11-30,,753884,"Hailey, ID",msa,866,ID
2019-12-31,,753884,"Hailey, ID",msa,866,ID
2020-01-31,,753884,"Hailey, ID",msa,866,ID
2020-02-29,,753884,"Hailey, ID",msa,866,ID
2020-03-31,,753884,"Hailey, ID",msa,866,ID
2020-04-30,,753884,"Hailey, ID",msa,866,ID
2020-05-31,,753884,"Hailey, ID",msa,866,ID
2020-06-30,,753884,"Hailey, ID",msa,866,ID
2020-07-31,,753884,"Hailey, ID",msa,866,ID
2020-08-31,,753884,"Hailey, ID",msa,866,ID
2020-09-30,,753884,"Hailey, ID",msa,866,ID
2020-10-31,,753884,"Hailey, ID",msa,866,ID
2020-11-30,,753884,"Hailey, ID",msa,866,ID
2020-12-31,,753884,"Hailey, ID",msa,866,ID
2021-01-31,,753884,"Hailey, ID",msa,866,ID
2021-02-28,,753884,"Hailey, ID",msa,866,ID
2021-03-31,,753884,"Hailey, ID",msa,866,ID
2021-04-30,,753884,"Hailey, ID",msa,866,ID
2021-05-31,,753884,"Hailey, ID",msa,866,ID
2021-06-30,,753884,"Hailey, ID",msa,866,ID
2021-07-31,,753884,"Hailey, ID",msa,866,ID
2021-08-31,,753884,"Hailey, ID",msa,866,ID
2021-09-30,,753884,"Hailey, ID",msa,866,ID
2021-10-31,,753884,"Hailey, ID",msa,866,ID
2021-11-30,,753884,"Hailey, ID",msa,866,ID
2021-12-31,,753884,"Hailey, ID",msa,866,ID
2022-01-31,,753884,"Hailey, ID",msa,866,ID
2022-02-28,,753884,"Hailey, ID",msa,866,ID
2022-03-31,,753884,"Hailey, ID",msa,866,ID
2022-04-30,,753884,"Hailey, ID",msa,866,ID
2022-05-31,,753884,"Hailey, ID",msa,866,ID
2022-06-30,,753884,"Hailey, ID",msa,866,ID
2022-07-31,,753884,"Hailey, ID",msa,866,ID
2022-08-31,,753884,"Hailey, ID",msa,866,ID
2022-09-30,,753884,"Hailey, ID",msa,866,ID
2022-10-31,,753884,"Hailey, ID",msa,866,ID
2022-11-30,,753884,"Hailey, ID",msa,866,ID
2022-12-31,,753884,"Hailey, ID",msa,866,ID
2023-01-31,,753884,"Hailey, ID",msa,866,ID
2023-02-28,,753884,"Hailey, ID",msa,866,ID
2023-03-31,,753884,"Hailey, ID",msa,866,ID
2023-04-30,,753884,"Hailey, ID",msa,866,ID
2023-05-31,,753884,"Hailey, ID",msa,866,ID
2023-06-30,,753884,"Hailey, ID",msa,866,ID
2023-07-31,,753884,"Hailey, ID",msa,866,ID
2023-08-31,,753884,"Hailey, ID",msa,866,ID
2023-09-30,,753884,"Hailey, ID",msa,866,ID
2023-10-31,,753884,"Hailey, ID",msa,866,ID
2023-11-30,,753884,"Hailey, ID",msa,866,ID
2023-12-31,,753884,"Hailey, ID",msa,866,ID
2024-01-31,39.0,753884,"Hailey, ID",msa,866,ID
2024-02-29,51.0,753884,"Hailey, ID",msa,866,ID
2024-03-31,50.0,753884,"Hailey, ID",msa,866,ID
2024-04-30,39.0,753884,"Hailey, ID",msa,866,ID
2024-05-31,35.0,753884,"Hailey, ID",msa,866,ID
2024-06-30,25.0,753884,"Hailey, ID",msa,866,ID
2024-07-31,33.0,753884,"Hailey, ID",msa,866,ID
2024-08-31,33.0,753884,"Hailey, ID",msa,866,ID
2024-09-30,45.0,753884,"Hailey, ID",msa,866,ID
2018-03-31,,753921,"Steamboat Springs, CO",msa,867,CO
2018-04-30,,753921,"Steamboat Springs, CO",msa,867,CO
2018-05-31,,753921,"Steamboat Springs, CO",msa,867,CO
2018-06-30,,753921,"Steamboat Springs, CO",msa,867,CO
2018-07-31,,753921,"Steamboat Springs, CO",msa,867,CO
2018-08-31,,753921,"Steamboat Springs, CO",msa,867,CO
2018-09-30,,753921,"Steamboat Springs, CO",msa,867,CO
2018-10-31,,753921,"Steamboat Springs, CO",msa,867,CO
2018-11-30,,753921,"Steamboat Springs, CO",msa,867,CO
2018-12-31,,753921,"Steamboat Springs, CO",msa,867,CO
2019-01-31,,753921,"Steamboat Springs, CO",msa,867,CO
2019-02-28,,753921,"Steamboat Springs, CO",msa,867,CO
2019-03-31,,753921,"Steamboat Springs, CO",msa,867,CO
2019-04-30,,753921,"Steamboat Springs, CO",msa,867,CO
2019-05-31,,753921,"Steamboat Springs, CO",msa,867,CO
2019-06-30,,753921,"Steamboat Springs, CO",msa,867,CO
2019-07-31,,753921,"Steamboat Springs, CO",msa,867,CO
2019-08-31,,753921,"Steamboat Springs, CO",msa,867,CO
2019-09-30,,753921,"Steamboat Springs, CO",msa,867,CO
2019-10-31,,753921,"Steamboat Springs, CO",msa,867,CO
2019-11-30,,753921,"Steamboat Springs, CO",msa,867,CO
2019-12-31,,753921,"Steamboat Springs, CO",msa,867,CO
2020-01-31,,753921,"Steamboat Springs, CO",msa,867,CO
2020-02-29,,753921,"Steamboat Springs, CO",msa,867,CO
2020-03-31,,753921,"Steamboat Springs, CO",msa,867,CO
2020-04-30,,753921,"Steamboat Springs, CO",msa,867,CO
2020-05-31,,753921,"Steamboat Springs, CO",msa,867,CO
2020-06-30,,753921,"Steamboat Springs, CO",msa,867,CO
2020-07-31,,753921,"Steamboat Springs, CO",msa,867,CO
2020-08-31,,753921,"Steamboat Springs, CO",msa,867,CO
2020-09-30,,753921,"Steamboat Springs, CO",msa,867,CO
2020-10-31,,753921,"Steamboat Springs, CO",msa,867,CO
2020-11-30,,753921,"Steamboat Springs, CO",msa,867,CO
2020-12-31,,753921,"Steamboat Springs, CO",msa,867,CO
2021-01-31,,753921,"Steamboat Springs, CO",msa,867,CO
2021-02-28,,753921,"Steamboat Springs, CO",msa,867,CO
2021-03-31,,753921,"Steamboat Springs, CO",msa,867,CO
2021-04-30,,753921,"Steamboat Springs, CO",msa,867,CO
2021-05-31,,753921,"Steamboat Springs, CO",msa,867,CO
2021-06-30,,753921,"Steamboat Springs, CO",msa,867,CO
2021-07-31,,753921,"Steamboat Springs, CO",msa,867,CO
2021-08-31,,753921,"Steamboat Springs, CO",msa,867,CO
2021-09-30,,753921,"Steamboat Springs, CO",msa,867,CO
2021-10-31,,753921,"Steamboat Springs, CO",msa,867,CO
2021-11-30,,753921,"Steamboat Springs, CO",msa,867,CO
2021-12-31,,753921,"Steamboat Springs, CO",msa,867,CO
2022-01-31,,753921,"Steamboat Springs, CO",msa,867,CO
2022-02-28,,753921,"Steamboat Springs, CO",msa,867,CO
2022-03-31,,753921,"Steamboat Springs, CO",msa,867,CO
2022-04-30,,753921,"Steamboat Springs, CO",msa,867,CO
2022-05-31,,753921,"Steamboat Springs, CO",msa,867,CO
2022-06-30,,753921,"Steamboat Springs, CO",msa,867,CO
2022-07-31,,753921,"Steamboat Springs, CO",msa,867,CO
2022-08-31,,753921,"Steamboat Springs, CO",msa,867,CO
2022-09-30,,753921,"Steamboat Springs, CO",msa,867,CO
2022-10-31,,753921,"Steamboat Springs, CO",msa,867,CO
2022-11-30,,753921,"Steamboat Springs, CO",msa,867,CO
2022-12-31,,753921,"Steamboat Springs, CO",msa,867,CO
2023-01-31,,753921,"Steamboat Springs, CO",msa,867,CO
2023-02-28,,753921,"Steamboat Springs, CO",msa,867,CO
2023-03-31,,753921,"Steamboat Springs, CO",msa,867,CO
2023-04-30,,753921,"Steamboat Springs, CO",msa,867,CO
2023-05-31,,753921,"Steamboat Springs, CO",msa,867,CO
2023-06-30,,753921,"Steamboat Springs, CO",msa,867,CO
2023-07-31,,753921,"Steamboat Springs, CO",msa,867,CO
2023-08-31,,753921,"Steamboat Springs, CO",msa,867,CO
2023-09-30,,753921,"Steamboat Springs, CO",msa,867,CO
2023-10-31,,753921,"Steamboat Springs, CO",msa,867,CO
2023-11-30,,753921,"Steamboat Springs, CO",msa,867,CO
2023-12-31,,753921,"Steamboat Springs, CO",msa,867,CO
2024-01-31,36.0,753921,"Steamboat Springs, CO",msa,867,CO
2024-02-29,45.0,753921,"Steamboat Springs, CO",msa,867,CO
2024-03-31,32.0,753921,"Steamboat Springs, CO",msa,867,CO
2024-04-30,35.0,753921,"Steamboat Springs, CO",msa,867,CO
2024-05-31,15.0,753921,"Steamboat Springs, CO",msa,867,CO
2024-06-30,17.0,753921,"Steamboat Springs, CO",msa,867,CO
2024-07-31,17.0,753921,"Steamboat Springs, CO",msa,867,CO
2024-08-31,28.0,753921,"Steamboat Springs, CO",msa,867,CO
2024-09-30,36.0,753921,"Steamboat Springs, CO",msa,867,CO
2018-03-31,,394869,"Moberly, MO",msa,869,MO
2018-04-30,,394869,"Moberly, MO",msa,869,MO
2018-05-31,,394869,"Moberly, MO",msa,869,MO
2018-06-30,,394869,"Moberly, MO",msa,869,MO
2018-07-31,,394869,"Moberly, MO",msa,869,MO
2018-08-31,,394869,"Moberly, MO",msa,869,MO
2018-09-30,,394869,"Moberly, MO",msa,869,MO
2018-10-31,,394869,"Moberly, MO",msa,869,MO
2018-11-30,,394869,"Moberly, MO",msa,869,MO
2018-12-31,,394869,"Moberly, MO",msa,869,MO
2019-01-31,,394869,"Moberly, MO",msa,869,MO
2019-02-28,,394869,"Moberly, MO",msa,869,MO
2019-03-31,,394869,"Moberly, MO",msa,869,MO
2019-04-30,,394869,"Moberly, MO",msa,869,MO
2019-05-31,,394869,"Moberly, MO",msa,869,MO
2019-06-30,,394869,"Moberly, MO",msa,869,MO
2019-07-31,,394869,"Moberly, MO",msa,869,MO
2019-08-31,,394869,"Moberly, MO",msa,869,MO
2019-09-30,,394869,"Moberly, MO",msa,869,MO
2019-10-31,,394869,"Moberly, MO",msa,869,MO
2019-11-30,,394869,"Moberly, MO",msa,869,MO
2019-12-31,,394869,"Moberly, MO",msa,869,MO
2020-01-31,,394869,"Moberly, MO",msa,869,MO
2020-02-29,,394869,"Moberly, MO",msa,869,MO
2020-03-31,,394869,"Moberly, MO",msa,869,MO
2020-04-30,,394869,"Moberly, MO",msa,869,MO
2020-05-31,,394869,"Moberly, MO",msa,869,MO
2020-06-30,,394869,"Moberly, MO",msa,869,MO
2020-07-31,,394869,"Moberly, MO",msa,869,MO
2020-08-31,,394869,"Moberly, MO",msa,869,MO
2020-09-30,,394869,"Moberly, MO",msa,869,MO
2020-10-31,,394869,"Moberly, MO",msa,869,MO
2020-11-30,,394869,"Moberly, MO",msa,869,MO
2020-12-31,,394869,"Moberly, MO",msa,869,MO
2021-01-31,,394869,"Moberly, MO",msa,869,MO
2021-02-28,,394869,"Moberly, MO",msa,869,MO
2021-03-31,,394869,"Moberly, MO",msa,869,MO
2021-04-30,,394869,"Moberly, MO",msa,869,MO
2021-05-31,,394869,"Moberly, MO",msa,869,MO
2021-06-30,,394869,"Moberly, MO",msa,869,MO
2021-07-31,,394869,"Moberly, MO",msa,869,MO
2021-08-31,,394869,"Moberly, MO",msa,869,MO
2021-09-30,,394869,"Moberly, MO",msa,869,MO
2021-10-31,,394869,"Moberly, MO",msa,869,MO
2021-11-30,,394869,"Moberly, MO",msa,869,MO
2021-12-31,,394869,"Moberly, MO",msa,869,MO
2022-01-31,,394869,"Moberly, MO",msa,869,MO
2022-02-28,,394869,"Moberly, MO",msa,869,MO
2022-03-31,,394869,"Moberly, MO",msa,869,MO
2022-04-30,,394869,"Moberly, MO",msa,869,MO
2022-05-31,,394869,"Moberly, MO",msa,869,MO
2022-06-30,,394869,"Moberly, MO",msa,869,MO
2022-07-31,,394869,"Moberly, MO",msa,869,MO
2022-08-31,,394869,"Moberly, MO",msa,869,MO
2022-09-30,,394869,"Moberly, MO",msa,869,MO
2022-10-31,,394869,"Moberly, MO",msa,869,MO
2022-11-30,,394869,"Moberly, MO",msa,869,MO
2022-12-31,,394869,"Moberly, MO",msa,869,MO
2023-01-31,,394869,"Moberly, MO",msa,869,MO
2023-02-28,,394869,"Moberly, MO",msa,869,MO
2023-03-31,,394869,"Moberly, MO",msa,869,MO
2023-04-30,,394869,"Moberly, MO",msa,869,MO
2023-05-31,,394869,"Moberly, MO",msa,869,MO
2023-06-30,,394869,"Moberly, MO",msa,869,MO
2023-07-31,,394869,"Moberly, MO",msa,869,MO
2023-08-31,,394869,"Moberly, MO",msa,869,MO
2023-09-30,,394869,"Moberly, MO",msa,869,MO
2023-10-31,,394869,"Moberly, MO",msa,869,MO
2023-11-30,,394869,"Moberly, MO",msa,869,MO
2023-12-31,,394869,"Moberly, MO",msa,869,MO
2024-01-31,,394869,"Moberly, MO",msa,869,MO
2024-02-29,,394869,"Moberly, MO",msa,869,MO
2024-03-31,,394869,"Moberly, MO",msa,869,MO
2024-04-30,,394869,"Moberly, MO",msa,869,MO
2024-05-31,,394869,"Moberly, MO",msa,869,MO
2024-06-30,,394869,"Moberly, MO",msa,869,MO
2024-07-31,,394869,"Moberly, MO",msa,869,MO
2024-08-31,,394869,"Moberly, MO",msa,869,MO
2024-09-30,41.0,394869,"Moberly, MO",msa,869,MO
2018-03-31,,395004,"Prineville, OR",msa,872,OR
2018-04-30,,395004,"Prineville, OR",msa,872,OR
2018-05-31,,395004,"Prineville, OR",msa,872,OR
2018-06-30,,395004,"Prineville, OR",msa,872,OR
2018-07-31,,395004,"Prineville, OR",msa,872,OR
2018-08-31,,395004,"Prineville, OR",msa,872,OR
2018-09-30,,395004,"Prineville, OR",msa,872,OR
2018-10-31,,395004,"Prineville, OR",msa,872,OR
2018-11-30,,395004,"Prineville, OR",msa,872,OR
2018-12-31,,395004,"Prineville, OR",msa,872,OR
2019-01-31,,395004,"Prineville, OR",msa,872,OR
2019-02-28,,395004,"Prineville, OR",msa,872,OR
2019-03-31,,395004,"Prineville, OR",msa,872,OR
2019-04-30,,395004,"Prineville, OR",msa,872,OR
2019-05-31,,395004,"Prineville, OR",msa,872,OR
2019-06-30,,395004,"Prineville, OR",msa,872,OR
2019-07-31,,395004,"Prineville, OR",msa,872,OR
2019-08-31,,395004,"Prineville, OR",msa,872,OR
2019-09-30,,395004,"Prineville, OR",msa,872,OR
2019-10-31,,395004,"Prineville, OR",msa,872,OR
2019-11-30,,395004,"Prineville, OR",msa,872,OR
2019-12-31,,395004,"Prineville, OR",msa,872,OR
2020-01-31,,395004,"Prineville, OR",msa,872,OR
2020-02-29,,395004,"Prineville, OR",msa,872,OR
2020-03-31,,395004,"Prineville, OR",msa,872,OR
2020-04-30,,395004,"Prineville, OR",msa,872,OR
2020-05-31,,395004,"Prineville, OR",msa,872,OR
2020-06-30,,395004,"Prineville, OR",msa,872,OR
2020-07-31,,395004,"Prineville, OR",msa,872,OR
2020-08-31,,395004,"Prineville, OR",msa,872,OR
2020-09-30,,395004,"Prineville, OR",msa,872,OR
2020-10-31,,395004,"Prineville, OR",msa,872,OR
2020-11-30,,395004,"Prineville, OR",msa,872,OR
2020-12-31,,395004,"Prineville, OR",msa,872,OR
2021-01-31,,395004,"Prineville, OR",msa,872,OR
2021-02-28,,395004,"Prineville, OR",msa,872,OR
2021-03-31,,395004,"Prineville, OR",msa,872,OR
2021-04-30,,395004,"Prineville, OR",msa,872,OR
2021-05-31,,395004,"Prineville, OR",msa,872,OR
2021-06-30,,395004,"Prineville, OR",msa,872,OR
2021-07-31,,395004,"Prineville, OR",msa,872,OR
2021-08-31,,395004,"Prineville, OR",msa,872,OR
2021-09-30,,395004,"Prineville, OR",msa,872,OR
2021-10-31,,395004,"Prineville, OR",msa,872,OR
2021-11-30,,395004,"Prineville, OR",msa,872,OR
2021-12-31,,395004,"Prineville, OR",msa,872,OR
2022-01-31,,395004,"Prineville, OR",msa,872,OR
2022-02-28,,395004,"Prineville, OR",msa,872,OR
2022-03-31,,395004,"Prineville, OR",msa,872,OR
2022-04-30,,395004,"Prineville, OR",msa,872,OR
2022-05-31,,395004,"Prineville, OR",msa,872,OR
