Date,Median Days To Pending,RegionID,RegionName,RegionType,SizeRank,StateName
2018-12-31,,395011,"Racine, WI",msa,231,WI
2019-01-31,,395011,"Racine, WI",msa,231,WI
2019-02-28,,395011,"Racine, WI",msa,231,WI
2019-03-31,,395011,"Racine, WI",msa,231,WI
2019-04-30,,395011,"Racine, WI",msa,231,WI
2019-05-31,,395011,"Racine, WI",msa,231,WI
2019-06-30,,395011,"Racine, WI",msa,231,WI
2019-07-31,,395011,"Racine, WI",msa,231,WI
2019-08-31,,395011,"Racine, WI",msa,231,WI
2019-09-30,,395011,"Racine, WI",msa,231,WI
2019-10-31,,395011,"Racine, WI",msa,231,WI
2019-11-30,,395011,"Racine, WI",msa,231,WI
2019-12-31,,395011,"Racine, WI",msa,231,WI
2020-01-31,,395011,"Racine, WI",msa,231,WI
2020-02-29,,395011,"Racine, WI",msa,231,WI
2020-03-31,,395011,"Racine, WI",msa,231,WI
2020-04-30,,395011,"Racine, WI",msa,231,WI
2020-05-31,,395011,"Racine, WI",msa,231,WI
2020-06-30,,395011,"Racine, WI",msa,231,WI
2020-07-31,,395011,"Racine, WI",msa,231,WI
2020-08-31,,395011,"Racine, WI",msa,231,WI
2020-09-30,,395011,"Racine, WI",msa,231,WI
2020-10-31,,395011,"Racine, WI",msa,231,WI
2020-11-30,,395011,"Racine, WI",msa,231,WI
2020-12-31,,395011,"Racine, WI",msa,231,WI
2021-01-31,,395011,"Racine, WI",msa,231,WI
2021-02-28,,395011,"Racine, WI",msa,231,WI
2021-03-31,,395011,"Racine, WI",msa,231,WI
2021-04-30,,395011,"Racine, WI",msa,231,WI
2021-05-31,7.0,395011,"Racine, WI",msa,231,WI
2021-06-30,12.0,395011,"Racine, WI",msa,231,WI
2021-07-31,18.0,395011,"Racine, WI",msa,231,WI
2021-08-31,22.0,395011,"Racine, WI",msa,231,WI
2021-09-30,24.0,395011,"Racine, WI",msa,231,WI
2021-10-31,25.0,395011,"Racine, WI",msa,231,WI
2021-11-30,22.0,395011,"Racine, WI",msa,231,WI
2021-12-31,31.0,395011,"Racine, WI",msa,231,WI
2022-01-31,35.0,395011,"Racine, WI",msa,231,WI
2022-02-28,34.0,395011,"Racine, WI",msa,231,WI
2022-03-31,19.0,395011,"Racine, WI",msa,231,WI
2022-04-30,6.0,395011,"Racine, WI",msa,231,WI
2022-05-31,7.0,395011,"Racine, WI",msa,231,WI
2022-06-30,10.0,395011,"Racine, WI",msa,231,WI
2022-07-31,13.0,395011,"Racine, WI",msa,231,WI
2022-08-31,20.0,395011,"Racine, WI",msa,231,WI
2022-09-30,23.0,395011,"Racine, WI",msa,231,WI
2022-10-31,29.0,395011,"Racine, WI",msa,231,WI
2022-11-30,30.0,395011,"Racine, WI",msa,231,WI
2022-12-31,33.0,395011,"Racine, WI",msa,231,WI
2023-01-31,32.0,395011,"Racine, WI",msa,231,WI
2023-02-28,29.0,395011,"Racine, WI",msa,231,WI
2023-03-31,22.0,395011,"Racine, WI",msa,231,WI
2023-04-30,14.0,395011,"Racine, WI",msa,231,WI
2023-05-31,8.0,395011,"Racine, WI",msa,231,WI
2023-06-30,7.0,395011,"Racine, WI",msa,231,WI
2023-07-31,9.0,395011,"Racine, WI",msa,231,WI
2023-08-31,12.0,395011,"Racine, WI",msa,231,WI
2023-09-30,13.0,395011,"Racine, WI",msa,231,WI
2023-10-31,12.0,395011,"Racine, WI",msa,231,WI
2023-11-30,10.0,395011,"Racine, WI",msa,231,WI
2023-12-31,19.0,395011,"Racine, WI",msa,231,WI
2024-01-31,25.0,395011,"Racine, WI",msa,231,WI
2024-02-29,29.0,395011,"Racine, WI",msa,231,WI
2024-03-31,20.0,395011,"Racine, WI",msa,231,WI
2024-04-30,12.0,395011,"Racine, WI",msa,231,WI
2024-05-31,8.0,395011,"Racine, WI",msa,231,WI
2024-06-30,9.0,395011,"Racine, WI",msa,231,WI
2024-07-31,11.0,395011,"Racine, WI",msa,231,WI
2024-08-31,9.0,395011,"Racine, WI",msa,231,WI
2024-09-30,14.0,395011,"Racine, WI",msa,231,WI
2018-03-31,33.0,394380,"Bend, OR",msa,232,OR
2018-04-30,22.0,394380,"Bend, OR",msa,232,OR
2018-05-31,21.0,394380,"Bend, OR",msa,232,OR
2018-06-30,21.0,394380,"Bend, OR",msa,232,OR
2018-07-31,23.0,394380,"Bend, OR",msa,232,OR
2018-08-31,30.0,394380,"Bend, OR",msa,232,OR
2018-09-30,39.0,394380,"Bend, OR",msa,232,OR
2018-10-31,44.0,394380,"Bend, OR",msa,232,OR
2018-11-30,48.0,394380,"Bend, OR",msa,232,OR
2018-12-31,55.0,394380,"Bend, OR",msa,232,OR
2019-01-31,59.0,394380,"Bend, OR",msa,232,OR
2019-02-28,51.0,394380,"Bend, OR",msa,232,OR
2019-03-31,39.0,394380,"Bend, OR",msa,232,OR
2019-04-30,27.0,394380,"Bend, OR",msa,232,OR
2019-05-31,22.0,394380,"Bend, OR",msa,232,OR
2019-06-30,18.0,394380,"Bend, OR",msa,232,OR
2019-07-31,20.0,394380,"Bend, OR",msa,232,OR
2019-08-31,27.0,394380,"Bend, OR",msa,232,OR
2019-09-30,35.0,394380,"Bend, OR",msa,232,OR
2019-10-31,39.0,394380,"Bend, OR",msa,232,OR
2019-11-30,46.0,394380,"Bend, OR",msa,232,OR
2019-12-31,51.0,394380,"Bend, OR",msa,232,OR
2020-01-31,58.0,394380,"Bend, OR",msa,232,OR
2020-02-29,46.0,394380,"Bend, OR",msa,232,OR
2020-03-31,30.0,394380,"Bend, OR",msa,232,OR
2020-04-30,16.0,394380,"Bend, OR",msa,232,OR
2020-05-31,16.0,394380,"Bend, OR",msa,232,OR
2020-06-30,19.0,394380,"Bend, OR",msa,232,OR
2020-07-31,18.0,394380,"Bend, OR",msa,232,OR
2020-08-31,13.0,394380,"Bend, OR",msa,232,OR
2020-09-30,9.0,394380,"Bend, OR",msa,232,OR
2020-10-31,7.0,394380,"Bend, OR",msa,232,OR
2020-11-30,7.0,394380,"Bend, OR",msa,232,OR
2020-12-31,7.0,394380,"Bend, OR",msa,232,OR
2021-01-31,6.0,394380,"Bend, OR",msa,232,OR
2021-02-28,5.0,394380,"Bend, OR",msa,232,OR
2021-03-31,5.0,394380,"Bend, OR",msa,232,OR
2021-04-30,5.0,394380,"Bend, OR",msa,232,OR
2021-05-31,5.0,394380,"Bend, OR",msa,232,OR
2021-06-30,5.0,394380,"Bend, OR",msa,232,OR
2021-07-31,6.0,394380,"Bend, OR",msa,232,OR
2021-08-31,7.0,394380,"Bend, OR",msa,232,OR
2021-09-30,9.0,394380,"Bend, OR",msa,232,OR
2021-10-31,12.0,394380,"Bend, OR",msa,232,OR
2021-11-30,15.0,394380,"Bend, OR",msa,232,OR
2021-12-31,16.0,394380,"Bend, OR",msa,232,OR
2022-01-31,14.0,394380,"Bend, OR",msa,232,OR
2022-02-28,9.0,394380,"Bend, OR",msa,232,OR
2022-03-31,5.0,394380,"Bend, OR",msa,232,OR
2022-04-30,5.0,394380,"Bend, OR",msa,232,OR
2022-05-31,6.0,394380,"Bend, OR",msa,232,OR
2022-06-30,8.0,394380,"Bend, OR",msa,232,OR
2022-07-31,13.0,394380,"Bend, OR",msa,232,OR
2022-08-31,19.0,394380,"Bend, OR",msa,232,OR
2022-09-30,27.0,394380,"Bend, OR",msa,232,OR
2022-10-31,29.0,394380,"Bend, OR",msa,232,OR
2022-11-30,35.0,394380,"Bend, OR",msa,232,OR
2022-12-31,40.0,394380,"Bend, OR",msa,232,OR
2023-01-31,49.0,394380,"Bend, OR",msa,232,OR
2023-02-28,42.0,394380,"Bend, OR",msa,232,OR
2023-03-31,28.0,394380,"Bend, OR",msa,232,OR
2023-04-30,14.0,394380,"Bend, OR",msa,232,OR
2023-05-31,12.0,394380,"Bend, OR",msa,232,OR
2023-06-30,12.0,394380,"Bend, OR",msa,232,OR
2023-07-31,16.0,394380,"Bend, OR",msa,232,OR
2023-08-31,18.0,394380,"Bend, OR",msa,232,OR
2023-09-30,23.0,394380,"Bend, OR",msa,232,OR
2023-10-31,25.0,394380,"Bend, OR",msa,232,OR
2023-11-30,31.0,394380,"Bend, OR",msa,232,OR
2023-12-31,37.0,394380,"Bend, OR",msa,232,OR
2024-01-31,44.0,394380,"Bend, OR",msa,232,OR
2024-02-29,38.0,394380,"Bend, OR",msa,232,OR
2024-03-31,27.0,394380,"Bend, OR",msa,232,OR
2024-04-30,15.0,394380,"Bend, OR",msa,232,OR
2024-05-31,13.0,394380,"Bend, OR",msa,232,OR
2024-06-30,17.0,394380,"Bend, OR",msa,232,OR
2024-07-31,22.0,394380,"Bend, OR",msa,232,OR
2024-08-31,30.0,394380,"Bend, OR",msa,232,OR
2024-09-30,37.0,394380,"Bend, OR",msa,232,OR
2018-03-31,43.0,395047,"Saginaw, MI",msa,233,MI
2018-04-30,26.0,395047,"Saginaw, MI",msa,233,MI
2018-05-31,19.0,395047,"Saginaw, MI",msa,233,MI
2018-06-30,19.0,395047,"Saginaw, MI",msa,233,MI
2018-07-31,19.0,395047,"Saginaw, MI",msa,233,MI
2018-08-31,20.0,395047,"Saginaw, MI",msa,233,MI
2018-09-30,25.0,395047,"Saginaw, MI",msa,233,MI
2018-10-31,29.0,395047,"Saginaw, MI",msa,233,MI
2018-11-30,36.0,395047,"Saginaw, MI",msa,233,MI
2018-12-31,40.0,395047,"Saginaw, MI",msa,233,MI
2019-01-31,50.0,395047,"Saginaw, MI",msa,233,MI
2019-02-28,54.0,395047,"Saginaw, MI",msa,233,MI
2019-03-31,47.0,395047,"Saginaw, MI",msa,233,MI
2019-04-30,31.0,395047,"Saginaw, MI",msa,233,MI
2019-05-31,18.0,395047,"Saginaw, MI",msa,233,MI
2019-06-30,15.0,395047,"Saginaw, MI",msa,233,MI
2019-07-31,18.0,395047,"Saginaw, MI",msa,233,MI
2019-08-31,21.0,395047,"Saginaw, MI",msa,233,MI
2019-09-30,23.0,395047,"Saginaw, MI",msa,233,MI
2019-10-31,25.0,395047,"Saginaw, MI",msa,233,MI
2019-11-30,26.0,395047,"Saginaw, MI",msa,233,MI
2019-12-31,38.0,395047,"Saginaw, MI",msa,233,MI
2020-01-31,46.0,395047,"Saginaw, MI",msa,233,MI
2020-02-29,46.0,395047,"Saginaw, MI",msa,233,MI
2020-03-31,35.0,395047,"Saginaw, MI",msa,233,MI
2020-04-30,31.0,395047,"Saginaw, MI",msa,233,MI
2020-05-31,25.0,395047,"Saginaw, MI",msa,233,MI
2020-06-30,21.0,395047,"Saginaw, MI",msa,233,MI
2020-07-31,7.0,395047,"Saginaw, MI",msa,233,MI
2020-08-31,6.0,395047,"Saginaw, MI",msa,233,MI
2020-09-30,6.0,395047,"Saginaw, MI",msa,233,MI
2020-10-31,7.0,395047,"Saginaw, MI",msa,233,MI
2020-11-30,9.0,395047,"Saginaw, MI",msa,233,MI
2020-12-31,13.0,395047,"Saginaw, MI",msa,233,MI
2021-01-31,13.0,395047,"Saginaw, MI",msa,233,MI
2021-02-28,11.0,395047,"Saginaw, MI",msa,233,MI
2021-03-31,7.0,395047,"Saginaw, MI",msa,233,MI
2021-04-30,5.0,395047,"Saginaw, MI",msa,233,MI
2021-05-31,5.0,395047,"Saginaw, MI",msa,233,MI
2021-06-30,5.0,395047,"Saginaw, MI",msa,233,MI
2021-07-31,6.0,395047,"Saginaw, MI",msa,233,MI
2021-08-31,7.0,395047,"Saginaw, MI",msa,233,MI
2021-09-30,9.0,395047,"Saginaw, MI",msa,233,MI
2021-10-31,9.0,395047,"Saginaw, MI",msa,233,MI
2021-11-30,12.0,395047,"Saginaw, MI",msa,233,MI
2021-12-31,14.0,395047,"Saginaw, MI",msa,233,MI
2022-01-31,19.0,395047,"Saginaw, MI",msa,233,MI
2022-02-28,18.0,395047,"Saginaw, MI",msa,233,MI
2022-03-31,14.0,395047,"Saginaw, MI",msa,233,MI
2022-04-30,9.0,395047,"Saginaw, MI",msa,233,MI
2022-05-31,7.0,395047,"Saginaw, MI",msa,233,MI
2022-06-30,7.0,395047,"Saginaw, MI",msa,233,MI
2022-07-31,8.0,395047,"Saginaw, MI",msa,233,MI
2022-08-31,9.0,395047,"Saginaw, MI",msa,233,MI
2022-09-30,13.0,395047,"Saginaw, MI",msa,233,MI
2022-10-31,14.0,395047,"Saginaw, MI",msa,233,MI
2022-11-30,18.0,395047,"Saginaw, MI",msa,233,MI
2022-12-31,21.0,395047,"Saginaw, MI",msa,233,MI
2023-01-31,24.0,395047,"Saginaw, MI",msa,233,MI
2023-02-28,23.0,395047,"Saginaw, MI",msa,233,MI
2023-03-31,19.0,395047,"Saginaw, MI",msa,233,MI
2023-04-30,13.0,395047,"Saginaw, MI",msa,233,MI
2023-05-31,10.0,395047,"Saginaw, MI",msa,233,MI
2023-06-30,7.0,395047,"Saginaw, MI",msa,233,MI
2023-07-31,8.0,395047,"Saginaw, MI",msa,233,MI
2023-08-31,9.0,395047,"Saginaw, MI",msa,233,MI
2023-09-30,10.0,395047,"Saginaw, MI",msa,233,MI
2023-10-31,11.0,395047,"Saginaw, MI",msa,233,MI
2023-11-30,13.0,395047,"Saginaw, MI",msa,233,MI
2023-12-31,19.0,395047,"Saginaw, MI",msa,233,MI
2024-01-31,29.0,395047,"Saginaw, MI",msa,233,MI
2024-02-29,28.0,395047,"Saginaw, MI",msa,233,MI
2024-03-31,22.0,395047,"Saginaw, MI",msa,233,MI
2024-04-30,12.0,395047,"Saginaw, MI",msa,233,MI
2024-05-31,10.0,395047,"Saginaw, MI",msa,233,MI
2024-06-30,8.0,395047,"Saginaw, MI",msa,233,MI
2024-07-31,10.0,395047,"Saginaw, MI",msa,233,MI
2024-08-31,11.0,395047,"Saginaw, MI",msa,233,MI
2024-09-30,14.0,395047,"Saginaw, MI",msa,233,MI
2018-03-31,38.0,395202,"Warner Robins, GA",msa,234,GA
2018-04-30,24.0,395202,"Warner Robins, GA",msa,234,GA
2018-05-31,16.0,395202,"Warner Robins, GA",msa,234,GA
2018-06-30,15.0,395202,"Warner Robins, GA",msa,234,GA
2018-07-31,18.0,395202,"Warner Robins, GA",msa,234,GA
2018-08-31,19.0,395202,"Warner Robins, GA",msa,234,GA
2018-09-30,23.0,395202,"Warner Robins, GA",msa,234,GA
2018-10-31,24.0,395202,"Warner Robins, GA",msa,234,GA
2018-11-30,29.0,395202,"Warner Robins, GA",msa,234,GA
2018-12-31,36.0,395202,"Warner Robins, GA",msa,234,GA
2019-01-31,37.0,395202,"Warner Robins, GA",msa,234,GA
2019-02-28,30.0,395202,"Warner Robins, GA",msa,234,GA
2019-03-31,18.0,395202,"Warner Robins, GA",msa,234,GA
2019-04-30,14.0,395202,"Warner Robins, GA",msa,234,GA
2019-05-31,15.0,395202,"Warner Robins, GA",msa,234,GA
2019-06-30,16.0,395202,"Warner Robins, GA",msa,234,GA
2019-07-31,16.0,395202,"Warner Robins, GA",msa,234,GA
2019-08-31,18.0,395202,"Warner Robins, GA",msa,234,GA
2019-09-30,20.0,395202,"Warner Robins, GA",msa,234,GA
2019-10-31,20.0,395202,"Warner Robins, GA",msa,234,GA
2019-11-30,22.0,395202,"Warner Robins, GA",msa,234,GA
2019-12-31,22.0,395202,"Warner Robins, GA",msa,234,GA
2020-01-31,26.0,395202,"Warner Robins, GA",msa,234,GA
2020-02-29,24.0,395202,"Warner Robins, GA",msa,234,GA
2020-03-31,21.0,395202,"Warner Robins, GA",msa,234,GA
2020-04-30,15.0,395202,"Warner Robins, GA",msa,234,GA
2020-05-31,14.0,395202,"Warner Robins, GA",msa,234,GA
2020-06-30,13.0,395202,"Warner Robins, GA",msa,234,GA
2020-07-31,11.0,395202,"Warner Robins, GA",msa,234,GA
2020-08-31,9.0,395202,"Warner Robins, GA",msa,234,GA
2020-09-30,8.0,395202,"Warner Robins, GA",msa,234,GA
2020-10-31,8.0,395202,"Warner Robins, GA",msa,234,GA
2020-11-30,8.0,395202,"Warner Robins, GA",msa,234,GA
2020-12-31,10.0,395202,"Warner Robins, GA",msa,234,GA
2021-01-31,10.0,395202,"Warner Robins, GA",msa,234,GA
2021-02-28,8.0,395202,"Warner Robins, GA",msa,234,GA
2021-03-31,5.0,395202,"Warner Robins, GA",msa,234,GA
2021-04-30,5.0,395202,"Warner Robins, GA",msa,234,GA
2021-05-31,4.0,395202,"Warner Robins, GA",msa,234,GA
2021-06-30,5.0,395202,"Warner Robins, GA",msa,234,GA
2021-07-31,5.0,395202,"Warner Robins, GA",msa,234,GA
2021-08-31,5.0,395202,"Warner Robins, GA",msa,234,GA
2021-09-30,5.0,395202,"Warner Robins, GA",msa,234,GA
2021-10-31,6.0,395202,"Warner Robins, GA",msa,234,GA
2021-11-30,6.0,395202,"Warner Robins, GA",msa,234,GA
2021-12-31,6.0,395202,"Warner Robins, GA",msa,234,GA
2022-01-31,6.0,395202,"Warner Robins, GA",msa,234,GA
2022-02-28,6.0,395202,"Warner Robins, GA",msa,234,GA
2022-03-31,6.0,395202,"Warner Robins, GA",msa,234,GA
2022-04-30,6.0,395202,"Warner Robins, GA",msa,234,GA
2022-05-31,5.0,395202,"Warner Robins, GA",msa,234,GA
2022-06-30,6.0,395202,"Warner Robins, GA",msa,234,GA
2022-07-31,7.0,395202,"Warner Robins, GA",msa,234,GA
2022-08-31,7.0,395202,"Warner Robins, GA",msa,234,GA
2022-09-30,7.0,395202,"Warner Robins, GA",msa,234,GA
2022-10-31,7.0,395202,"Warner Robins, GA",msa,234,GA
2022-11-30,10.0,395202,"Warner Robins, GA",msa,234,GA
2022-12-31,13.0,395202,"Warner Robins, GA",msa,234,GA
2023-01-31,14.0,395202,"Warner Robins, GA",msa,234,GA
2023-02-28,12.0,395202,"Warner Robins, GA",msa,234,GA
2023-03-31,8.0,395202,"Warner Robins, GA",msa,234,GA
2023-04-30,8.0,395202,"Warner Robins, GA",msa,234,GA
2023-05-31,8.0,395202,"Warner Robins, GA",msa,234,GA
2023-06-30,8.0,395202,"Warner Robins, GA",msa,234,GA
2023-07-31,8.0,395202,"Warner Robins, GA",msa,234,GA
2023-08-31,7.0,395202,"Warner Robins, GA",msa,234,GA
2023-09-30,10.0,395202,"Warner Robins, GA",msa,234,GA
2023-10-31,11.0,395202,"Warner Robins, GA",msa,234,GA
2023-11-30,15.0,395202,"Warner Robins, GA",msa,234,GA
2023-12-31,19.0,395202,"Warner Robins, GA",msa,234,GA
2024-01-31,20.0,395202,"Warner Robins, GA",msa,234,GA
2024-02-29,18.0,395202,"Warner Robins, GA",msa,234,GA
2024-03-31,13.0,395202,"Warner Robins, GA",msa,234,GA
2024-04-30,11.0,395202,"Warner Robins, GA",msa,234,GA
2024-05-31,11.0,395202,"Warner Robins, GA",msa,234,GA
2024-06-30,12.0,395202,"Warner Robins, GA",msa,234,GA
2024-07-31,13.0,395202,"Warner Robins, GA",msa,234,GA
2024-08-31,14.0,395202,"Warner Robins, GA",msa,234,GA
2024-09-30,15.0,395202,"Warner Robins, GA",msa,234,GA
2018-03-31,49.0,395151,"Terre Haute, IN",msa,235,IN
2018-04-30,31.0,395151,"Terre Haute, IN",msa,235,IN
2018-05-31,21.0,395151,"Terre Haute, IN",msa,235,IN
2018-06-30,18.0,395151,"Terre Haute, IN",msa,235,IN
2018-07-31,21.0,395151,"Terre Haute, IN",msa,235,IN
2018-08-31,31.0,395151,"Terre Haute, IN",msa,235,IN
2018-09-30,36.0,395151,"Terre Haute, IN",msa,235,IN
2018-10-31,43.0,395151,"Terre Haute, IN",msa,235,IN
2018-11-30,50.0,395151,"Terre Haute, IN",msa,235,IN
2018-12-31,62.0,395151,"Terre Haute, IN",msa,235,IN
2019-01-31,77.0,395151,"Terre Haute, IN",msa,235,IN
2019-02-28,73.0,395151,"Terre Haute, IN",msa,235,IN
2019-03-31,72.0,395151,"Terre Haute, IN",msa,235,IN
2019-04-30,51.0,395151,"Terre Haute, IN",msa,235,IN
2019-05-31,41.0,395151,"Terre Haute, IN",msa,235,IN
2019-06-30,24.0,395151,"Terre Haute, IN",msa,235,IN
2019-07-31,22.0,395151,"Terre Haute, IN",msa,235,IN
2019-08-31,24.0,395151,"Terre Haute, IN",msa,235,IN
2019-09-30,30.0,395151,"Terre Haute, IN",msa,235,IN
2019-10-31,37.0,395151,"Terre Haute, IN",msa,235,IN
2019-11-30,36.0,395151,"Terre Haute, IN",msa,235,IN
2019-12-31,44.0,395151,"Terre Haute, IN",msa,235,IN
2020-01-31,58.0,395151,"Terre Haute, IN",msa,235,IN
2020-02-29,68.0,395151,"Terre Haute, IN",msa,235,IN
2020-03-31,56.0,395151,"Terre Haute, IN",msa,235,IN
2020-04-30,50.0,395151,"Terre Haute, IN",msa,235,IN
2020-05-31,43.0,395151,"Terre Haute, IN",msa,235,IN
2020-06-30,39.0,395151,"Terre Haute, IN",msa,235,IN
2020-07-31,20.0,395151,"Terre Haute, IN",msa,235,IN
2020-08-31,13.0,395151,"Terre Haute, IN",msa,235,IN
2020-09-30,18.0,395151,"Terre Haute, IN",msa,235,IN
2020-10-31,21.0,395151,"Terre Haute, IN",msa,235,IN
2020-11-30,23.0,395151,"Terre Haute, IN",msa,235,IN
2020-12-31,22.0,395151,"Terre Haute, IN",msa,235,IN
2021-01-31,22.0,395151,"Terre Haute, IN",msa,235,IN
2021-02-28,21.0,395151,"Terre Haute, IN",msa,235,IN
2021-03-31,14.0,395151,"Terre Haute, IN",msa,235,IN
2021-04-30,8.0,395151,"Terre Haute, IN",msa,235,IN
2021-05-31,5.0,395151,"Terre Haute, IN",msa,235,IN
2021-06-30,5.0,395151,"Terre Haute, IN",msa,235,IN
2021-07-31,6.0,395151,"Terre Haute, IN",msa,235,IN
2021-08-31,7.0,395151,"Terre Haute, IN",msa,235,IN
2021-09-30,8.0,395151,"Terre Haute, IN",msa,235,IN
2021-10-31,10.0,395151,"Terre Haute, IN",msa,235,IN
2021-11-30,11.0,395151,"Terre Haute, IN",msa,235,IN
2021-12-31,13.0,395151,"Terre Haute, IN",msa,235,IN
2022-01-31,12.0,395151,"Terre Haute, IN",msa,235,IN
2022-02-28,12.0,395151,"Terre Haute, IN",msa,235,IN
2022-03-31,9.0,395151,"Terre Haute, IN",msa,235,IN
2022-04-30,7.0,395151,"Terre Haute, IN",msa,235,IN
2022-05-31,6.0,395151,"Terre Haute, IN",msa,235,IN
2022-06-30,6.0,395151,"Terre Haute, IN",msa,235,IN
2022-07-31,7.0,395151,"Terre Haute, IN",msa,235,IN
2022-08-31,9.0,395151,"Terre Haute, IN",msa,235,IN
2022-09-30,10.0,395151,"Terre Haute, IN",msa,235,IN
2022-10-31,11.0,395151,"Terre Haute, IN",msa,235,IN
2022-11-30,14.0,395151,"Terre Haute, IN",msa,235,IN
2022-12-31,19.0,395151,"Terre Haute, IN",msa,235,IN
2023-01-31,22.0,395151,"Terre Haute, IN",msa,235,IN
2023-02-28,22.0,395151,"Terre Haute, IN",msa,235,IN
2023-03-31,17.0,395151,"Terre Haute, IN",msa,235,IN
2023-04-30,13.0,395151,"Terre Haute, IN",msa,235,IN
2023-05-31,7.0,395151,"Terre Haute, IN",msa,235,IN
2023-06-30,7.0,395151,"Terre Haute, IN",msa,235,IN
2023-07-31,9.0,395151,"Terre Haute, IN",msa,235,IN
2023-08-31,11.0,395151,"Terre Haute, IN",msa,235,IN
2023-09-30,14.0,395151,"Terre Haute, IN",msa,235,IN
2023-10-31,15.0,395151,"Terre Haute, IN",msa,235,IN
2023-11-30,17.0,395151,"Terre Haute, IN",msa,235,IN
2023-12-31,16.0,395151,"Terre Haute, IN",msa,235,IN
2024-01-31,28.0,395151,"Terre Haute, IN",msa,235,IN
2024-02-29,31.0,395151,"Terre Haute, IN",msa,235,IN
2024-03-31,32.0,395151,"Terre Haute, IN",msa,235,IN
2024-04-30,18.0,395151,"Terre Haute, IN",msa,235,IN
2024-05-31,13.0,395151,"Terre Haute, IN",msa,235,IN
2024-06-30,13.0,395151,"Terre Haute, IN",msa,235,IN
2024-07-31,16.0,395151,"Terre Haute, IN",msa,235,IN
2024-08-31,17.0,395151,"Terre Haute, IN",msa,235,IN
2024-09-30,20.0,395151,"Terre Haute, IN",msa,235,IN
2018-03-31,78.0,395162,"Torrington, CT",msa,236,CT
2018-04-30,55.0,395162,"Torrington, CT",msa,236,CT
2018-05-31,38.0,395162,"Torrington, CT",msa,236,CT
2018-06-30,30.0,395162,"Torrington, CT",msa,236,CT
2018-07-31,26.0,395162,"Torrington, CT",msa,236,CT
2018-08-31,29.0,395162,"Torrington, CT",msa,236,CT
2018-09-30,39.0,395162,"Torrington, CT",msa,236,CT
2018-10-31,53.0,395162,"Torrington, CT",msa,236,CT
2018-11-30,65.0,395162,"Torrington, CT",msa,236,CT
2018-12-31,77.0,395162,"Torrington, CT",msa,236,CT
2019-01-31,84.0,395162,"Torrington, CT",msa,236,CT
2019-02-28,79.0,395162,"Torrington, CT",msa,236,CT
2019-03-31,66.0,395162,"Torrington, CT",msa,236,CT
2019-04-30,46.0,395162,"Torrington, CT",msa,236,CT
2019-05-31,33.0,395162,"Torrington, CT",msa,236,CT
2019-06-30,26.0,395162,"Torrington, CT",msa,236,CT
2019-07-31,31.0,395162,"Torrington, CT",msa,236,CT
2019-08-31,39.0,395162,"Torrington, CT",msa,236,CT
2019-09-30,41.0,395162,"Torrington, CT",msa,236,CT
2019-10-31,42.0,395162,"Torrington, CT",msa,236,CT
2019-11-30,51.0,395162,"Torrington, CT",msa,236,CT
2019-12-31,57.0,395162,"Torrington, CT",msa,236,CT
2020-01-31,74.0,395162,"Torrington, CT",msa,236,CT
2020-02-29,69.0,395162,"Torrington, CT",msa,236,CT
2020-03-31,60.0,395162,"Torrington, CT",msa,236,CT
2020-04-30,42.0,395162,"Torrington, CT",msa,236,CT
2020-05-31,35.0,395162,"Torrington, CT",msa,236,CT
2020-06-30,31.0,395162,"Torrington, CT",msa,236,CT
2020-07-31,24.0,395162,"Torrington, CT",msa,236,CT
2020-08-31,14.0,395162,"Torrington, CT",msa,236,CT
2020-09-30,15.0,395162,"Torrington, CT",msa,236,CT
2020-10-31,16.0,395162,"Torrington, CT",msa,236,CT
2020-11-30,18.0,395162,"Torrington, CT",msa,236,CT
2020-12-31,19.0,395162,"Torrington, CT",msa,236,CT
2021-01-31,23.0,395162,"Torrington, CT",msa,236,CT
2021-02-28,22.0,395162,"Torrington, CT",msa,236,CT
2021-03-31,17.0,395162,"Torrington, CT",msa,236,CT
2021-04-30,10.0,395162,"Torrington, CT",msa,236,CT
2021-05-31,7.0,395162,"Torrington, CT",msa,236,CT
2021-06-30,7.0,395162,"Torrington, CT",msa,236,CT
2021-07-31,9.0,395162,"Torrington, CT",msa,236,CT
2021-08-31,11.0,395162,"Torrington, CT",msa,236,CT
2021-09-30,13.0,395162,"Torrington, CT",msa,236,CT
2021-10-31,13.0,395162,"Torrington, CT",msa,236,CT
2021-11-30,13.0,395162,"Torrington, CT",msa,236,CT
2021-12-31,15.0,395162,"Torrington, CT",msa,236,CT
2022-01-31,17.0,395162,"Torrington, CT",msa,236,CT
2022-02-28,17.0,395162,"Torrington, CT",msa,236,CT
2022-03-31,12.0,395162,"Torrington, CT",msa,236,CT
2022-04-30,7.0,395162,"Torrington, CT",msa,236,CT
2022-05-31,6.0,395162,"Torrington, CT",msa,236,CT
2022-06-30,7.0,395162,"Torrington, CT",msa,236,CT
2022-07-31,9.0,395162,"Torrington, CT",msa,236,CT
2022-08-31,10.0,395162,"Torrington, CT",msa,236,CT
2022-09-30,12.0,395162,"Torrington, CT",msa,236,CT
2022-10-31,14.0,395162,"Torrington, CT",msa,236,CT
2022-11-30,14.0,395162,"Torrington, CT",msa,236,CT
2022-12-31,15.0,395162,"Torrington, CT",msa,236,CT
2023-01-31,17.0,395162,"Torrington, CT",msa,236,CT
