Date,Median Days To Pending,RegionID,RegionName,RegionType,SizeRank,StateName
2023-04-30,62.0,394963,"Paris, TX",msa,602,TX
2023-05-31,56.0,394963,"Paris, TX",msa,602,TX
2023-06-30,37.0,394963,"Paris, TX",msa,602,TX
2023-07-31,31.0,394963,"Paris, TX",msa,602,TX
2023-08-31,38.0,394963,"Paris, TX",msa,602,TX
2023-09-30,35.0,394963,"Paris, TX",msa,602,TX
2023-10-31,43.0,394963,"Paris, TX",msa,602,TX
2023-11-30,37.0,394963,"Paris, TX",msa,602,TX
2023-12-31,42.0,394963,"Paris, TX",msa,602,TX
2024-01-31,45.0,394963,"Paris, TX",msa,602,TX
2024-02-29,46.0,394963,"Paris, TX",msa,602,TX
2024-03-31,45.0,394963,"Paris, TX",msa,602,TX
2024-04-30,30.0,394963,"Paris, TX",msa,602,TX
2024-05-31,25.0,394963,"Paris, TX",msa,602,TX
2024-06-30,22.0,394963,"Paris, TX",msa,602,TX
2024-07-31,22.0,394963,"Paris, TX",msa,602,TX
2024-08-31,29.0,394963,"Paris, TX",msa,602,TX
2024-09-30,40.0,394963,"Paris, TX",msa,602,TX
2018-03-31,,395234,"Winona, MN",msa,603,MN
2018-04-30,,395234,"Winona, MN",msa,603,MN
2018-05-31,,395234,"Winona, MN",msa,603,MN
2018-06-30,,395234,"Winona, MN",msa,603,MN
2018-07-31,,395234,"Winona, MN",msa,603,MN
2018-08-31,,395234,"Winona, MN",msa,603,MN
2018-09-30,,395234,"Winona, MN",msa,603,MN
2018-10-31,,395234,"Winona, MN",msa,603,MN
2018-11-30,,395234,"Winona, MN",msa,603,MN
2018-12-31,,395234,"Winona, MN",msa,603,MN
2019-01-31,,395234,"Winona, MN",msa,603,MN
2019-02-28,,395234,"Winona, MN",msa,603,MN
2019-03-31,,395234,"Winona, MN",msa,603,MN
2019-04-30,,395234,"Winona, MN",msa,603,MN
2019-05-31,,395234,"Winona, MN",msa,603,MN
2019-06-30,,395234,"Winona, MN",msa,603,MN
2019-07-31,,395234,"Winona, MN",msa,603,MN
2019-08-31,,395234,"Winona, MN",msa,603,MN
2019-09-30,,395234,"Winona, MN",msa,603,MN
2019-10-31,,395234,"Winona, MN",msa,603,MN
2019-11-30,,395234,"Winona, MN",msa,603,MN
2019-12-31,,395234,"Winona, MN",msa,603,MN
2020-01-31,,395234,"Winona, MN",msa,603,MN
2020-02-29,,395234,"Winona, MN",msa,603,MN
2020-03-31,,395234,"Winona, MN",msa,603,MN
2020-04-30,,395234,"Winona, MN",msa,603,MN
2020-05-31,,395234,"Winona, MN",msa,603,MN
2020-06-30,,395234,"Winona, MN",msa,603,MN
2020-07-31,,395234,"Winona, MN",msa,603,MN
2020-08-31,,395234,"Winona, MN",msa,603,MN
2020-09-30,,395234,"Winona, MN",msa,603,MN
2020-10-31,,395234,"Winona, MN",msa,603,MN
2020-11-30,,395234,"Winona, MN",msa,603,MN
2020-12-31,,395234,"Winona, MN",msa,603,MN
2021-01-31,,395234,"Winona, MN",msa,603,MN
2021-02-28,,395234,"Winona, MN",msa,603,MN
2021-03-31,,395234,"Winona, MN",msa,603,MN
2021-04-30,,395234,"Winona, MN",msa,603,MN
2021-05-31,,395234,"Winona, MN",msa,603,MN
2021-06-30,,395234,"Winona, MN",msa,603,MN
2021-07-31,,395234,"Winona, MN",msa,603,MN
2021-08-31,,395234,"Winona, MN",msa,603,MN
2021-09-30,,395234,"Winona, MN",msa,603,MN
2021-10-31,,395234,"Winona, MN",msa,603,MN
2021-11-30,,395234,"Winona, MN",msa,603,MN
2021-12-31,,395234,"Winona, MN",msa,603,MN
2022-01-31,,395234,"Winona, MN",msa,603,MN
2022-02-28,,395234,"Winona, MN",msa,603,MN
2022-03-31,,395234,"Winona, MN",msa,603,MN
2022-04-30,,395234,"Winona, MN",msa,603,MN
2022-05-31,,395234,"Winona, MN",msa,603,MN
2022-06-30,,395234,"Winona, MN",msa,603,MN
2022-07-31,,395234,"Winona, MN",msa,603,MN
2022-08-31,,395234,"Winona, MN",msa,603,MN
2022-09-30,,395234,"Winona, MN",msa,603,MN
2022-10-31,,395234,"Winona, MN",msa,603,MN
2022-11-30,,395234,"Winona, MN",msa,603,MN
2022-12-31,,395234,"Winona, MN",msa,603,MN
2023-01-31,,395234,"Winona, MN",msa,603,MN
2023-02-28,,395234,"Winona, MN",msa,603,MN
2023-03-31,,395234,"Winona, MN",msa,603,MN
2023-04-30,,395234,"Winona, MN",msa,603,MN
2023-05-31,,395234,"Winona, MN",msa,603,MN
2023-06-30,,395234,"Winona, MN",msa,603,MN
2023-07-31,,395234,"Winona, MN",msa,603,MN
2023-08-31,,395234,"Winona, MN",msa,603,MN
2023-09-30,,395234,"Winona, MN",msa,603,MN
2023-10-31,,395234,"Winona, MN",msa,603,MN
2023-11-30,,395234,"Winona, MN",msa,603,MN
2023-12-31,,395234,"Winona, MN",msa,603,MN
2024-01-31,,395234,"Winona, MN",msa,603,MN
2024-02-29,26.0,395234,"Winona, MN",msa,603,MN
2024-03-31,20.0,395234,"Winona, MN",msa,603,MN
2024-04-30,12.0,395234,"Winona, MN",msa,603,MN
2024-05-31,7.0,395234,"Winona, MN",msa,603,MN
2024-06-30,12.0,395234,"Winona, MN",msa,603,MN
2024-07-31,11.0,395234,"Winona, MN",msa,603,MN
2024-08-31,13.0,395234,"Winona, MN",msa,603,MN
2024-09-30,14.0,395234,"Winona, MN",msa,603,MN
2018-03-31,77.0,753905,"Newport, OR",msa,604,OR
2018-04-30,59.0,753905,"Newport, OR",msa,604,OR
2018-05-31,41.0,753905,"Newport, OR",msa,604,OR
2018-06-30,31.0,753905,"Newport, OR",msa,604,OR
2018-07-31,35.0,753905,"Newport, OR",msa,604,OR
2018-08-31,43.0,753905,"Newport, OR",msa,604,OR
2018-09-30,58.0,753905,"Newport, OR",msa,604,OR
2018-10-31,74.0,753905,"Newport, OR",msa,604,OR
2018-11-30,79.0,753905,"Newport, OR",msa,604,OR
2018-12-31,74.0,753905,"Newport, OR",msa,604,OR
2019-01-31,60.0,753905,"Newport, OR",msa,604,OR
2019-02-28,53.0,753905,"Newport, OR",msa,604,OR
2019-03-31,45.0,753905,"Newport, OR",msa,604,OR
2019-04-30,37.0,753905,"Newport, OR",msa,604,OR
2019-05-31,30.0,753905,"Newport, OR",msa,604,OR
2019-06-30,29.0,753905,"Newport, OR",msa,604,OR
2019-07-31,35.0,753905,"Newport, OR",msa,604,OR
2019-08-31,48.0,753905,"Newport, OR",msa,604,OR
2019-09-30,55.0,753905,"Newport, OR",msa,604,OR
2019-10-31,56.0,753905,"Newport, OR",msa,604,OR
2019-11-30,55.0,753905,"Newport, OR",msa,604,OR
2019-12-31,70.0,753905,"Newport, OR",msa,604,OR
2020-01-31,69.0,753905,"Newport, OR",msa,604,OR
2020-02-29,60.0,753905,"Newport, OR",msa,604,OR
2020-03-31,35.0,753905,"Newport, OR",msa,604,OR
2020-04-30,29.0,753905,"Newport, OR",msa,604,OR
2020-05-31,32.0,753905,"Newport, OR",msa,604,OR
2020-06-30,34.0,753905,"Newport, OR",msa,604,OR
2020-07-31,34.0,753905,"Newport, OR",msa,604,OR
2020-08-31,31.0,753905,"Newport, OR",msa,604,OR
2020-09-30,30.0,753905,"Newport, OR",msa,604,OR
2020-10-31,26.0,753905,"Newport, OR",msa,604,OR
2020-11-30,17.0,753905,"Newport, OR",msa,604,OR
2020-12-31,12.0,753905,"Newport, OR",msa,604,OR
2021-01-31,13.0,753905,"Newport, OR",msa,604,OR
2021-02-28,13.0,753905,"Newport, OR",msa,604,OR
2021-03-31,11.0,753905,"Newport, OR",msa,604,OR
2021-04-30,8.0,753905,"Newport, OR",msa,604,OR
2021-05-31,9.0,753905,"Newport, OR",msa,604,OR
2021-06-30,9.0,753905,"Newport, OR",msa,604,OR
2021-07-31,8.0,753905,"Newport, OR",msa,604,OR
2021-08-31,9.0,753905,"Newport, OR",msa,604,OR
2021-09-30,9.0,753905,"Newport, OR",msa,604,OR
2021-10-31,12.0,753905,"Newport, OR",msa,604,OR
2021-11-30,12.0,753905,"Newport, OR",msa,604,OR
2021-12-31,16.0,753905,"Newport, OR",msa,604,OR
2022-01-31,16.0,753905,"Newport, OR",msa,604,OR
2022-02-28,14.0,753905,"Newport, OR",msa,604,OR
2022-03-31,9.0,753905,"Newport, OR",msa,604,OR
2022-04-30,7.0,753905,"Newport, OR",msa,604,OR
2022-05-31,8.0,753905,"Newport, OR",msa,604,OR
2022-06-30,9.0,753905,"Newport, OR",msa,604,OR
2022-07-31,13.0,753905,"Newport, OR",msa,604,OR
2022-08-31,18.0,753905,"Newport, OR",msa,604,OR
2022-09-30,23.0,753905,"Newport, OR",msa,604,OR
2022-10-31,26.0,753905,"Newport, OR",msa,604,OR
2022-11-30,26.0,753905,"Newport, OR",msa,604,OR
2022-12-31,32.0,753905,"Newport, OR",msa,604,OR
2023-01-31,36.0,753905,"Newport, OR",msa,604,OR
2023-02-28,38.0,753905,"Newport, OR",msa,604,OR
2023-03-31,30.0,753905,"Newport, OR",msa,604,OR
2023-04-30,21.0,753905,"Newport, OR",msa,604,OR
2023-05-31,18.0,753905,"Newport, OR",msa,604,OR
2023-06-30,17.0,753905,"Newport, OR",msa,604,OR
2023-07-31,22.0,753905,"Newport, OR",msa,604,OR
2023-08-31,22.0,753905,"Newport, OR",msa,604,OR
2023-09-30,32.0,753905,"Newport, OR",msa,604,OR
2023-10-31,48.0,753905,"Newport, OR",msa,604,OR
2023-11-30,50.0,753905,"Newport, OR",msa,604,OR
2023-12-31,58.0,753905,"Newport, OR",msa,604,OR
2024-01-31,60.0,753905,"Newport, OR",msa,604,OR
2024-02-29,57.0,753905,"Newport, OR",msa,604,OR
2024-03-31,43.0,753905,"Newport, OR",msa,604,OR
2024-04-30,23.0,753905,"Newport, OR",msa,604,OR
2024-05-31,26.0,753905,"Newport, OR",msa,604,OR
2024-06-30,27.0,753905,"Newport, OR",msa,604,OR
2024-07-31,34.0,753905,"Newport, OR",msa,604,OR
2024-08-31,42.0,753905,"Newport, OR",msa,604,OR
2024-09-30,58.0,753905,"Newport, OR",msa,604,OR
2018-03-31,,395091,"Shelbyville, TN",msa,606,TN
2018-04-30,,395091,"Shelbyville, TN",msa,606,TN
2018-05-31,,395091,"Shelbyville, TN",msa,606,TN
2018-06-30,,395091,"Shelbyville, TN",msa,606,TN
2018-07-31,,395091,"Shelbyville, TN",msa,606,TN
2018-08-31,,395091,"Shelbyville, TN",msa,606,TN
2018-09-30,,395091,"Shelbyville, TN",msa,606,TN
2018-10-31,,395091,"Shelbyville, TN",msa,606,TN
2018-11-30,,395091,"Shelbyville, TN",msa,606,TN
2018-12-31,,395091,"Shelbyville, TN",msa,606,TN
2019-01-31,,395091,"Shelbyville, TN",msa,606,TN
2019-02-28,,395091,"Shelbyville, TN",msa,606,TN
2019-03-31,,395091,"Shelbyville, TN",msa,606,TN
2019-04-30,,395091,"Shelbyville, TN",msa,606,TN
2019-05-31,,395091,"Shelbyville, TN",msa,606,TN
2019-06-30,,395091,"Shelbyville, TN",msa,606,TN
2019-07-31,,395091,"Shelbyville, TN",msa,606,TN
2019-08-31,,395091,"Shelbyville, TN",msa,606,TN
2019-09-30,,395091,"Shelbyville, TN",msa,606,TN
2019-10-31,,395091,"Shelbyville, TN",msa,606,TN
2019-11-30,,395091,"Shelbyville, TN",msa,606,TN
2019-12-31,,395091,"Shelbyville, TN",msa,606,TN
2020-01-31,,395091,"Shelbyville, TN",msa,606,TN
2020-02-29,,395091,"Shelbyville, TN",msa,606,TN
2020-03-31,,395091,"Shelbyville, TN",msa,606,TN
2020-04-30,,395091,"Shelbyville, TN",msa,606,TN
2020-05-31,,395091,"Shelbyville, TN",msa,606,TN
2020-06-30,,395091,"Shelbyville, TN",msa,606,TN
2020-07-31,,395091,"Shelbyville, TN",msa,606,TN
2020-08-31,,395091,"Shelbyville, TN",msa,606,TN
2020-09-30,,395091,"Shelbyville, TN",msa,606,TN
2020-10-31,,395091,"Shelbyville, TN",msa,606,TN
2020-11-30,,395091,"Shelbyville, TN",msa,606,TN
2020-12-31,,395091,"Shelbyville, TN",msa,606,TN
2021-01-31,,395091,"Shelbyville, TN",msa,606,TN
2021-02-28,176.0,395091,"Shelbyville, TN",msa,606,TN
2021-03-31,19.0,395091,"Shelbyville, TN",msa,606,TN
2021-04-30,7.0,395091,"Shelbyville, TN",msa,606,TN
2021-05-31,5.0,395091,"Shelbyville, TN",msa,606,TN
2021-06-30,4.0,395091,"Shelbyville, TN",msa,606,TN
2021-07-31,5.0,395091,"Shelbyville, TN",msa,606,TN
2021-08-31,6.0,395091,"Shelbyville, TN",msa,606,TN
2021-09-30,7.0,395091,"Shelbyville, TN",msa,606,TN
2021-10-31,8.0,395091,"Shelbyville, TN",msa,606,TN
2021-11-30,10.0,395091,"Shelbyville, TN",msa,606,TN
2021-12-31,11.0,395091,"Shelbyville, TN",msa,606,TN
2022-01-31,10.0,395091,"Shelbyville, TN",msa,606,TN
2022-02-28,9.0,395091,"Shelbyville, TN",msa,606,TN
2022-03-31,7.0,395091,"Shelbyville, TN",msa,606,TN
2022-04-30,5.0,395091,"Shelbyville, TN",msa,606,TN
2022-05-31,5.0,395091,"Shelbyville, TN",msa,606,TN
2022-06-30,6.0,395091,"Shelbyville, TN",msa,606,TN
2022-07-31,10.0,395091,"Shelbyville, TN",msa,606,TN
2022-08-31,12.0,395091,"Shelbyville, TN",msa,606,TN
2022-09-30,16.0,395091,"Shelbyville, TN",msa,606,TN
2022-10-31,22.0,395091,"Shelbyville, TN",msa,606,TN
2022-11-30,29.0,395091,"Shelbyville, TN",msa,606,TN
2022-12-31,40.0,395091,"Shelbyville, TN",msa,606,TN
2023-01-31,44.0,395091,"Shelbyville, TN",msa,606,TN
2023-02-28,41.0,395091,"Shelbyville, TN",msa,606,TN
2023-03-31,28.0,395091,"Shelbyville, TN",msa,606,TN
2023-04-30,20.0,395091,"Shelbyville, TN",msa,606,TN
2023-05-31,17.0,395091,"Shelbyville, TN",msa,606,TN
2023-06-30,15.0,395091,"Shelbyville, TN",msa,606,TN
2023-07-31,15.0,395091,"Shelbyville, TN",msa,606,TN
2023-08-31,17.0,395091,"Shelbyville, TN",msa,606,TN
2023-09-30,19.0,395091,"Shelbyville, TN",msa,606,TN
2023-10-31,20.0,395091,"Shelbyville, TN",msa,606,TN
2023-11-30,24.0,395091,"Shelbyville, TN",msa,606,TN
2023-12-31,32.0,395091,"Shelbyville, TN",msa,606,TN
2024-01-31,37.0,395091,"Shelbyville, TN",msa,606,TN
2024-02-29,40.0,395091,"Shelbyville, TN",msa,606,TN
2024-03-31,32.0,395091,"Shelbyville, TN",msa,606,TN
2024-04-30,21.0,395091,"Shelbyville, TN",msa,606,TN
2024-05-31,15.0,395091,"Shelbyville, TN",msa,606,TN
2024-06-30,15.0,395091,"Shelbyville, TN",msa,606,TN
2024-07-31,24.0,395091,"Shelbyville, TN",msa,606,TN
2024-08-31,24.0,395091,"Shelbyville, TN",msa,606,TN
2024-09-30,32.0,395091,"Shelbyville, TN",msa,606,TN
2018-03-31,,394326,"Amsterdam, NY",msa,607,NY
2018-04-30,,394326,"Amsterdam, NY",msa,607,NY
2018-05-31,,394326,"Amsterdam, NY",msa,607,NY
2018-06-30,,394326,"Amsterdam, NY",msa,607,NY
2018-07-31,,394326,"Amsterdam, NY",msa,607,NY
2018-08-31,,394326,"Amsterdam, NY",msa,607,NY
2018-09-30,,394326,"Amsterdam, NY",msa,607,NY
2018-10-31,,394326,"Amsterdam, NY",msa,607,NY
2018-11-30,,394326,"Amsterdam, NY",msa,607,NY
2018-12-31,,394326,"Amsterdam, NY",msa,607,NY
2019-01-31,,394326,"Amsterdam, NY",msa,607,NY
2019-02-28,,394326,"Amsterdam, NY",msa,607,NY
2019-03-31,,394326,"Amsterdam, NY",msa,607,NY
2019-04-30,,394326,"Amsterdam, NY",msa,607,NY
2019-05-31,,394326,"Amsterdam, NY",msa,607,NY
2019-06-30,,394326,"Amsterdam, NY",msa,607,NY
2019-07-31,,394326,"Amsterdam, NY",msa,607,NY
2019-08-31,,394326,"Amsterdam, NY",msa,607,NY
2019-09-30,,394326,"Amsterdam, NY",msa,607,NY
2019-10-31,,394326,"Amsterdam, NY",msa,607,NY
2019-11-30,,394326,"Amsterdam, NY",msa,607,NY
2019-12-31,,394326,"Amsterdam, NY",msa,607,NY
2020-01-31,,394326,"Amsterdam, NY",msa,607,NY
2020-02-29,,394326,"Amsterdam, NY",msa,607,NY
2020-03-31,,394326,"Amsterdam, NY",msa,607,NY
2020-04-30,,394326,"Amsterdam, NY",msa,607,NY
2020-05-31,,394326,"Amsterdam, NY",msa,607,NY
2020-06-30,,394326,"Amsterdam, NY",msa,607,NY
2020-07-31,,394326,"Amsterdam, NY",msa,607,NY
2020-08-31,,394326,"Amsterdam, NY",msa,607,NY
2020-09-30,,394326,"Amsterdam, NY",msa,607,NY
2020-10-31,,394326,"Amsterdam, NY",msa,607,NY
2020-11-30,,394326,"Amsterdam, NY",msa,607,NY
2020-12-31,,394326,"Amsterdam, NY",msa,607,NY
2021-01-31,,394326,"Amsterdam, NY",msa,607,NY
2021-02-28,,394326,"Amsterdam, NY",msa,607,NY
2021-03-31,,394326,"Amsterdam, NY",msa,607,NY
2021-04-30,,394326,"Amsterdam, NY",msa,607,NY
2021-05-31,,394326,"Amsterdam, NY",msa,607,NY
2021-06-30,,394326,"Amsterdam, NY",msa,607,NY
2021-07-31,,394326,"Amsterdam, NY",msa,607,NY
2021-08-31,,394326,"Amsterdam, NY",msa,607,NY
2021-09-30,,394326,"Amsterdam, NY",msa,607,NY
2021-10-31,,394326,"Amsterdam, NY",msa,607,NY
2021-11-30,,394326,"Amsterdam, NY",msa,607,NY
2021-12-31,,394326,"Amsterdam, NY",msa,607,NY
2022-01-31,,394326,"Amsterdam, NY",msa,607,NY
2022-02-28,,394326,"Amsterdam, NY",msa,607,NY
2022-03-31,,394326,"Amsterdam, NY",msa,607,NY
2022-04-30,,394326,"Amsterdam, NY",msa,607,NY
2022-05-31,,394326,"Amsterdam, NY",msa,607,NY
2022-06-30,,394326,"Amsterdam, NY",msa,607,NY
2022-07-31,,394326,"Amsterdam, NY",msa,607,NY
2022-08-31,,394326,"Amsterdam, NY",msa,607,NY
2022-09-30,,394326,"Amsterdam, NY",msa,607,NY
2022-10-31,,394326,"Amsterdam, NY",msa,607,NY
2022-11-30,,394326,"Amsterdam, NY",msa,607,NY
2022-12-31,,394326,"Amsterdam, NY",msa,607,NY
2023-01-31,,394326,"Amsterdam, NY",msa,607,NY
2023-02-28,,394326,"Amsterdam, NY",msa,607,NY
2023-03-31,,394326,"Amsterdam, NY",msa,607,NY
2023-04-30,,394326,"Amsterdam, NY",msa,607,NY
2023-05-31,,394326,"Amsterdam, NY",msa,607,NY
2023-06-30,,394326,"Amsterdam, NY",msa,607,NY
2023-07-31,,394326,"Amsterdam, NY",msa,607,NY
2023-08-31,,394326,"Amsterdam, NY",msa,607,NY
2023-09-30,,394326,"Amsterdam, NY",msa,607,NY
2023-10-31,,394326,"Amsterdam, NY",msa,607,NY
2023-11-30,,394326,"Amsterdam, NY",msa,607,NY
2023-12-31,,394326,"Amsterdam, NY",msa,607,NY
2024-01-31,,394326,"Amsterdam, NY",msa,607,NY
2024-02-29,44.0,394326,"Amsterdam, NY",msa,607,NY
2024-03-31,31.0,394326,"Amsterdam, NY",msa,607,NY
2024-04-30,18.0,394326,"Amsterdam, NY",msa,607,NY
2024-05-31,13.0,394326,"Amsterdam, NY",msa,607,NY
2024-06-30,11.0,394326,"Amsterdam, NY",msa,607,NY
2024-07-31,11.0,394326,"Amsterdam, NY",msa,607,NY
2024-08-31,12.0,394326,"Amsterdam, NY",msa,607,NY
2024-09-30,15.0,394326,"Amsterdam, NY",msa,607,NY
2018-03-31,,753911,"Ozark, AL",msa,608,AL
2018-04-30,,753911,"Ozark, AL",msa,608,AL
2018-05-31,,753911,"Ozark, AL",msa,608,AL
2018-06-30,,753911,"Ozark, AL",msa,608,AL
2018-07-31,,753911,"Ozark, AL",msa,608,AL
2018-08-31,,753911,"Ozark, AL",msa,608,AL
2018-09-30,,753911,"Ozark, AL",msa,608,AL
2018-10-31,,753911,"Ozark, AL",msa,608,AL
2018-11-30,,753911,"Ozark, AL",msa,608,AL
2018-12-31,,753911,"Ozark, AL",msa,608,AL
2019-01-31,,753911,"Ozark, AL",msa,608,AL
2019-02-28,,753911,"Ozark, AL",msa,608,AL
2019-03-31,,753911,"Ozark, AL",msa,608,AL
2019-04-30,,753911,"Ozark, AL",msa,608,AL
2019-05-31,,753911,"Ozark, AL",msa,608,AL
2019-06-30,,753911,"Ozark, AL",msa,608,AL
2019-07-31,,753911,"Ozark, AL",msa,608,AL
2019-08-31,,753911,"Ozark, AL",msa,608,AL
2019-09-30,,753911,"Ozark, AL",msa,608,AL
2019-10-31,,753911,"Ozark, AL",msa,608,AL
2019-11-30,,753911,"Ozark, AL",msa,608,AL
2019-12-31,,753911,"Ozark, AL",msa,608,AL
2020-01-31,,753911,"Ozark, AL",msa,608,AL
2020-02-29,,753911,"Ozark, AL",msa,608,AL
2020-03-31,,753911,"Ozark, AL",msa,608,AL
2020-04-30,,753911,"Ozark, AL",msa,608,AL
2020-05-31,,753911,"Ozark, AL",msa,608,AL
2020-06-30,,753911,"Ozark, AL",msa,608,AL
2020-07-31,,753911,"Ozark, AL",msa,608,AL
2020-08-31,,753911,"Ozark, AL",msa,608,AL
2020-09-30,,753911,"Ozark, AL",msa,608,AL
2020-10-31,,753911,"Ozark, AL",msa,608,AL
2020-11-30,,753911,"Ozark, AL",msa,608,AL
2020-12-31,,753911,"Ozark, AL",msa,608,AL
2021-01-31,,753911,"Ozark, AL",msa,608,AL
2021-02-28,,753911,"Ozark, AL",msa,608,AL
2021-03-31,,753911,"Ozark, AL",msa,608,AL
2021-04-30,,753911,"Ozark, AL",msa,608,AL
2021-05-31,,753911,"Ozark, AL",msa,608,AL
2021-06-30,,753911,"Ozark, AL",msa,608,AL
2021-07-31,,753911,"Ozark, AL",msa,608,AL
2021-08-31,,753911,"Ozark, AL",msa,608,AL
2021-09-30,,753911,"Ozark, AL",msa,608,AL
2021-10-31,,753911,"Ozark, AL",msa,608,AL
2021-11-30,,753911,"Ozark, AL",msa,608,AL
2021-12-31,,753911,"Ozark, AL",msa,608,AL
2022-01-31,,753911,"Ozark, AL",msa,608,AL
2022-02-28,,753911,"Ozark, AL",msa,608,AL
2022-03-31,,753911,"Ozark, AL",msa,608,AL
2022-04-30,,753911,"Ozark, AL",msa,608,AL
2022-05-31,,753911,"Ozark, AL",msa,608,AL
2022-06-30,,753911,"Ozark, AL",msa,608,AL
2022-07-31,,753911,"Ozark, AL",msa,608,AL
2022-08-31,,753911,"Ozark, AL",msa,608,AL
2022-09-30,,753911,"Ozark, AL",msa,608,AL
2022-10-31,,753911,"Ozark, AL",msa,608,AL
2022-11-30,,753911,"Ozark, AL",msa,608,AL
2022-12-31,,753911,"Ozark, AL",msa,608,AL
2023-01-31,,753911,"Ozark, AL",msa,608,AL
2023-02-28,,753911,"Ozark, AL",msa,608,AL
2023-03-31,,753911,"Ozark, AL",msa,608,AL
2023-04-30,,753911,"Ozark, AL",msa,608,AL
2023-05-31,,753911,"Ozark, AL",msa,608,AL
2023-06-30,,753911,"Ozark, AL",msa,608,AL
2023-07-31,,753911,"Ozark, AL",msa,608,AL
2023-08-31,,753911,"Ozark, AL",msa,608,AL
2023-09-30,,753911,"Ozark, AL",msa,608,AL
2023-10-31,,753911,"Ozark, AL",msa,608,AL
2023-11-30,17.0,753911,"Ozark, AL",msa,608,AL
2023-12-31,23.0,753911,"Ozark, AL",msa,608,AL
2024-01-31,29.0,753911,"Ozark, AL",msa,608,AL
2024-02-29,27.0,753911,"Ozark, AL",msa,608,AL
2024-03-31,19.0,753911,"Ozark, AL",msa,608,AL
2024-04-30,17.0,753911,"Ozark, AL",msa,608,AL
2024-05-31,15.0,753911,"Ozark, AL",msa,608,AL
2024-06-30,15.0,753911,"Ozark, AL",msa,608,AL
2024-07-31,14.0,753911,"Ozark, AL",msa,608,AL
2024-08-31,20.0,753911,"Ozark, AL",msa,608,AL
2024-09-30,24.0,753911,"Ozark, AL",msa,608,AL
2018-03-31,,394628,"Gardnerville Ranchos, NV",msa,610,NV
2018-04-30,,394628,"Gardnerville Ranchos, NV",msa,610,NV
2018-05-31,,394628,"Gardnerville Ranchos, NV",msa,610,NV
2018-06-30,,394628,"Gardnerville Ranchos, NV",msa,610,NV
2018-07-31,,394628,"Gardnerville Ranchos, NV",msa,610,NV
2018-08-31,,394628,"Gardnerville Ranchos, NV",msa,610,NV
2018-09-30,,394628,"Gardnerville Ranchos, NV",msa,610,NV
2018-10-31,,394628,"Gardnerville Ranchos, NV",msa,610,NV
2018-11-30,,394628,"Gardnerville Ranchos, NV",msa,610,NV
2018-12-31,,394628,"Gardnerville Ranchos, NV",msa,610,NV
2019-01-31,,394628,"Gardnerville Ranchos, NV",msa,610,NV
2019-02-28,,394628,"Gardnerville Ranchos, NV",msa,610,NV
2019-03-31,,394628,"Gardnerville Ranchos, NV",msa,610,NV
2019-04-30,,394628,"Gardnerville Ranchos, NV",msa,610,NV
2019-05-31,,394628,"Gardnerville Ranchos, NV",msa,610,NV
2019-06-30,,394628,"Gardnerville Ranchos, NV",msa,610,NV
2019-07-31,,394628,"Gardnerville Ranchos, NV",msa,610,NV
2019-08-31,,394628,"Gardnerville Ranchos, NV",msa,610,NV
2019-09-30,,394628,"Gardnerville Ranchos, NV",msa,610,NV
2019-10-31,,394628,"Gardnerville Ranchos, NV",msa,610,NV
2019-11-30,,394628,"Gardnerville Ranchos, NV",msa,610,NV
2019-12-31,,394628,"Gardnerville Ranchos, NV",msa,610,NV
2020-01-31,50.0,394628,"Gardnerville Ranchos, NV",msa,610,NV
2020-02-29,42.0,394628,"Gardnerville Ranchos, NV",msa,610,NV
2020-03-31,28.0,394628,"Gardnerville Ranchos, NV",msa,610,NV
2020-04-30,20.0,394628,"Gardnerville Ranchos, NV",msa,610,NV
2020-05-31,16.0,394628,"Gardnerville Ranchos, NV",msa,610,NV
2020-06-30,18.0,394628,"Gardnerville Ranchos, NV",msa,610,NV
2020-07-31,24.0,394628,"Gardnerville Ranchos, NV",msa,610,NV
2020-08-31,26.0,394628,"Gardnerville Ranchos, NV",msa,610,NV
2020-09-30,24.0,394628,"Gardnerville Ranchos, NV",msa,610,NV
2020-10-31,18.0,394628,"Gardnerville Ranchos, NV",msa,610,NV
2020-11-30,16.0,394628,"Gardnerville Ranchos, NV",msa,610,NV
2020-12-31,20.0,394628,"Gardnerville Ranchos, NV",msa,610,NV
2021-01-31,27.0,394628,"Gardnerville Ranchos, NV",msa,610,NV
2021-02-28,23.0,394628,"Gardnerville Ranchos, NV",msa,610,NV
2021-03-31,16.0,394628,"Gardnerville Ranchos, NV",msa,610,NV
2021-04-30,8.0,394628,"Gardnerville Ranchos, NV",msa,610,NV
2021-05-31,7.0,394628,"Gardnerville Ranchos, NV",msa,610,NV
2021-06-30,8.0,394628,"Gardnerville Ranchos, NV",msa,610,NV
2021-07-31,8.0,394628,"Gardnerville Ranchos, NV",msa,610,NV
2021-08-31,9.0,394628,"Gardnerville Ranchos, NV",msa,610,NV
2021-09-30,9.0,394628,"Gardnerville Ranchos, NV",msa,610,NV
2021-10-31,11.0,394628,"Gardnerville Ranchos, NV",msa,610,NV
2021-11-30,15.0,394628,"Gardnerville Ranchos, NV",msa,610,NV
2021-12-31,19.0,394628,"Gardnerville Ranchos, NV",msa,610,NV
2022-01-31,25.0,394628,"Gardnerville Ranchos, NV",msa,610,NV
