Date,Median Days To Pending,RegionID,RegionName,RegionType,SizeRank,StateName
2018-09-30,37.0,394539,"Dover, DE",msa,244,DE
2018-10-31,34.0,394539,"Dover, DE",msa,244,DE
2018-11-30,31.0,394539,"Dover, DE",msa,244,DE
2018-12-31,40.0,394539,"Dover, DE",msa,244,DE
2019-01-31,53.0,394539,"Dover, DE",msa,244,DE
2019-02-28,53.0,394539,"Dover, DE",msa,244,DE
2019-03-31,41.0,394539,"Dover, DE",msa,244,DE
2019-04-30,27.0,394539,"Dover, DE",msa,244,DE
2019-05-31,22.0,394539,"Dover, DE",msa,244,DE
2019-06-30,24.0,394539,"Dover, DE",msa,244,DE
2019-07-31,30.0,394539,"Dover, DE",msa,244,DE
2019-08-31,33.0,394539,"Dover, DE",msa,244,DE
2019-09-30,35.0,394539,"Dover, DE",msa,244,DE
2019-10-31,34.0,394539,"Dover, DE",msa,244,DE
2019-11-30,35.0,394539,"Dover, DE",msa,244,DE
2019-12-31,34.0,394539,"Dover, DE",msa,244,DE
2020-01-31,42.0,394539,"Dover, DE",msa,244,DE
2020-02-29,41.0,394539,"Dover, DE",msa,244,DE
2020-03-31,37.0,394539,"Dover, DE",msa,244,DE
2020-04-30,25.0,394539,"Dover, DE",msa,244,DE
2020-05-31,21.0,394539,"Dover, DE",msa,244,DE
2020-06-30,18.0,394539,"Dover, DE",msa,244,DE
2020-07-31,12.0,394539,"Dover, DE",msa,244,DE
2020-08-31,10.0,394539,"Dover, DE",msa,244,DE
2020-09-30,14.0,394539,"Dover, DE",msa,244,DE
2020-10-31,13.0,394539,"Dover, DE",msa,244,DE
2020-11-30,14.0,394539,"Dover, DE",msa,244,DE
2020-12-31,9.0,394539,"Dover, DE",msa,244,DE
2021-01-31,9.0,394539,"Dover, DE",msa,244,DE
2021-02-28,8.0,394539,"Dover, DE",msa,244,DE
2021-03-31,6.0,394539,"Dover, DE",msa,244,DE
2021-04-30,6.0,394539,"Dover, DE",msa,244,DE
2021-05-31,5.0,394539,"Dover, DE",msa,244,DE
2021-06-30,6.0,394539,"Dover, DE",msa,244,DE
2021-07-31,6.0,394539,"Dover, DE",msa,244,DE
2021-08-31,7.0,394539,"Dover, DE",msa,244,DE
2021-09-30,7.0,394539,"Dover, DE",msa,244,DE
2021-10-31,8.0,394539,"Dover, DE",msa,244,DE
2021-11-30,8.0,394539,"Dover, DE",msa,244,DE
2021-12-31,9.0,394539,"Dover, DE",msa,244,DE
2022-01-31,9.0,394539,"Dover, DE",msa,244,DE
2022-02-28,9.0,394539,"Dover, DE",msa,244,DE
2022-03-31,7.0,394539,"Dover, DE",msa,244,DE
2022-04-30,7.0,394539,"Dover, DE",msa,244,DE
2022-05-31,6.0,394539,"Dover, DE",msa,244,DE
2022-06-30,7.0,394539,"Dover, DE",msa,244,DE
2022-07-31,8.0,394539,"Dover, DE",msa,244,DE
2022-08-31,9.0,394539,"Dover, DE",msa,244,DE
2022-09-30,11.0,394539,"Dover, DE",msa,244,DE
2022-10-31,13.0,394539,"Dover, DE",msa,244,DE
2022-11-30,16.0,394539,"Dover, DE",msa,244,DE
2022-12-31,18.0,394539,"Dover, DE",msa,244,DE
2023-01-31,18.0,394539,"Dover, DE",msa,244,DE
2023-02-28,16.0,394539,"Dover, DE",msa,244,DE
2023-03-31,13.0,394539,"Dover, DE",msa,244,DE
2023-04-30,10.0,394539,"Dover, DE",msa,244,DE
2023-05-31,10.0,394539,"Dover, DE",msa,244,DE
2023-06-30,10.0,394539,"Dover, DE",msa,244,DE
2023-07-31,10.0,394539,"Dover, DE",msa,244,DE
2023-08-31,10.0,394539,"Dover, DE",msa,244,DE
2023-09-30,10.0,394539,"Dover, DE",msa,244,DE
2023-10-31,12.0,394539,"Dover, DE",msa,244,DE
2023-11-30,14.0,394539,"Dover, DE",msa,244,DE
2023-12-31,17.0,394539,"Dover, DE",msa,244,DE
2024-01-31,23.0,394539,"Dover, DE",msa,244,DE
2024-02-29,23.0,394539,"Dover, DE",msa,244,DE
2024-03-31,21.0,394539,"Dover, DE",msa,244,DE
2024-04-30,14.0,394539,"Dover, DE",msa,244,DE
2024-05-31,12.0,394539,"Dover, DE",msa,244,DE
2024-06-30,12.0,394539,"Dover, DE",msa,244,DE
2024-07-31,12.0,394539,"Dover, DE",msa,244,DE
2024-08-31,15.0,394539,"Dover, DE",msa,244,DE
2024-09-30,17.0,394539,"Dover, DE",msa,244,DE
2018-03-31,28.0,394559,"El Centro, CA",msa,245,CA
2018-04-30,29.0,394559,"El Centro, CA",msa,245,CA
2018-05-31,29.0,394559,"El Centro, CA",msa,245,CA
2018-06-30,24.0,394559,"El Centro, CA",msa,245,CA
2018-07-31,24.0,394559,"El Centro, CA",msa,245,CA
2018-08-31,19.0,394559,"El Centro, CA",msa,245,CA
2018-09-30,24.0,394559,"El Centro, CA",msa,245,CA
2018-10-31,25.0,394559,"El Centro, CA",msa,245,CA
2018-11-30,28.0,394559,"El Centro, CA",msa,245,CA
2018-12-31,31.0,394559,"El Centro, CA",msa,245,CA
2019-01-31,33.0,394559,"El Centro, CA",msa,245,CA
2019-02-28,37.0,394559,"El Centro, CA",msa,245,CA
2019-03-31,34.0,394559,"El Centro, CA",msa,245,CA
2019-04-30,34.0,394559,"El Centro, CA",msa,245,CA
2019-05-31,33.0,394559,"El Centro, CA",msa,245,CA
2019-06-30,33.0,394559,"El Centro, CA",msa,245,CA
2019-07-31,28.0,394559,"El Centro, CA",msa,245,CA
2019-08-31,25.0,394559,"El Centro, CA",msa,245,CA
2019-09-30,18.0,394559,"El Centro, CA",msa,245,CA
2019-10-31,19.0,394559,"El Centro, CA",msa,245,CA
2019-11-30,21.0,394559,"El Centro, CA",msa,245,CA
2019-12-31,25.0,394559,"El Centro, CA",msa,245,CA
2020-01-31,27.0,394559,"El Centro, CA",msa,245,CA
2020-02-29,25.0,394559,"El Centro, CA",msa,245,CA
2020-03-31,25.0,394559,"El Centro, CA",msa,245,CA
2020-04-30,25.0,394559,"El Centro, CA",msa,245,CA
2020-05-31,24.0,394559,"El Centro, CA",msa,245,CA
2020-06-30,26.0,394559,"El Centro, CA",msa,245,CA
2020-07-31,19.0,394559,"El Centro, CA",msa,245,CA
2020-08-31,17.0,394559,"El Centro, CA",msa,245,CA
2020-09-30,10.0,394559,"El Centro, CA",msa,245,CA
2020-10-31,10.0,394559,"El Centro, CA",msa,245,CA
2020-11-30,10.0,394559,"El Centro, CA",msa,245,CA
2020-12-31,15.0,394559,"El Centro, CA",msa,245,CA
2021-01-31,16.0,394559,"El Centro, CA",msa,245,CA
2021-02-28,15.0,394559,"El Centro, CA",msa,245,CA
2021-03-31,9.0,394559,"El Centro, CA",msa,245,CA
2021-04-30,8.0,394559,"El Centro, CA",msa,245,CA
2021-05-31,8.0,394559,"El Centro, CA",msa,245,CA
2021-06-30,8.0,394559,"El Centro, CA",msa,245,CA
2021-07-31,8.0,394559,"El Centro, CA",msa,245,CA
2021-08-31,8.0,394559,"El Centro, CA",msa,245,CA
2021-09-30,9.0,394559,"El Centro, CA",msa,245,CA
2021-10-31,10.0,394559,"El Centro, CA",msa,245,CA
2021-11-30,10.0,394559,"El Centro, CA",msa,245,CA
2021-12-31,10.0,394559,"El Centro, CA",msa,245,CA
2022-01-31,11.0,394559,"El Centro, CA",msa,245,CA
2022-02-28,11.0,394559,"El Centro, CA",msa,245,CA
2022-03-31,11.0,394559,"El Centro, CA",msa,245,CA
2022-04-30,9.0,394559,"El Centro, CA",msa,245,CA
2022-05-31,10.0,394559,"El Centro, CA",msa,245,CA
2022-06-30,9.0,394559,"El Centro, CA",msa,245,CA
2022-07-31,11.0,394559,"El Centro, CA",msa,245,CA
2022-08-31,12.0,394559,"El Centro, CA",msa,245,CA
2022-09-30,13.0,394559,"El Centro, CA",msa,245,CA
2022-10-31,16.0,394559,"El Centro, CA",msa,245,CA
2022-11-30,19.0,394559,"El Centro, CA",msa,245,CA
2022-12-31,22.0,394559,"El Centro, CA",msa,245,CA
2023-01-31,27.0,394559,"El Centro, CA",msa,245,CA
2023-02-28,34.0,394559,"El Centro, CA",msa,245,CA
2023-03-31,35.0,394559,"El Centro, CA",msa,245,CA
2023-04-30,27.0,394559,"El Centro, CA",msa,245,CA
2023-05-31,18.0,394559,"El Centro, CA",msa,245,CA
2023-06-30,13.0,394559,"El Centro, CA",msa,245,CA
2023-07-31,13.0,394559,"El Centro, CA",msa,245,CA
2023-08-31,11.0,394559,"El Centro, CA",msa,245,CA
2023-09-30,12.0,394559,"El Centro, CA",msa,245,CA
2023-10-31,13.0,394559,"El Centro, CA",msa,245,CA
2023-11-30,16.0,394559,"El Centro, CA",msa,245,CA
2023-12-31,22.0,394559,"El Centro, CA",msa,245,CA
2024-01-31,25.0,394559,"El Centro, CA",msa,245,CA
2024-02-29,21.0,394559,"El Centro, CA",msa,245,CA
2024-03-31,18.0,394559,"El Centro, CA",msa,245,CA
2024-04-30,13.0,394559,"El Centro, CA",msa,245,CA
2024-05-31,15.0,394559,"El Centro, CA",msa,245,CA
2024-06-30,14.0,394559,"El Centro, CA",msa,245,CA
2024-07-31,13.0,394559,"El Centro, CA",msa,245,CA
2024-08-31,12.0,394559,"El Centro, CA",msa,245,CA
2024-09-30,13.0,394559,"El Centro, CA",msa,245,CA
2018-03-31,,394712,"Jackson, TN",msa,246,TN
2018-04-30,,394712,"Jackson, TN",msa,246,TN
2018-05-31,,394712,"Jackson, TN",msa,246,TN
2018-06-30,,394712,"Jackson, TN",msa,246,TN
2018-07-31,,394712,"Jackson, TN",msa,246,TN
2018-08-31,,394712,"Jackson, TN",msa,246,TN
2018-09-30,,394712,"Jackson, TN",msa,246,TN
2018-10-31,,394712,"Jackson, TN",msa,246,TN
2018-11-30,,394712,"Jackson, TN",msa,246,TN
2018-12-31,,394712,"Jackson, TN",msa,246,TN
2019-01-31,,394712,"Jackson, TN",msa,246,TN
2019-02-28,,394712,"Jackson, TN",msa,246,TN
2019-03-31,,394712,"Jackson, TN",msa,246,TN
2019-04-30,,394712,"Jackson, TN",msa,246,TN
2019-05-31,,394712,"Jackson, TN",msa,246,TN
2019-06-30,,394712,"Jackson, TN",msa,246,TN
2019-07-31,,394712,"Jackson, TN",msa,246,TN
2019-08-31,,394712,"Jackson, TN",msa,246,TN
2019-09-30,,394712,"Jackson, TN",msa,246,TN
2019-10-31,,394712,"Jackson, TN",msa,246,TN
2019-11-30,,394712,"Jackson, TN",msa,246,TN
2019-12-31,,394712,"Jackson, TN",msa,246,TN
2020-01-31,,394712,"Jackson, TN",msa,246,TN
2020-02-29,,394712,"Jackson, TN",msa,246,TN
2020-03-31,,394712,"Jackson, TN",msa,246,TN
2020-04-30,,394712,"Jackson, TN",msa,246,TN
2020-05-31,,394712,"Jackson, TN",msa,246,TN
2020-06-30,,394712,"Jackson, TN",msa,246,TN
2020-07-31,,394712,"Jackson, TN",msa,246,TN
2020-08-31,,394712,"Jackson, TN",msa,246,TN
2020-09-30,,394712,"Jackson, TN",msa,246,TN
2020-10-31,,394712,"Jackson, TN",msa,246,TN
2020-11-30,,394712,"Jackson, TN",msa,246,TN
2020-12-31,,394712,"Jackson, TN",msa,246,TN
2021-01-31,,394712,"Jackson, TN",msa,246,TN
2021-02-28,,394712,"Jackson, TN",msa,246,TN
2021-03-31,,394712,"Jackson, TN",msa,246,TN
2021-04-30,,394712,"Jackson, TN",msa,246,TN
2021-05-31,8.0,394712,"Jackson, TN",msa,246,TN
2021-06-30,8.0,394712,"Jackson, TN",msa,246,TN
2021-07-31,7.0,394712,"Jackson, TN",msa,246,TN
2021-08-31,7.0,394712,"Jackson, TN",msa,246,TN
2021-09-30,10.0,394712,"Jackson, TN",msa,246,TN
2021-10-31,15.0,394712,"Jackson, TN",msa,246,TN
2021-11-30,20.0,394712,"Jackson, TN",msa,246,TN
2021-12-31,21.0,394712,"Jackson, TN",msa,246,TN
2022-01-31,18.0,394712,"Jackson, TN",msa,246,TN
2022-02-28,13.0,394712,"Jackson, TN",msa,246,TN
2022-03-31,10.0,394712,"Jackson, TN",msa,246,TN
2022-04-30,9.0,394712,"Jackson, TN",msa,246,TN
2022-05-31,7.0,394712,"Jackson, TN",msa,246,TN
2022-06-30,7.0,394712,"Jackson, TN",msa,246,TN
2022-07-31,8.0,394712,"Jackson, TN",msa,246,TN
2022-08-31,11.0,394712,"Jackson, TN",msa,246,TN
2022-09-30,13.0,394712,"Jackson, TN",msa,246,TN
2022-10-31,16.0,394712,"Jackson, TN",msa,246,TN
2022-11-30,18.0,394712,"Jackson, TN",msa,246,TN
2022-12-31,26.0,394712,"Jackson, TN",msa,246,TN
2023-01-31,30.0,394712,"Jackson, TN",msa,246,TN
2023-02-28,29.0,394712,"Jackson, TN",msa,246,TN
2023-03-31,23.0,394712,"Jackson, TN",msa,246,TN
2023-04-30,18.0,394712,"Jackson, TN",msa,246,TN
2023-05-31,17.0,394712,"Jackson, TN",msa,246,TN
2023-06-30,17.0,394712,"Jackson, TN",msa,246,TN
2023-07-31,15.0,394712,"Jackson, TN",msa,246,TN
2023-08-31,15.0,394712,"Jackson, TN",msa,246,TN
2023-09-30,16.0,394712,"Jackson, TN",msa,246,TN
2023-10-31,17.0,394712,"Jackson, TN",msa,246,TN
2023-11-30,20.0,394712,"Jackson, TN",msa,246,TN
2023-12-31,20.0,394712,"Jackson, TN",msa,246,TN
2024-01-31,27.0,394712,"Jackson, TN",msa,246,TN
2024-02-29,28.0,394712,"Jackson, TN",msa,246,TN
2024-03-31,25.0,394712,"Jackson, TN",msa,246,TN
2024-04-30,18.0,394712,"Jackson, TN",msa,246,TN
2024-05-31,16.0,394712,"Jackson, TN",msa,246,TN
2024-06-30,18.0,394712,"Jackson, TN",msa,246,TN
2024-07-31,21.0,394712,"Jackson, TN",msa,246,TN
2024-08-31,23.0,394712,"Jackson, TN",msa,246,TN
2024-09-30,25.0,394712,"Jackson, TN",msa,246,TN
2018-03-31,26.0,395246,"Yuba City, CA",msa,247,CA
2018-04-30,15.0,395246,"Yuba City, CA",msa,247,CA
2018-05-31,12.0,395246,"Yuba City, CA",msa,247,CA
2018-06-30,12.0,395246,"Yuba City, CA",msa,247,CA
2018-07-31,14.0,395246,"Yuba City, CA",msa,247,CA
2018-08-31,17.0,395246,"Yuba City, CA",msa,247,CA
2018-09-30,21.0,395246,"Yuba City, CA",msa,247,CA
2018-10-31,26.0,395246,"Yuba City, CA",msa,247,CA
2018-11-30,31.0,395246,"Yuba City, CA",msa,247,CA
2018-12-31,30.0,395246,"Yuba City, CA",msa,247,CA
2019-01-31,29.0,395246,"Yuba City, CA",msa,247,CA
2019-02-28,22.0,395246,"Yuba City, CA",msa,247,CA
2019-03-31,19.0,395246,"Yuba City, CA",msa,247,CA
2019-04-30,12.0,395246,"Yuba City, CA",msa,247,CA
2019-05-31,12.0,395246,"Yuba City, CA",msa,247,CA
2019-06-30,12.0,395246,"Yuba City, CA",msa,247,CA
2019-07-31,13.0,395246,"Yuba City, CA",msa,247,CA
2019-08-31,14.0,395246,"Yuba City, CA",msa,247,CA
2019-09-30,15.0,395246,"Yuba City, CA",msa,247,CA
2019-10-31,17.0,395246,"Yuba City, CA",msa,247,CA
2019-11-30,19.0,395246,"Yuba City, CA",msa,247,CA
2019-12-31,22.0,395246,"Yuba City, CA",msa,247,CA
2020-01-31,21.0,395246,"Yuba City, CA",msa,247,CA
2020-02-29,18.0,395246,"Yuba City, CA",msa,247,CA
2020-03-31,13.0,395246,"Yuba City, CA",msa,247,CA
2020-04-30,12.0,395246,"Yuba City, CA",msa,247,CA
2020-05-31,13.0,395246,"Yuba City, CA",msa,247,CA
2020-06-30,13.0,395246,"Yuba City, CA",msa,247,CA
2020-07-31,10.0,395246,"Yuba City, CA",msa,247,CA
2020-08-31,8.0,395246,"Yuba City, CA",msa,247,CA
2020-09-30,7.0,395246,"Yuba City, CA",msa,247,CA
2020-10-31,7.0,395246,"Yuba City, CA",msa,247,CA
2020-11-30,8.0,395246,"Yuba City, CA",msa,247,CA
2020-12-31,8.0,395246,"Yuba City, CA",msa,247,CA
2021-01-31,8.0,395246,"Yuba City, CA",msa,247,CA
2021-02-28,8.0,395246,"Yuba City, CA",msa,247,CA
2021-03-31,7.0,395246,"Yuba City, CA",msa,247,CA
2021-04-30,6.0,395246,"Yuba City, CA",msa,247,CA
2021-05-31,7.0,395246,"Yuba City, CA",msa,247,CA
2021-06-30,7.0,395246,"Yuba City, CA",msa,247,CA
2021-07-31,7.0,395246,"Yuba City, CA",msa,247,CA
2021-08-31,8.0,395246,"Yuba City, CA",msa,247,CA
2021-09-30,8.0,395246,"Yuba City, CA",msa,247,CA
2021-10-31,8.0,395246,"Yuba City, CA",msa,247,CA
2021-11-30,9.0,395246,"Yuba City, CA",msa,247,CA
2021-12-31,8.0,395246,"Yuba City, CA",msa,247,CA
2022-01-31,8.0,395246,"Yuba City, CA",msa,247,CA
2022-02-28,7.0,395246,"Yuba City, CA",msa,247,CA
2022-03-31,7.0,395246,"Yuba City, CA",msa,247,CA
2022-04-30,7.0,395246,"Yuba City, CA",msa,247,CA
2022-05-31,9.0,395246,"Yuba City, CA",msa,247,CA
2022-06-30,10.0,395246,"Yuba City, CA",msa,247,CA
2022-07-31,15.0,395246,"Yuba City, CA",msa,247,CA
2022-08-31,19.0,395246,"Yuba City, CA",msa,247,CA
2022-09-30,25.0,395246,"Yuba City, CA",msa,247,CA
2022-10-31,,395246,"Yuba City, CA",msa,247,CA
2022-11-30,29.0,395246,"Yuba City, CA",msa,247,CA
2022-12-31,35.0,395246,"Yuba City, CA",msa,247,CA
2023-01-31,38.0,395246,"Yuba City, CA",msa,247,CA
2023-02-28,35.0,395246,"Yuba City, CA",msa,247,CA
2023-03-31,25.0,395246,"Yuba City, CA",msa,247,CA
2023-04-30,17.0,395246,"Yuba City, CA",msa,247,CA
2023-05-31,13.0,395246,"Yuba City, CA",msa,247,CA
2023-06-30,13.0,395246,"Yuba City, CA",msa,247,CA
2023-07-31,11.0,395246,"Yuba City, CA",msa,247,CA
2023-08-31,12.0,395246,"Yuba City, CA",msa,247,CA
2023-09-30,14.0,395246,"Yuba City, CA",msa,247,CA
2023-10-31,16.0,395246,"Yuba City, CA",msa,247,CA
2023-11-30,22.0,395246,"Yuba City, CA",msa,247,CA
2023-12-31,26.0,395246,"Yuba City, CA",msa,247,CA
2024-01-31,26.0,395246,"Yuba City, CA",msa,247,CA
2024-02-29,24.0,395246,"Yuba City, CA",msa,247,CA
2024-03-31,18.0,395246,"Yuba City, CA",msa,247,CA
2024-04-30,18.0,395246,"Yuba City, CA",msa,247,CA
2024-05-31,13.0,395246,"Yuba City, CA",msa,247,CA
2024-06-30,14.0,395246,"Yuba City, CA",msa,247,CA
2024-07-31,16.0,395246,"Yuba City, CA",msa,247,CA
2024-08-31,17.0,395246,"Yuba City, CA",msa,247,CA
2024-09-30,21.0,395246,"Yuba City, CA",msa,247,CA
2018-03-31,48.0,394406,"Bowling Green, KY",msa,248,KY
2018-04-30,38.0,394406,"Bowling Green, KY",msa,248,KY
2018-05-31,28.0,394406,"Bowling Green, KY",msa,248,KY
2018-06-30,25.0,394406,"Bowling Green, KY",msa,248,KY
2018-07-31,26.0,394406,"Bowling Green, KY",msa,248,KY
2018-08-31,28.0,394406,"Bowling Green, KY",msa,248,KY
2018-09-30,31.0,394406,"Bowling Green, KY",msa,248,KY
2018-10-31,38.0,394406,"Bowling Green, KY",msa,248,KY
2018-11-30,50.0,394406,"Bowling Green, KY",msa,248,KY
2018-12-31,65.0,394406,"Bowling Green, KY",msa,248,KY
2019-01-31,78.0,394406,"Bowling Green, KY",msa,248,KY
2019-02-28,82.0,394406,"Bowling Green, KY",msa,248,KY
2019-03-31,70.0,394406,"Bowling Green, KY",msa,248,KY
2019-04-30,51.0,394406,"Bowling Green, KY",msa,248,KY
2019-05-31,37.0,394406,"Bowling Green, KY",msa,248,KY
2019-06-30,37.0,394406,"Bowling Green, KY",msa,248,KY
2019-07-31,39.0,394406,"Bowling Green, KY",msa,248,KY
2019-08-31,43.0,394406,"Bowling Green, KY",msa,248,KY
2019-09-30,42.0,394406,"Bowling Green, KY",msa,248,KY
2019-10-31,51.0,394406,"Bowling Green, KY",msa,248,KY
2019-11-30,52.0,394406,"Bowling Green, KY",msa,248,KY
2019-12-31,65.0,394406,"Bowling Green, KY",msa,248,KY
2020-01-31,67.0,394406,"Bowling Green, KY",msa,248,KY
2020-02-29,72.0,394406,"Bowling Green, KY",msa,248,KY
2020-03-31,61.0,394406,"Bowling Green, KY",msa,248,KY
2020-04-30,51.0,394406,"Bowling Green, KY",msa,248,KY
2020-05-31,41.0,394406,"Bowling Green, KY",msa,248,KY
2020-06-30,40.0,394406,"Bowling Green, KY",msa,248,KY
2020-07-31,32.0,394406,"Bowling Green, KY",msa,248,KY
2020-08-31,32.0,394406,"Bowling Green, KY",msa,248,KY
2020-09-30,27.0,394406,"Bowling Green, KY",msa,248,KY
2020-10-31,25.0,394406,"Bowling Green, KY",msa,248,KY
2020-11-30,18.0,394406,"Bowling Green, KY",msa,248,KY
2020-12-31,18.0,394406,"Bowling Green, KY",msa,248,KY
2021-01-31,20.0,394406,"Bowling Green, KY",msa,248,KY
2021-02-28,21.0,394406,"Bowling Green, KY",msa,248,KY
2021-03-31,17.0,394406,"Bowling Green, KY",msa,248,KY
2021-04-30,14.0,394406,"Bowling Green, KY",msa,248,KY
2021-05-31,10.0,394406,"Bowling Green, KY",msa,248,KY
2021-06-30,8.0,394406,"Bowling Green, KY",msa,248,KY
2021-07-31,8.0,394406,"Bowling Green, KY",msa,248,KY
2021-08-31,9.0,394406,"Bowling Green, KY",msa,248,KY
2021-09-30,11.0,394406,"Bowling Green, KY",msa,248,KY
2021-10-31,12.0,394406,"Bowling Green, KY",msa,248,KY
2021-11-30,14.0,394406,"Bowling Green, KY",msa,248,KY
2021-12-31,17.0,394406,"Bowling Green, KY",msa,248,KY
2022-01-31,19.0,394406,"Bowling Green, KY",msa,248,KY
2022-02-28,18.0,394406,"Bowling Green, KY",msa,248,KY
2022-03-31,12.0,394406,"Bowling Green, KY",msa,248,KY
2022-04-30,8.0,394406,"Bowling Green, KY",msa,248,KY
2022-05-31,7.0,394406,"Bowling Green, KY",msa,248,KY
2022-06-30,7.0,394406,"Bowling Green, KY",msa,248,KY
2022-07-31,9.0,394406,"Bowling Green, KY",msa,248,KY
2022-08-31,14.0,394406,"Bowling Green, KY",msa,248,KY
2022-09-30,18.0,394406,"Bowling Green, KY",msa,248,KY
2022-10-31,23.0,394406,"Bowling Green, KY",msa,248,KY
2022-11-30,24.0,394406,"Bowling Green, KY",msa,248,KY
2022-12-31,27.0,394406,"Bowling Green, KY",msa,248,KY
2023-01-31,31.0,394406,"Bowling Green, KY",msa,248,KY
2023-02-28,29.0,394406,"Bowling Green, KY",msa,248,KY
2023-03-31,26.0,394406,"Bowling Green, KY",msa,248,KY
2023-04-30,19.0,394406,"Bowling Green, KY",msa,248,KY
2023-05-31,17.0,394406,"Bowling Green, KY",msa,248,KY
2023-06-30,19.0,394406,"Bowling Green, KY",msa,248,KY
2023-07-31,21.0,394406,"Bowling Green, KY",msa,248,KY
2023-08-31,24.0,394406,"Bowling Green, KY",msa,248,KY
2023-09-30,22.0,394406,"Bowling Green, KY",msa,248,KY
2023-10-31,23.0,394406,"Bowling Green, KY",msa,248,KY
2023-11-30,29.0,394406,"Bowling Green, KY",msa,248,KY
2023-12-31,35.0,394406,"Bowling Green, KY",msa,248,KY
2024-01-31,45.0,394406,"Bowling Green, KY",msa,248,KY
2024-02-29,44.0,394406,"Bowling Green, KY",msa,248,KY
2024-03-31,38.0,394406,"Bowling Green, KY",msa,248,KY
2024-04-30,29.0,394406,"Bowling Green, KY",msa,248,KY
2024-05-31,26.0,394406,"Bowling Green, KY",msa,248,KY
2024-06-30,29.0,394406,"Bowling Green, KY",msa,248,KY
2024-07-31,29.0,394406,"Bowling Green, KY",msa,248,KY
2024-08-31,30.0,394406,"Bowling Green, KY",msa,248,KY
2024-09-30,31.0,394406,"Bowling Green, KY",msa,248,KY
2018-03-31,30.0,395119,"St. George, UT",msa,249,UT
2018-04-30,29.0,395119,"St. George, UT",msa,249,UT
2018-05-31,26.0,395119,"St. George, UT",msa,249,UT
2018-06-30,24.0,395119,"St. George, UT",msa,249,UT
2018-07-31,23.0,395119,"St. George, UT",msa,249,UT
2018-08-31,27.0,395119,"St. George, UT",msa,249,UT
2018-09-30,27.0,395119,"St. George, UT",msa,249,UT
2018-10-31,26.0,395119,"St. George, UT",msa,249,UT
2018-11-30,28.0,395119,"St. George, UT",msa,249,UT
2018-12-31,36.0,395119,"St. George, UT",msa,249,UT
2019-01-31,45.0,395119,"St. George, UT",msa,249,UT
2019-02-28,43.0,395119,"St. George, UT",msa,249,UT
2019-03-31,38.0,395119,"St. George, UT",msa,249,UT
2019-04-30,30.0,395119,"St. George, UT",msa,249,UT
2019-05-31,32.0,395119,"St. George, UT",msa,249,UT
2019-06-30,34.0,395119,"St. George, UT",msa,249,UT
2019-07-31,36.0,395119,"St. George, UT",msa,249,UT
2019-08-31,32.0,395119,"St. George, UT",msa,249,UT
2019-09-30,27.0,395119,"St. George, UT",msa,249,UT
2019-10-31,26.0,395119,"St. George, UT",msa,249,UT
2019-11-30,35.0,395119,"St. George, UT",msa,249,UT
2019-12-31,42.0,395119,"St. George, UT",msa,249,UT
2020-01-31,42.0,395119,"St. George, UT",msa,249,UT
2020-02-29,36.0,395119,"St. George, UT",msa,249,UT
2020-03-31,30.0,395119,"St. George, UT",msa,249,UT
2020-04-30,26.0,395119,"St. George, UT",msa,249,UT
2020-05-31,28.0,395119,"St. George, UT",msa,249,UT
2020-06-30,26.0,395119,"St. George, UT",msa,249,UT
2020-07-31,25.0,395119,"St. George, UT",msa,249,UT
2020-08-31,15.0,395119,"St. George, UT",msa,249,UT
2020-09-30,14.0,395119,"St. George, UT",msa,249,UT
2020-10-31,11.0,395119,"St. George, UT",msa,249,UT
2020-11-30,12.0,395119,"St. George, UT",msa,249,UT
2020-12-31,11.0,395119,"St. George, UT",msa,249,UT
2021-01-31,14.0,395119,"St. George, UT",msa,249,UT
2021-02-28,13.0,395119,"St. George, UT",msa,249,UT
2021-03-31,10.0,395119,"St. George, UT",msa,249,UT
2021-04-30,7.0,395119,"St. George, UT",msa,249,UT
2021-05-31,6.0,395119,"St. George, UT",msa,249,UT
2021-06-30,6.0,395119,"St. George, UT",msa,249,UT
2021-07-31,8.0,395119,"St. George, UT",msa,249,UT
2021-08-31,9.0,395119,"St. George, UT",msa,249,UT
2021-09-30,11.0,395119,"St. George, UT",msa,249,UT
2021-10-31,13.0,395119,"St. George, UT",msa,249,UT
2021-11-30,16.0,395119,"St. George, UT",msa,249,UT
2021-12-31,17.0,395119,"St. George, UT",msa,249,UT
2022-01-31,15.0,395119,"St. George, UT",msa,249,UT
2022-02-28,12.0,395119,"St. George, UT",msa,249,UT
2022-03-31,9.0,395119,"St. George, UT",msa,249,UT
2022-04-30,7.0,395119,"St. George, UT",msa,249,UT
2022-05-31,8.0,395119,"St. George, UT",msa,249,UT
2022-06-30,9.0,395119,"St. George, UT",msa,249,UT
2022-07-31,13.0,395119,"St. George, UT",msa,249,UT
2022-08-31,21.0,395119,"St. George, UT",msa,249,UT
2022-09-30,28.0,395119,"St. George, UT",msa,249,UT
2022-10-31,35.0,395119,"St. George, UT",msa,249,UT
2022-11-30,41.0,395119,"St. George, UT",msa,249,UT
2022-12-31,51.0,395119,"St. George, UT",msa,249,UT
2023-01-31,54.0,395119,"St. George, UT",msa,249,UT
2023-02-28,51.0,395119,"St. George, UT",msa,249,UT
2023-03-31,41.0,395119,"St. George, UT",msa,249,UT
